keyphrase;score
ooperisõpr;0.5535
ooperilooming;0.5409
ooper;0.5343
teatrilava;0.5302
teatrikülastaja;0.5281
teatriühing;0.5142
teatrilukk;0.5139
teater;0.4981
operakas;0.4893
sümfooniline;0.4681
eesti;0.4649
kontsertreis;0.4563
eestimaa;0.449
oper;0.4481
solist;0.448
linnateater;0.4478
teatraalsus;0.4468
kooristseen;0.434
orkester;0.433
estonia;0.4329
tenor;0.4246
ooperisõnastik;0.4108
muusikakool;0.4027
marika;0.3916
muusikaalsus;0.3915
muusik;0.39
keelemuusikas;0.3764
leedu;0.3731
lauljakarjäär;0.3667
tenoripartii;0.3655
terav;0.3637
balletietendus;0.363
itaaliakeelne;0.3605
läti;0.355
laulmine;0.3541
dirigent;0.3516
balletilik;0.3515
koor;0.3511
vokaalne;0.3474
karak;0.3462
ballettmeister;0.3457
muusikateadlane;0.3421
milano;0.3412
laulsin;0.3412
laulukool;0.3403
tamberk;0.3389
draamateater;0.3376
vokaal;0.3371
muusikaline;0.3364
balletis;0.335
itaalia;0.3348
esinemine;0.3303
lauluarmastaja;0.3293
laulutsükkel;0.3281
tarmo;0.3277
lavastuslik;0.3237
muusikalulu;0.3213
skaala;0.3211
luisk;0.3207
hääleasend;0.3193
repertuaar;0.319
basheenov;0.3189
pianal;0.3164
ballett;0.3155
kultuuripärand;0.3148
lauljanna;0.3148
näitlejameisterlikkus;0.3134
hääl;0.3126
vokaalkunstiajaluk;0.3121
laulupedagoog;0.3101
lavastus;0.31
tantsima;0.3092
vaagna;0.3078
venemaa;0.3073
melomaan;0.3072
kiimov;0.3068
kapellmeister;0.3065
dirigeer;0.3059
tatjana;0.3058
hollandus;0.3043
demiidov;0.3039
pedagoo;0.3028
publik;0.3024
holland;0.3022
hollandlane;0.3021
lauluklass;0.3014
balletiõht;0.3008
laulmatas;0.3008
tamber;0.3006
eelviimane;0.2999
mari-liis;0.2978
meediaatr;0.2966
laulukoor;0.2954
gireijev;0.2946
voron;0.2945
eensalu;0.2945
demiidow;0.294
näitleja;0.2926
riko;0.2926
harinu;0.2903
tervik;0.2889
kihulane;0.2886
lõpustseen;0.2866
manuel;0.2859
lauljaame;0.2855
kuridirigent;0.2847
etendus;0.2845
bokovski;0.284
laulnud;0.2836
hendrik;0.2833
tenurik;0.2828
ravjaatas;0.2817
nisuguna;0.2816
vatsake;0.2815
tralla;0.281
tantsis;0.2804
klooster;0.2789
rootsi;0.2774
kunstimall;0.2768
kuslap;0.2765
travjaata;0.2764
vokaalkool;0.276
sing;0.2758
diapasoon;0.2756
nimiosa;0.2756
vanemuine;0.2756
kauaagne;0.2754
duett;0.2753
belkanto;0.2753
peamine;0.2748
kaie;0.2743
kannike;0.2735
maurii;0.2733
sentaat;0.2732
kartus;0.2731
konservatoorium;0.2724
kõne;0.272
tartus;0.272
jaanis;0.2698
katrin;0.2697
muitus;0.2663
saksa;0.266
tolleaegne;0.2653
aastakümme;0.2653
nüanus;0.2648
othello;0.2644
minevik;0.2623
raadiokuulaja;0.262
azariblizets;0.2612
kõrvuti;0.2611
lutsija;0.2608
edgartuaaria;0.2596
tematamiino;0.2596
haruldane;0.2594
monoloog;0.2593
paari-kolmepäevane;0.2592
lõhtus;0.2572
moskva;0.2563
miilberg;0.2551
libretis;0.2544
tonitset;0.2541
riia;0.2541
denissov;0.254
külaline;0.2536
traditsioon;0.2528
epilogi;0.2519
lavastaja;0.2514
kabe;0.251
eelnev;0.2503
walton;0.2491
carlone;0.2465
leningrad;0.2453
mushowsk;0.245
oodatud;0.2446
kohtumine;0.2445
pedro;0.244
õpetaja;0.244
jutt;0.243
dramaatiline;0.2426
pagana;0.2424
roobane;0.2407
jõhne;0.2393
1984;0.239
elav;0.2375
eino;0.2372
artist;0.2351
surmamaik;0.2344
vancock;0.2334
viimane;0.2299
kuulama;0.2288
mängima;0.2285
hilisem;0.226
ajalehekeel;0.2255
hotello;0.2238
jüri;0.2229
oldlane;0.2225
doratooriumine;0.2135
helilooja;0.2125
prantsusmaa;0.2035
aplaus;0.203
