keyphrase;score
spordi_tähendus;0.5947
sport;0.5261
sportlane;0.4426
konkureerima;0.4326
mängu_taktikas;0.43
näiteks;0.4161
mäng;0.4013
paremini;0.3943
mängima;0.3832
olümpia_mängud;0.3819
korv_pall;0.3815
parem;0.3792
omadus;0.3705
võistlus;0.3691
selle_pärast;0.3679
loogiline;0.3522
täna_päev;0.3508
rõhutan;0.3429
põhjus;0.3407
sisuliselt;0.3369
oluline;0.3355
teist_moodi;0.3355
suhteliselt;0.3349
meele_lahutustasane;0.334
hetk;0.3335
ütlema;0.333
teist_sugune;0.3297
mõte;0.3261
pall;0.3252
võrdlema;0.325
maine;0.322
play-off'is;0.3193
võimalus;0.3174
osalema;0.3138
selgitama;0.3105
võimalikult;0.3089
rivistu=mine;0.3062
valdavalt;0.3058
missi_võistlus;0.3039
natuke;0.3016
tundma;0.2995
natukene;0.2958
algselt;0.2955
aeg;0.2953
muutma;0.2938
loomulikult;0.2932
taju;0.2911
edukus;0.2904
edu;0.2893
ilusam;0.2891
iludus_võistlus;0.2869
nii-öelda;0.2854
arvama;0.2829
võimsalt;0.282
täna;0.2817
realiseerima;0.2804
lihtsalt;0.2803
pikalt;0.2792
näiliselt;0.2787
tegelema;0.2752
vaatama;0.2739
võit;0.2702
instinkt;0.2684
toimima;0.2674
oluliselt;0.2672
hea;0.2656
selgelt;0.2649
huvi;0.2634
järjestam;0.2634
selge;0.2633
äri;0.263
hästi;0.2629
tegelikult;0.2625
huvitav;0.2617
analoogne;0.2615
võitlus_väli;0.2613
näitama;0.2597
ühiskond;0.2594
olemus;0.2592
populaarne;0.2586
ajastu;0.2583
treenima;0.2557
küsimus;0.2556
valmis;0.2533
nii_moodi;0.2528
kord;0.2528
analoog;0.2526
võitlus;0.2522
jalg_pall;0.2517
võimalik;0.2512
lööma;0.2506
sajand;0.2502
elu;0.2486
terve;0.2481
naastu;0.2476
sama_moodi;0.2467
imiteerimine;0.2466
kapitaliseeru=mine;0.2445
aasta;0.2431
rääkima;0.2418
tähendus;0.2416
edukas;0.2414
vägi;0.241
võib-olla;0.2406
jõudma;0.2363
loomulik;0.235
kaua;0.2349
teadma;0.2336
kest=nud;0.2324
mees;0.2321
emotsioon;0.2297
tõmbama;0.2292
tahtma;0.229
sõna;0.2283
füüsiline;0.228
inimene;0.2271
koht;0.2266
praktiliselt;0.2263
keeruline;0.2261
vaja;0.2259
suutma;0.2237
nimelt;0.2225
riik;0.2208
põhjendus;0.2197
käima;0.2191
maa;0.2155
tõe_näoliselt;0.2122
vajalik;0.2104
reklaam;0.2077
võtma;0.2077
täpselt;0.2077
kopeeri;0.2071
lõpuks;0.2069
fresling;0.2064
kulminatsioon;0.2061
kõnelemis_harjumus;0.2057
antud;0.2034
täitma;0.2023
müüma;0.2019
pinge;0.1995
kunagine;0.1989
sõja_väli;0.1988
paar_kümmend;0.1973
kõikuma;0.1967
ühend_riik;0.193
kest;0.1921
hirm;0.192
patustav;0.1917
kuskile;0.1912
hullusti;0.1902
liigitama;0.1901
puhas;0.1899
vähem;0.1891
mba;0.189
mood;0.1884
pikk;0.187
madalam;0.1837
tooma;0.1823
suur;0.1822
kõnnak;0.1818
arust;0.1808
20;0.1795
kauem;0.1779
järgnema;0.1778
viljele=v;0.1777
populaarsus;0.177
ling;0.1755
aja_lugu;0.1752
kujund;0.1745
positiivse=m;0.1738
sümbioos;0.1732
määr;0.1714
imiteeri=b;0.171
algus;0.1709
kaks;0.1705
õhtu;0.1689
üle_üldis;0.1675
kaotas;0.1671
viis;0.1606
kukkuma;0.16
modell;0.1595
stimuleeri_taks;0.1576
naine;0.1569
hukkamine;0.156
naabri_mees;0.1558
roll;0.1552
sama_sugune;0.1511
euroopa;0.1478
ees_märk;0.1469
kaart;0.1445
utreeri=tult;0.143
meedia;0.1425
peegeldama;0.1422
15;0.1415
sponsor;0.1368
gladiaator;0.1157
kaasa_sündinud;0.1156
vaba_tahtlikult;0.1131
pool_elu_naine;0.1065
resting;0.0977
