keyphrase;score
apostel;0.5319
taju=tu;0.4605
paulus;0.459
tunneta=tud;0.4543
tunnetan;0.4537
hommik;0.431
enese_teadvus;0.4179
kujutama;0.4177
teadvustama;0.4149
mõtisklus;0.4147
meel;0.4145
aamen;0.4099
korintlane;0.4057
kirik;0.4056
looja;0.4048
mõistma;0.404
jumal;0.397
üllatavam;0.3969
valge;0.3897
tänane;0.3843
õpetaja;0.3832
nähtu;0.3821
nägemus;0.3654
tundma;0.3649
erinevalt;0.3589
nägema;0.3559
avasta=mis_rõõm;0.3534
ise_enese;0.3513
loodu;0.3486
sära;0.3475
äkki;0.3465
sündima;0.3448
harmoneer;0.3435
asi;0.341
peegeldav;0.3402
ütlema;0.3375
kogemus;0.3363
paiguta=tud;0.3354
pale;0.3353
äärmine;0.3346
äpardus;0.3312
enamus;0.3308
ette_kujutus;0.3296
enese_tunnetus;0.3278
päev;0.3275
kõige_pealt;0.3275
peituv;0.3261
rikastama;0.3244
kuulma;0.322
õigemini;0.3179
sisemus;0.3178
hetk;0.3177
inimene;0.3159
äärmiselt;0.3153
rahuldama;0.315
peegeldu=v;0.3105
kinkima;0.3105
üllatama;0.31
palve;0.3098
varu;0.3086
aeg;0.308
uurima;0.3058
allikas;0.3041
issand;0.3029
siinne;0.3017
kingi;0.3006
sõna_sõda;0.3001
pruukima;0.2969
täiuslikum;0.2967
teadma;0.2962
vaatlema;0.2936
kasu;0.293
tänam;0.2928
meeldima;0.2927
tõttav;0.2921
juhtuma;0.2918
sisemine;0.2916
avasta;0.2902
selguma;0.2887
võimalikult;0.2882
aimamine;0.2882
arvamus;0.2878
astam;0.287
täiuslik;0.2857
tahtma;0.2847
üle_aedne;0.284
segi;0.2836
heitma;0.2778
tüli;0.2755
esimene;0.2734
rõõmus;0.2718
tõusma;0.2714
jätma;0.2704
pilk;0.2691
vaatlus;0.2686
peegel;0.2685
;0.2684
laskma;0.2678
iga_üks;0.2668
poolik;0.2663
külg;0.2659
rahu;0.2655
eri_pära;0.2629
üllatus;0.2626
veetma;0.2611
kõnelema;0.2608
kahe_teist_kümnes;0.2607
aeg-ajalt;0.2593
jälgima;0.2558
õppimis_võime;0.2554
pea_tükk;0.2552
õppimine;0.2535
vaatlus_tulemus;0.2487
üle_vaade;0.2485
tegelema;0.2478
lähedus;0.2468
kiri;0.246
oskama;0.2442
küllalt;0.2412
õpe;0.241
vastu_pidi;0.2398
intensiivselt;0.2398
püüdma;0.2394
õppima;0.2357
13;0.2357
muutuma;0.2353
otsima;0.2349
naaber;0.2313
ants;0.2296
pealis_pinnali=sus;0.2292
arenema;0.2291
hoolne;0.2263
vaidlema;0.2169
anne;0.2157
parem;0.2147
püüdlus;0.2139
lugema;0.2133
ant;0.209
otsimine;0.2089
elu_vaa_teakend;0.2088
välis_pidi;0.2032
au;0.2027
salm;0.2014
tooming;0.2006
pealis_pintne;0.1993
aare;0.1988
rabav;0.1987
võimatu;0.1963
teine_kord;0.1938
nooruk;0.1929
teismeline;0.1922
enese_areng;0.1909
eriti;0.1898
oma_pära;0.1871
ühe_mõõtme=line;0.1846
jälgimine;0.1838
andmine;0.1742
viis;0.1715
muutus;0.1686
kasutama;0.1639
uus;0.163
välja_pool;0.1616
seni_õpitu;0.1526
vaba;0.1511
laps;0.1498
jääma;0.1339
sobit;0.1326
täis_kasvanu;0.1213
istuta=nu;0.1204
ammutama;0.1158
kasvama;0.0998
tulu;0.0953
alus;0.0908
haakuma;0.0856
kolga-jaani;0.0751
palk;0.0677
pais_kuda;0.0251
inim_laps;-0.0073
