keyphrase;score
tantsupeoprogramm;0.6163
tantsupeo;0.608
tantsime;0.598
tantsupidu;0.5887
tantsus;0.5695
tantsija;0.5515
valmis;0.5031
hommik;0.4993
vaatajate-kuul;0.4958
tantsurühm;0.4924
hetk;0.492
hommikuti;0.4869
kuulaja;0.4843
korraga;0.4829
päev;0.4787
täna;0.4746
tänane;0.4629
tantsuõpetaja;0.4627
etendus;0.4503
tähistami;0.4489
lõpp;0.4378
tund;0.4361
laulupidu;0.436
alustama;0.4354
osaleja;0.4317
tähistamine;0.4303
vaataja;0.4301
eelviimane;0.4295
tõusma;0.4286
pidu;0.4256
kauaoodatud;0.4244
kaasa;0.4234
teemaplokk;0.42
kuulasimi;0.4191
tekkima;0.4176
lõite;0.4171
aeg;0.4159
puhkama;0.4157
ettemängimine;0.4137
kuulama;0.4117
mõtleksim;0.4101
kahesajanda;0.4071
meeleolu;0.4056
äsja;0.4051
päristantsupidu;0.405
seisma;0.4038
kord;0.4036
julgelt;0.4024
julgema;0.4016
soon;0.3966
tants;0.3931
kõlama;0.3929
tõmbama;0.3917
natukene;0.3904
muusika;0.3904
nägema;0.3887
jõudma;0.3886
hingama;0.3822
meeletult;0.3813
juhend;0.3804
rõõmupisar;0.3801
publikkus;0.3776
juhatama;0.3748
seekordne;0.3747
pärisorjus;0.3744
koreograaf;0.3709
nii-öelda;0.3708
vaatama;0.3695
mahtuma;0.3692
taust;0.3687
aasta;0.3683
esimene;0.3651
soovine;0.3641
looming;0.3636
tantsima;0.3628
aastapäev;0.3619
muusik;0.3612
müstiline;0.3611
liikuma;0.3593
tervist;0.3586
niipida;0.3576
saatus;0.3535
pelgupaik;0.3532
suutma;0.3532
hein;0.3531
pealavastaja;0.3523
taul;0.3495
haydelik;0.3487
meestetantsus;0.3478
sirutas;0.3477
võtma;0.347
toet;0.3467
viimne;0.3465
ütlema;0.3463
lugu;0.3456
edu;0.3452
kauaks-kaus;0.3452
ütles;0.3445
vaike;0.3443
mõte;0.343
sügis;0.3415
meel;0.3386
heinapall;0.3384
õigemini;0.3365
asi;0.3361
kummardus;0.336
panustama;0.3338
eestlane;0.3333
tundma;0.333
vari;0.3324
võimalus;0.3312
hästi;0.3306
vaata;0.3296
hing;0.3293
niidet;0.327
tegu;0.3269
armukoht;0.3255
mässaja;0.3239
tahtma;0.3239
kaaslane;0.3236
pikk;0.3232
ulatama;0.3226
sumera;0.3206
haldja;0.3185
raske;0.3175
saatja;0.3165
aru;0.3164
konkreetselt;0.3157
hendrik;0.3148
tänavus;0.3146
kaste;0.3132
spetsiaalselt;0.3093
armsam;0.3091
lastelane;0.3087
kahtlane;0.3085
väljak;0.3079
peitma;0.3077
lepo;0.3077
plokk;0.3075
päiksesoop;0.3072
kenasti;0.3069
publik;0.3049
paar;0.3046
loodud;0.3035
meestevägi;0.3024
jooksma;0.3014
arvama;0.301
melis;0.2986
mõtlema;0.2985
osa;0.2977
soos;0.2973
laialt;0.2953
viimane;0.2951
mängima;0.2949
vorm;0.2941
tuljak;0.2932
tänutunne;0.2931
pala;0.2928
;0.2924
varvas;0.2903
tunne;0.2898
kell;0.2891
palve;0.2891
päike;0.289
mait;0.2886
mees;0.288
jagama;0.2868
valajas;0.2867
emme;0.2861
teadma;0.285
koht;0.2843
hingamine;0.2841
oks;0.2837
püsima;0.2829
leidma;0.2825
tulemus;0.2817
sepp;0.2795
õigesti;0.2794
lavastaja;0.2768
seitse;0.2761
jalg;0.2755
käsi;0.2738
olulisus;0.2738
juht;0.2735
uuesti;0.2729
staadion;0.2727
vabastamine;0.2716
otsustama;0.2691
igalüht;0.2667
võib-olla;0.2665
männiriisikas;0.2635
helistama;0.26
uus;0.2592
triinu;0.2562
isetegemine;0.2536
korjama;0.2497
üksinda;0.2312
kõrge;0.2253
50;0.1955
kava;0.1767
