keyphrase;score
mäng;0.5852
mängi=tud;0.5796
karja_poiss;0.5741
mängis;0.5713
talu_poiss;0.5603
maa_ilma_sõja_aegne;0.55
mängima;0.5438
põdra_jaht;0.54
eesti;0.538
nägi_taks;0.5379
laulu_laul;0.5359
teenisin;0.5323
mängimine;0.5278
pilli_mees;0.5272
tuletan;0.5252
maa_ilma_sõja_järgne;0.5231
mängija;0.5221
oskama;0.5214
kilu;0.5208
nii_sama;0.5189
mäki;0.5181
saali_täis;0.5149
lööma;0.5119
laulu_sõna;0.5114
kaheria;0.5092
tiiu;0.5092
suli;0.5032
aasta;0.5014
simmanis;0.4993
polkav;0.4954
oma_vahel;0.4935
riidaja;0.492
selle_kohane;0.4902
mari;0.4896
tantsima;0.4863
bajaan;0.4852
rüütelkond;0.4835
kolijus;0.4812
aastane;0.4798
tõrvas;0.4796
kõrts;0.4795
harilik;0.4792
eestlane;0.4776
pärnu;0.4756
poisi=ke;0.4744
vanem;0.4737
pidu;0.473
teist_moodi;0.4724
viitsima;0.4722
mõneu_roleng;0.469
täitsa;0.4681
simman;0.4673
lugu;0.4662
hiljem;0.4654
kärsten;0.4626
riietuma;0.4623
singli;0.462
tõrv;0.4611
tahtma;0.4609
algatama;0.4608
ühte_moot;0.46
polk;0.4594
viga;0.4513
lau_päev;0.4509
vana;0.4508
tants;0.4501
plika;0.4496
nägema;0.4467
vaatama;0.4461
vajun;0.4447
tantsu_käik;0.4441
pärit_olu;0.4429
esinema;0.4428
esinemine;0.4385
kuulne;0.4376
olu;0.4376
seletama;0.4375
vanasti;0.4371
rääkima;0.4363
rida;0.4358
kaugemal;0.4354
esine;0.4329
vigatga_ladus;0.4299
jää_vadi;0.4297
noorim;0.4294
meele_lahutus;0.4288
iga_sugune;0.4288
esile;0.428
laul;0.4275
pilli_mäng;0.4266
kutsuma;0.4264
seitse;0.4239
kuulma;0.4213
huvitama;0.4207
pikk;0.4204
üks_kord;0.419
kandma;0.4187
käima;0.4176
volk;0.417
mõte;0.417
pulk;0.4158
aeg;0.4155
imela;0.4144
teist_sugune;0.414
ühe_korraga;0.4138
üldse;0.4131
vald;0.4111
meri;0.4109
paar-kolm;0.4106
küla;0.4088
jank;0.4083
elu;0.4073
maa;0.407
murets;0.4056
hiigla;0.4053
nuge;0.4049
paar_kümmend;0.4044
selge;0.403
jaa;0.4028
otsima;0.4015
neius;0.3993
kaua;0.3978
teadma;0.3975
tantsi=v;0.3971
kuskilt;0.3963
levima;0.3954
näitama;0.3939
teine_kord;0.3938
esimene;0.392
sõna;0.3897
keel;0.3875
terve;0.3869
oru;0.3865
paar;0.3852
unarus;0.3835
paaris;0.3833
meel;0.3826
pääl;0.3792
ise_sugune;0.378
tantsiti;0.3778
vahetama;0.3756
viis;0.375
raske;0.3738
leid;0.3736
jälle;0.3725
mees;0.3725
lina;0.3676
uus;0.3671
küllalt;0.3658
piljon;0.365
huvi;0.3643
kaugemale;0.3619
;0.3612
singel;0.3606
inimene;0.3586
lääne-eesti;0.3585
puhke_õhtu;0.3551
tallinn;0.3547
poiss;0.3525
teppo;0.3493
pea_aegu;0.3492
meloodia;0.3491
neli;0.3478
kahjuks;0.3428
noor;0.3407
lõuna-eesti;0.3404
surema;0.3403
akordioni_palavik;0.3377
hirmsasti;0.3349
tooma;0.3345
müüsin;0.334
uuesti;0.3335
kaheksa;0.3295
algus;0.3272
grupp;0.3229
vähe;0.3197
lahti;0.3138
isa;0.3138
talu;0.3095
kõndima;0.3028
hüppama;0.3026
vahe;0.3008
tüdruk;0.3001
kolm;0.2994
no;0.2983
parem;0.2976
jääma;0.2965
mere_äärne;0.2952
mets;0.295
unustasin;0.2937
aakres;0.2899
märk;0.2889
kurvas;0.2885
muretset;0.283
ees_märk;0.2789
akordion;0.2742
suve_päev;0.265
õppimine;0.2561
miljon;0.2517
minioon;0.25
