keyphrase;score
eurotsoon;0.5885
euroala;0.5801
euroopa;0.5427
eurostatt;0.4988
euro;0.4867
rahandusminister;0.4849
keskvalimiskomisjon;0.4782
keskpank;0.4507
kriisiriik;0.4435
eesti;0.4375
laenutähtaegu;0.421
kapitaliseeritaks;0.4201
tähtaeg;0.4178
kokkuvõte;0.4126
kohtumine;0.3945
riigipea;0.3893
kriis;0.3841
abirahandusminister;0.3835
toimumiskord;0.3804
peaminister;0.3794
rahastatav;0.3774
skandinaavlane;0.3731
välisuudis;0.3721
öine;0.3721
esindaja;0.3688
rahastatud;0.3685
juuline;0.3672
finantsinstituut;0.3648
keskpaik;0.3605
uudistetoimetus;0.3579
putin;0.3576
vladimir;0.3575
peakorraldaja;0.3572
korraldaja;0.3565
juuli;0.3563
bulgaaria;0.3559
projekt;0.3557
etnosünnipäev;0.3538
lääne-berliin;0.3534
saksamaa;0.3492
ettevalmistusperiood;0.349
toetabk;0.3477
teatama;0.345
menetleb;0.3424
tulevane;0.3419
tippkohtumine;0.3412
laenuandmisvõime;0.3412
pubi;0.3405
päevakada;0.3393
zeitung;0.3375
ettepanek;0.3372
aeg;0.3372
liit;0.3367
juhtiv;0.3363
päev;0.3354
pakkuma;0.3347
2025;0.3331
pärastlõuna;0.3324
ettevalmistav;0.3324
välismaa;0.3323
kaevent;0.3318
täna;0.3317
otsus;0.3309
aasta;0.3309
rahvusvaheline;0.3299
ringkond;0.3299
vastav;0.3293
süddeutsche;0.3292
kagutuul;0.3273
aprill;0.3264
riik;0.3263
finantsstabiilsus;0.3262
kell;0.3261
märts;0.3258
margit;0.3249
rahvusvahel;0.3242
arutama;0.3235
meeeraldusseade;0.3234
uudisteagentuur;0.3233
algatus;0.3222
uudis;0.3218
poliitiliselt;0.3214
tunnustati;0.3212
kosmosekeskus;0.3208
tänane;0.3206
ootus;0.3202
kosmosesüstik;0.3197
põhiline;0.3191
majanduspoliitiline;0.3188
toetamine;0.3188
seoses;0.3183
eelne;0.3172
esiteks;0.3169
kinnitama;0.3168
nõustuma;0.316
presidendivalimine;0.3159
riigilaen;0.3158
tutvustama;0.3153
leader;0.315
infokeskus;0.3149
sealhulgas;0.3143
oluline;0.3136
ööseks;0.3126
kaanetis;0.3126
noormaa;0.3124
soovitama;0.312
viljandimaa;0.3108
janek;0.3102
august;0.3101
nõustu;0.3099
kiigeplats;0.3094
sobima;0.309
kasvald;0.3087
pressikontsert;0.3079
otsmaa;0.3071
senegal;0.3068
pank;0.3066
osakond;0.3056
vahelduv;0.3055
võlakiri;0.3051
kuulutama;0.3047
ametlikult;0.3033
põllumajandusprojekt;0.303
teema;0.3016
vahendama;0.3013
koht;0.3007
vanem;0.3006
ese;0.3003
tänavus;0.3
loetelu;0.2991
usa;0.299
avamine;0.2983
strateegia;0.2982
avalik;0.2971
planeet;0.2964
kolmapäev;0.2964
naast;0.2964
valimine;0.2959
ennustus;0.2958
seitse;0.2957
seitseteisteeter;0.2949
panema;0.2945
26;0.2941
13;0.2938
rääkima;0.2936
keskkonnaprogramm;0.2933
näljahädapiirkond;0.2924
ilmateade;0.2919
eile;0.2905
nädal;0.2904
osa;0.2901
võimalus;0.29
läänemaa;0.2894
võimalik;0.2891
ettevõtmine;0.2891
valmis;0.2881
kool;0.2876
tegevusgrupp;0.2856
meeter;0.2844
lõpp;0.2842
kommentaar;0.2838
-ks;0.2831
suurim;0.2826
neljapäev;0.2823
töödokument;0.2822
viis;0.2817
venemaa;0.2811
aparaat;0.279
eesmärk;0.2778
kohvikutepäev;0.2777
programmipealik;0.2777
projektitaotlus;0.2772
rannik;0.2758
seadmane;0.2756
mõistlikum;0.2745
väikeettevõtlus;0.2722
paar-kolm;0.2712
kuulaja;0.2699
sada;0.2668
raamistik;0.266
atlantis;0.2653
homne;0.2646
president;0.264
ametivõim;0.2629
looduskeskus;0.2596
võib-olla;0.2581
todesk;0.2573
kandideerima;0.2568
kiviberg;0.2566
raadiouudine;0.2534
julgeolek;0.2527
1300;0.2495
linnutorn;0.244
hoiatama;0.2427
riskiost;0.2354
õpituba;0.2353
salme;0.2341
statistikainstituut;0.23
õppelaager;0.2286
kliimamuudatus;0.2181
