keyphrase;score
jonnakalt;0.5876
heitnu;0.579
õhetam;0.5747
hingamistagane;0.5705
ärevalt;0.5672
laususin;0.5643
võpatama;0.5587
õuevärav;0.5576
tõrrelesin;0.5519
kogelesin;0.5509
suutma;0.5472
ütlesem;0.5471
hilinenu;0.5444
tõmbama;0.5441
torelesin;0.5438
kinni;0.5387
täna;0.5364
lööma;0.5362
endamisi;0.5324
suutäis;0.5315
tugevasti;0.5286
kuuseoks;0.5276
sosin;0.5261
pisar;0.5258
vingelt;0.5258
sületäis;0.5251
igatses;0.5247
tükk;0.5233
uukkivi;0.5224
jäik;0.522
lõpetama;0.5217
lugu;0.5213
üldse;0.5191
kõvasti;0.5174
lauts;0.5165
jagama;0.5159
ütlema;0.514
õu;0.5123
komista;0.5101
asetama;0.5096
tulija;0.509
tunduma;0.5086
laht;0.5086
seisma;0.5072
igapäevane;0.5056
kõhn;0.5055
ähmane;0.504
lakk;0.5021
kirjev;0.5008
kõnniksin;0.4994
jõudma;0.4976
rabandus;0.4961
ema;0.4958
karjuda;0.4953
nuga;0.4944
pojapoog;0.4943
rääk;0.4939
rääkima;0.4932
lükkama;0.4921
katkendlik;0.4907
kummardusin;0.4901
ümberringi;0.4873
järelastasim;0.4871
kord;0.4865
nägema;0.4854
vastasem;0.4851
selg;0.4848
ütlemata;0.4833
vaatama;0.4831
johan;0.4824
hetk;0.4809
nutsin;0.4805
tahtma;0.4804
kiiresti;0.4801
otse;0.479
ütlematu;0.4787
püüdma;0.4783
mõte;0.4781
peatuma;0.4779
pikem;0.4774
jutustama;0.4766
pöörduma;0.4749
pikk;0.4743
pöörlasin;0.4742
rahulikult;0.474
vaikselt;0.4734
hüüdsin;0.4728
saar;0.4724
maa;0.4703
soojem;0.4675
elu;0.4674
rääkis;0.4672
pöörama;0.4661
meeldima;0.4658
lumi;0.4658
tõin;0.4656
veerema;0.4655
korraga;0.464
kõndima;0.4623
aasta;0.4606
koorem;0.4604
isa;0.458
võtma;0.4579
pihk;0.4574
sõna;0.4561
kohmetu;0.4547
külg;0.4544
varsti;0.4541
kaetud;0.4518
luup;0.4514
läikiv;0.4497
ivo;0.4488
päev;0.4486
sirgus;0.4482
kiilasjää;0.4454
kordasin;0.445
tänav;0.4443
tund;0.4438
kitsas;0.4416
rei;0.4411
nina;0.4378
juhtuma;0.4369
kaenal;0.4367
keeruline;0.4355
lumeraasuke;0.435
süüdel;0.4321
paiskama;0.4314
hästi;0.4295
lahkuma;0.4267
kees;0.4253
maja;0.425
hoog;0.4242
puhusin;0.4236
kon-tiki;0.4235
kell;0.4229
paar;0.4228
raamat;0.4218
rind;0.4218
tundma;0.4204
lävi;0.4186
rada;0.4183
dalamas;0.418
tuisk;0.4176
tabama;0.4166
öö;0.4161
hilja;0.4161
vapper;0.4152
leegitsev;0.4146
aken;0.4142
täismees;0.4128
tooma;0.412
kuri;0.4112
mõtlema;0.4103
harva;0.4048
kordasem;0.4025
küsis;0.4018
külm;0.3988
aeg;0.398
;0.3972
paistma;0.3952
hommik;0.3941
käsi;0.3934
teadma;0.3923
jällegi;0.3923
toiming;0.392
ootama;0.3903
inimene;0.389
ärritama;0.3864
reisijutt;0.386
ekspeditsioon;0.3858
mees;0.3838
ainus;0.3832
õde;0.383
väsitas;0.3828
rebima;0.3803
aitama;0.3788
küsima;0.3781
helistama;0.3777
lootusetult;0.3761
hoidma;0.3753
siht;0.3752
poeg;0.373
laskuma;0.3694
ahi;0.3692
hääl;0.3684
rippuma;0.3675
pudrupada;0.3645
jätkasime;0.3593
lahti;0.3591
esimene;0.3566
puhkama;0.3561
uks;0.3465
hüppama;0.3438
kartma;0.3403
tuul;0.3377
maantee;0.3347
langema;0.3331
kergem;0.3305
hobune;0.3283
kodu;0.3131
