keyphrase;score
sotsiaaldemokraat;0.566
reformierakond;0.5247
sotsiaaldemokraatlik;0.524
võimupartei;0.5143
poliitiline;0.5057
erakond;0.5041
valimisosalus;0.4739
peaminister;0.4671
juht;0.463
riigipea;0.4558
valitsuslaud;0.4492
esimees;0.4474
terviseminister;0.4416
koalitsioon;0.4328
päevakajaaeg;0.4256
kandidaat;0.425
juhtkond;0.4248
esindaja;0.4183
kaitseminister;0.4165
kandidatuur;0.4165
võõrusta;0.412
kohtumine;0.4082
juhtima;0.4042
korraldaks;0.404
tervisekomisjon;0.4013
vabariiklik;0.4013
nädalakommentaar;0.4009
foorum;0.3971
valitsuspartner;0.3913
tegevusaasta;0.3907
tegelema;0.3871
aktiivsus;0.3865
liige;0.3831
riigikogu;0.3766
kell;0.3763
juhtimine;0.372
uudisteportaalis;0.3708
valitsus;0.3704
president;0.3698
oluline;0.3679
aprillikriisijärgne;0.3676
arutletu;0.3672
lähtuma;0.3639
nädal;0.3611
liikumine;0.3585
tervitus;0.3584
konverents;0.3582
vaja;0.358
edendamine;0.3557
hääletam;0.3554
ühiskond;0.3547
kutsuma;0.3534
kolleeg;0.3525
edendataks;0.3497
vastutav;0.3486
töövisiit;0.348
prioriteet;0.3473
välisministeerium;0.3472
parlamendivalimine;0.3468
kaasa;0.3468
rahvas;0.3464
kõnetama;0.3457
rääkima;0.3444
täna;0.3434
plaan;0.3422
tervist;0.3405
astuma;0.3398
loode-räägib;0.3396
vastuvõtt;0.3377
sotsiaalne;0.336
kahjuks;0.3356
toimetaja;0.335
toetamine;0.3349
liitumine;0.3344
päevakada;0.3344
intervjuu;0.3326
twitter;0.3325
aasta;0.3321
vastutus;0.332
muutmata;0.3314
päev;0.3303
toetama;0.3299
kokkukäimine;0.3295
paigutama;0.3294
muutus;0.3287
kohapeal;0.3286
pärastlõuna;0.3283
organisatsioon;0.3277
tänane;0.3275
uudis;0.3269
hommik;0.3265
vestlus;0.3252
vahelduv;0.3251
nimetama;0.3249
tõusma;0.3247
olukord;0.3245
areng;0.3243
büroo;0.3238
suutma;0.3226
käsitlema;0.3226
olulisem;0.3223
ootus;0.3215
tervisetendus;0.3211
linnavalitsus;0.3209
valima;0.3205
diplomaatia;0.3199
tervis;0.3195
motivaator;0.3189
puudumine;0.3183
liikuma;0.3175
terviseetendus;0.3175
ennetama;0.3169
aprillisündmus;0.3161
väärikalt;0.3159
kaitseministeerium;0.3159
valitus;0.3154
vahetama;0.3154
piisavalt;0.3145
aeg;0.3137
rõhutamine;0.3129
populaarsus;0.3127
bush;0.3118
põhjendamatult;0.3116
käima;0.3102
uneprobleem;0.3101
meedia;0.3096
aktiivsem;0.3085
mööduma;0.3084
jätkama;0.3073
aktiivne;0.3054
sealhulgas;0.3047
vastama;0.304
esmalt;0.3038
ütlema;0.303
külaskäik;0.3028
tulenevalt;0.3026
opositsioon;0.3022
võtma;0.301
suursaadik;0.3006
projekt;0.3001
mõnevõrra;0.3001
kiiresti;0.2999
tekkima;0.2998
paremini;0.2996
ülle;0.2992
pulmakomme;0.2992
ossinovs;0.2986
kandideer;0.2978
põhjal;0.297
tasapisi;0.2957
võimalus;0.294
aktsioon;0.2933
sõnastus;0.2924
töötama;0.2922
vladimir;0.2921
välispoliitika;0.2911
osakond;0.2907
muutuv;0.2906
nõudmine;0.2898
lõppema;0.2895
hästi;0.2887
koostöövõime;0.2884
rahulik;0.288
alandama;0.2877
tähistama;0.2871
auvahtkond;0.286
eesmärk;0.2858
lähemalt;0.2858
kodanik;0.2849
pikemalt;0.2833
nüüdne;0.2821
natuke;0.28
tõsine;0.2791
rahulolematus;0.2788
üksikküsimus;0.2782
iseseisvus;0.2765
2019;0.2746
lahkumine;0.2744
tõhus;0.2744
tulevik;0.2739
ilm;0.2738
lõuna-eesti;0.2738
siin-seal;0.273
kuus;0.2721
tihedam;0.2714
homne;0.2683
väljakutse;0.2654
haigus;0.2626
ühtne;0.2622
fraktsioon;0.2615
rutiinne;0.2541
kirjutama;0.2527
pühapäev;0.2516
õpetaja;0.2438
tippkohtumine;0.233
ungari;0.2177
sünnipäev;0.2161
skandinaavia;0.2143
terrorirünnak;0.2091
tuumalinn;0.2002
