keyphrase;score
tantsukava;0.6213
tantsukoht;0.6211
tantsukorraldaja;0.6066
teatritaust;0.5785
lavastusprotsess;0.5589
lavastuslik;0.5546
kuulaja;0.5502
etteaste;0.5438
muusikapala;0.5415
muusikamaastik;0.5341
tants;0.5116
etendus;0.5105
teater;0.5099
tantsima;0.501
esinemine;0.499
sadamateater;0.4986
vaataja;0.495
muusikaline;0.4947
esineja;0.489
kuulam;0.4879
vaimustav;0.4857
moesaade;0.4856
muusika;0.4853
müstiline;0.4844
kehakeel;0.4822
osaleja;0.4769
vaimustus;0.4763
tähistama;0.4756
osalema;0.4715
mängima;0.4695
vihjamine;0.4686
seenesuur;0.4681
tartu;0.4658
juhatama;0.4657
äratama;0.4654
tegumood;0.4651
ärevus;0.4632
tänane;0.4616
tekkima;0.46
moesündmus;0.4597
pööratam;0.4591
igapäevane;0.4569
näitamine;0.4569
tundunu;0.4564
huviline;0.4534
moeetendus;0.4523
nimel;0.4522
kuulami;0.4522
täna;0.4507
sobima;0.45
suundumus;0.4497
lähenem;0.4492
vilistasin;0.4492
tekitama;0.4491
tiitšeis;0.4485
tunduma;0.4485
pahupidi;0.4467
kaasa;0.4462
näitama;0.4455
tähtsustanu;0.4453
omamoodi;0.4442
valmis;0.4435
võruvarblane;0.4433
esines;0.4427
arusaaja;0.4404
stuudio;0.4401
ilmuma;0.4401
uurima;0.44
loominguline;0.4399
lähtuma;0.4399
võimenduma;0.4397
juhtuma;0.4396
räägimigi;0.4381
tegutsemistahe;0.4372
minifestivali;0.4369
rääkine;0.4367
kultuurielu;0.4366
teema;0.4363
tootja;0.4361
songleerim;0.436
tugi;0.4357
žest;0.4351
kuulma;0.4347
tegemine;0.4346
tartlane;0.4345
õmbleja;0.4341
striinu;0.4339
kutse;0.4335
meel;0.4332
keskendunud;0.4323
asjake;0.4321
stilistika;0.4315
tervist;0.4306
tuttav;0.4303
tuntus;0.43
sattuma;0.4296
taas;0.4295
märgatu;0.4293
moepealinn;0.4288
klassikaraadio;0.4285
moenädal;0.4285
tookord;0.4284
vahelduma;0.4284
põnev;0.4276
mõnusasti;0.4276
mahutavus;0.427
tegelema;0.426
tundlikum;0.4259
paistnu;0.4258
pääsema;0.4255
sekanskin;0.4255
teostama;0.4253
raames;0.4246
jahipidamine;0.4246
pöörama;0.4239
väiks;0.4229
keskendutaks;0.4227
pungitseeaa;0.4222
moeshow;0.4216
külalisesineja;0.4213
humal;0.4212
kursus;0.4208
lugu;0.4202
mõeldud;0.4202
juubeliaasta;0.4201
toon;0.42
teinu;0.4196
vaatepunkt;0.4192
mentaliteet;0.4186
peli;0.4185
tervis;0.4184
hetk;0.4178
tegija;0.4178
nagunii;0.4178
ühtemoot;0.4176
keha;0.4175
ideetamine;0.4167
varu;0.4166
klubi;0.4165
tihedalt;0.4162
nõus;0.4153
moekunstnik;0.4152
käiv;0.415
kultuur;0.4149
sündmus;0.4148
leedukas;0.4148
edu;0.4147
hästi-hästi;0.4145
sealtkaudu;0.4134
stabiilsem;0.413
julgustame;0.4126
jälgima;0.4123
disaininu;0.4116
alternatiivne;0.411
väljendusvahend;0.4101
lõpetama;0.4095
vaatleja;0.4094
tänavus;0.4091
katrin;0.4072
suunas;0.407
kohake;0.4066
kujunebk;0.4064
külaline;0.406
muutuma;0.4054
lõpp;0.4048
esiteks;0.4045
nägema;0.4043
eelistame;0.4041
aasta;0.4039
meesterahvas;0.4033
päev;0.4033
kogemus;0.403
varsti;0.403
paluma;0.4022
võimalik;0.4
soovita;0.3998
tee-vadi;0.3991
valima;0.3985
tavaliselt;0.3981
keskendusime;0.3911
elu;0.3907
kuulutasime;0.3906
sügissemester;0.3902
ahhaa-elamune;0.3889
teistmoodi;0.3882
hiljem;0.3872
jätkama;0.3861
mood;0.3839
akrobaat;0.3831
liikuma;0.3827
performans;0.3797
näitlejanna;0.3796
nuusutama;0.3763
publik;0.3715
entusiasm;0.3704
meeskonnavahetus;0.3632
vanuseline;0.3631
fm;0.3585
mäletama;0.3567
üllatusmoment;0.3501
