keyphrase;score
kaugele;0.5154
kauge;0.5107
kusagile;0.5062
tänane;0.5057
korraks;0.5053
igavene;0.5044
lausa;0.504
kohtusin;0.4985
saatus;0.4847
elu;0.4836
kohtama;0.4831
kaasa;0.4801
kaugel;0.4797
patarei;0.4795
kauakesev;0.4791
aeg-ajalt;0.4772
hiljem;0.4759
paindumatu;0.4746
mägismaa;0.4745
sajand;0.4735
päev;0.4716
ütlema;0.4708
ämblik;0.4683
rääkima;0.4681
pääsema;0.4674
gobelään;0.4661
praegus;0.4649
lahkunu;0.4635
mägi;0.4635
ammu;0.4626
jutustama;0.4588
vanim;0.4584
hilisem;0.456
rannaroll;0.4559
möödunud;0.4552
mahutama;0.4547
hene;0.4546
haripunkt;0.4539
tahaplaanile;0.4509
kunagis;0.4495
väike-püha;0.4494
tulevane;0.4471
puhkama;0.4451
rannik;0.4437
lõputu;0.4425
pealegi;0.4411
arvama;0.4409
aeg;0.4393
saik;0.4393
marjastuvatisais;0.4387
igats;0.438
klokk;0.4371
ellunud;0.4353
lugu;0.4341
suutma;0.4337
tõstesild;0.4316
ohver;0.4312
hiigelkünk;0.4311
unistamine;0.4307
mõtlema;0.4302
usaldatavam;0.4299
nägema;0.4285
kunagine;0.4285
kõikjal;0.4282
laht;0.4264
põhjapoolne;0.4261
mõte;0.423
taas;0.4211
aastane;0.4201
viibima;0.4199
ajastu;0.4197
tuletama;0.4197
katkema;0.4192
küllap;0.4191
vallutamatu;0.4188
valmis;0.4187
lossiplats;0.4186
ettepoole;0.4186
lõpuks;0.4176
lõppema;0.4164
seljandik;0.4154
kõrgendik;0.4152
pikk;0.4148
merepind;0.4145
sõnum;0.414
vedune;0.4137
habe;0.4134
üha;0.4134
hakkamatu;0.4132
ümbritsev;0.413
sattuma;0.4126
tõudin;0.4119
lubasin;0.4118
asi;0.4112
söane;0.4109
päike;0.4099
üpris;0.4099
ahvatlevam;0.4095
staarlik;0.409
käik;0.409
manim;0.4086
saatma;0.4084
kõlama;0.4081
lahkune;0.408
äärmiselt;0.4074
tähendam;0.4072
tõusma;0.4071
meenutama;0.4056
koob;0.4055
onu;0.4055
onlik;0.4048
saarestik;0.4044
senine;0.404
jutustav;0.4035
jalam;0.4034
jõudma;0.4028
aasta;0.4027
rajama;0.4026
mälkon;0.4026
maha;0.402
alle;0.4019
piisavalt;0.4015
minevik;0.4013
ahistav;0.4012
linnarahvas;0.4004
huul;0.4004
siinne;0.4004
jõukam;0.4001
paik;0.3997
kutsuma;0.3995
külaline;0.3994
lõpp;0.399
kinni;0.3985
kõneldas;0.3981
alandus;0.3977
tähendama;0.3977
jõudmine;0.3973
vana;0.3969
viitama;0.3959
õhtu;0.3952
tikkinu;0.3944
mees;0.3943
käsutas;0.3939
kuulma;0.393
pidusöök;0.3929
olelusrõõm;0.3926
nüüdne;0.3925
paiknema;0.3919
kaljukindlus;0.3918
nõus;0.3918
truu;0.3917
kaugusel;0.3914
lahkuma;0.3913
kuuluma;0.3913
aastatuhat;0.3912
küsima;0.3901
jätkuma;0.3899
väärima;0.3894
mahtuma;0.389
hoiulskuun;0.3871
teinekord;0.3867
nimetama;0.3867
meel;0.3863
võimalik;0.3862
loh;0.3861
õnnetu;0.3858
paluma;0.3855
sangar;0.3845
vandum;0.3845
tunne;0.3842
kaljo;0.3829
tooma;0.3804
pidulik;0.3803
samamoodi;0.3803
sõna;0.3793
vandenõu;0.3787
fotimaasõjaluaja;0.3784
kurb;0.3767
armastus;0.3763
poolkuu;0.3762
võõrustamine;0.3739
kummituslik;0.3728
maailm;0.3699
üksildane;0.3677
hukkunud;0.3641
alalõpmatas;0.3583
legend;0.3582
ülimehelik;0.3581
torupill;0.3576
hilja;0.3549
pime;0.3547
rannikulinn;0.3545
ilm;0.3532
pühak;0.3513
lõuna;0.3511
tsiteerima;0.3511
varahommik;0.3493
meresõitja;0.3426
kodune;0.3272
bob;0.3171
