keyphrase;score
täna;0.5508
tänapäev;0.534
tänane;0.5278
eesti;0.5187
päev;0.5119
hommepäev;0.5073
eestimaa;0.5044
loengutsükk;0.503
eile;0.4987
hetk;0.4813
minut;0.465
hommikuti;0.4649
külaline;0.4644
elukoht;0.4643
linnane;0.4569
hommik;0.4557
tervitama;0.4551
öelgem;0.454
igatsenu;0.4474
aeg;0.4472
kõigekülgne;0.4442
kaasa;0.4441
sajand;0.4431
kohtuma;0.4431
tutvum;0.4426
ajan;0.4399
aasta;0.4367
sealtsam;0.4364
külarahvas;0.4346
senine;0.4318
otsustas;0.4309
tulevikunägemus;0.429
hiljem;0.429
nädal;0.4288
rahvas;0.4284
ammu;0.4276
tänan;0.4271
nädalavahetus;0.4268
paljus;0.4258
tuttav;0.4248
pidu;0.4244
igalüht;0.4236
ootama;0.4228
elasin;0.4212
tallinnat;0.4209
eraisik;0.4188
istunud;0.4187
tulevane;0.4185
plaanin;0.4172
kodukoht;0.4163
varem;0.4156
pikalt;0.4156
saabuma;0.4151
laupäev;0.4145
tutvustama;0.4143
mõisaomanik;0.4135
vahetevahel;0.4135
eluaeg;0.4133
majapidaja;0.4132
mõisas;0.4127
rajanu;0.4106
kaua;0.4102
omandama;0.41
eduv;0.4098
omakant;0.4085
juhtuma;0.408
piisavalt;0.4074
ööbima;0.4044
mõist;0.4038
täitsa;0.4028
tekkima;0.401
olemine;0.3999
rääkima;0.399
nii-öelda;0.3981
tund;0.3968
kuulam;0.3964
teemeki;0.3962
kuuluma;0.3959
rahul;0.3942
igatsema;0.3939
läbima;0.3936
nädalalõpp;0.3924
kilumees;0.3916
õhtu;0.3906
ütlema;0.3901
ülo;0.389
mõisaproua;0.3885
lubasin;0.3884
möödunud;0.3883
kaudse;0.3868
kohalik;0.3865
soovitanu;0.3864
sattuma;0.3862
vastama;0.386
segu;0.3858
niiviisi;0.3842
riik;0.3839
väsimatult;0.3837
söön;0.3837
meeldima;0.3835
tubli;0.3835
saik;0.3828
korras;0.3828
üla;0.3827
pannkoogilõhn;0.382
räägime;0.3819
hästi;0.3814
nägema;0.3811
ausammas;0.3808
ööbimine;0.3806
otsim;0.3804
kodune;0.3802
millegipärast;0.3798
käima;0.3791
muuhulgas;0.3788
tahtmine;0.3782
pisar;0.3781
suhteliselt;0.3777
sedasi;0.3774
oluliselt;0.3768
pa;0.3765
mõlem;0.3764
pekk;0.3755
tekitama;0.3753
kavatsema;0.374
nõustan;0.3735
tuju;0.3733
peremees;0.3732
meeldivus;0.3727
katsum;0.3726
otsustama;0.3725
nojah;0.3722
kord;0.372
rutkaja;0.372
tegelema;0.3718
soovima;0.3718
sinnakanti;0.3717
esitama;0.3716
koht;0.3715
moodustama;0.3705
julgelt;0.3702
loomulikult;0.3699
äkki;0.3693
võimalus;0.3686
vana;0.3684
pidevalt;0.3679
vastav;0.3676
rahule;0.3669
üldse;0.3655
enamus;0.3655
öi;0.3655
arvaksin;0.3654
mõte;0.3647
vanasti;0.3641
maakool;0.364
kallis;0.3635
oluline;0.3632
ülemöödunud;0.3632
olukord;0.363
areng;0.3629
juuni;0.3625
teekond;0.362
lõpetama;0.3618
mikspärane;0.3617
kohila;0.3613
külastama;0.3591
uuendam;0.3569
õigemini;0.3561
elu;0.3556
dikteeribk;0.3546
kasvatasin;0.3541
norra;0.3534
keskpaik;0.353
kommenteerima;0.3527
eelkõneleja;0.3524
kolhoos;0.3521
tunnetama;0.3519
rikastav;0.3517
harrastus;0.3515
esiteks;0.347
võõras;0.3469
natuke;0.3445
ootamatu;0.3441
karusoo;0.3408
teistpidi;0.3407
osalema;0.3407
kultuuripärand;0.3387
elukogemus;0.3375
rusuhunnik;0.3325
jaanuar;0.332
viie-kuus;0.3168
tasu;0.3139
lõuna;0.3131
café;0.3081
nostalgia;0.3052
sünnipäev;0.3011
ärimaailm;0.2948
kilomeeter;0.2907
euroopa;0.2895
müüma;0.2854
