keyphrase;score
euroopa;0.6329
euro;0.5366
majandus_liit;0.5029
eesti;0.485
komisjon;0.4296
eesti-suurus;0.3997
kaubandus_amet;0.3994
maksma;0.3989
põllu_majandus_saadus;0.3929
maks;0.3658
liit;0.3398
kasumi_aru_anne;0.3336
trahvi_raha;0.3254
ametkondlik;0.3138
föderaalne;0.3137
otsus;0.3086
rikas;0.2946
kuri;0.2927
firma;0.2889
miljard;0.2887
väärtus;0.2874
äri;0.2828
ressurss;0.2822
koos_töö;0.2819
ametkond;0.2814
kuri_tarvitamine;0.2708
lett;0.2697
määramine;0.2684
protsessimine;0.2654
riik;0.2649
dollar;0.2643
varandus;0.2611
esitatud;0.2611
tähele_panu;0.2606
antud;0.2601
toimima;0.2583
võimaldama;0.2556
seoses;0.2549
sisenema;0.2538
saavutama;0.2501
portaal;0.2492
töö;0.2484
koguma;0.2472
ühine;0.2458
avalik;0.2457
määrama;0.2452
reserveeri=mine;0.245
olemas_olu;0.2428
kaup;0.2421
hindama;0.2417
otsustama;0.2412
töötaja;0.2404
nõudma;0.2399
ette_võtlus;0.2389
piisavalt;0.2371
osa;0.2356
tähtis;0.2347
kuuluma;0.234
väärt_paber;0.2326
osas;0.2326
näiteks;0.2319
kaasnema;0.2315
eeter;0.2306
tava_kodanik;0.2292
ette_võtja;0.2286
avalikkus;0.2278
lisanduma;0.227
teostama;0.2227
sisaldama;0.2198
jõudma;0.2177
aktsia;0.2171
ette_võte;0.2166
miljon;0.2158
usa;0.2141
selguma;0.2138
juht;0.2133
juhtima;0.2133
juurde_pääs;0.2129
kavatsus;0.2119
juhtuma;0.2083
oodatav;0.2074
sisuliselt;0.2056
vahend;0.2054
aasta;0.2053
mõte;0.2032
tunduma;0.2031
tegemine;0.2029
kätte_maks;0.2026
esitama;0.2019
börs;0.2018
ümberöel=du;0.2013
paar_kümmend;0.201
tuska;0.201
üle_üldse;0.2009
töö_päev;0.2008
eraldus;0.2005
kogemus;0.2002
kohus;0.1999
ootus_pärane;0.1984
aru_anne;0.1983
tulemus;0.196
skandaal;0.1958
müüma;0.1937
reserveer;0.1934
seda_võrd;0.1928
teatud;0.1928
kirjeldati;0.1908
kas_või;0.1907
kasum;0.1906
mõjuma;0.1887
panema;0.1882
sotsiaalne;0.1876
meede;0.1872
eos;0.1863
keskmine;0.1862
viis;0.1859
siin-seal;0.1852
varasem;0.1848
venima;0.1847
tegija;0.1843
tunneb;0.1837
nägema;0.1819
mõjum;0.1816
suur;0.1808
teinu;0.1801
aru;0.1796
võimalik;0.179
maja;0.1778
tulemine;0.1767
tegelikult;0.1756
kolm_veerand;0.1755
tehnoloo;0.1746
vaev;0.1734
eriti;0.1732
soovima;0.1721
antroff;0.17
veerand;0.1699
ilmselt;0.1688
nüüdne;0.1685
karistamatu;0.1683
iidee;0.1681
lõpuks;0.1676
loovutamine;0.1667
saladus;0.1665
kommentaar;0.1659
ulatu=nu;0.1657
järgnev;0.1652
süüdistus;0.1645
jätma;0.1636
45;0.1636
osutuma;0.1634
tõde;0.1622
kohtu_instants;0.1608
suurem;0.1608
aktsionär;0.1598
uudis;0.1567
väike_aktsionär;0.155
juhtum;0.1548
paber;0.1546
õpetlik;0.1541
kontrollima;0.1537
endine;0.1531
ootama;0.1529
protsent;0.1522
füüsiliselt;0.1508
maitse;0.1496
inspektor;0.1489
lisa;0.1485
lõuna_söök;0.1476
armuli_kumma;0.1474
ees_märk;0.1473
hoiatus;0.1472
olu_kord;0.1466
vaba;0.1465
keeld;0.1463
kuula;0.1449
ennetus;0.1393
märk;0.1392
trahvi_määr;0.1385
kiusatus;0.1384
rohkesti;0.1377
port;0.1354
isoleeri=mine;0.1349
leping;0.1345
vähendamine;0.1308
advokaat;0.1296
välja_mõõtmine;0.1283
puudu_jääv;0.127
vangi_maja;0.127
kaotus;0.125
hirmutama;0.1231
probleem;0.1225
isoleerim;0.1219
reaktsioon;0.1136
kuu;0.1092
facebook;0.1081
võrdlus_punkt;0.1027
stigma;0.0899
iisrael;0.0886
rehe_papp;0.0829
