keyphrase;score
kristus;0.5829
püha;0.5757
kristlik;0.575
evangeelium;0.5647
kirik;0.5524
vaimulik;0.5405
jumalast;0.5389
paul;0.5286
taevas;0.5253
kristlus;0.5164
hommik;0.5119
religioon;0.5115
pühitse=tu;0.5074
vallanda=tud;0.4983
tähendama;0.4826
evangel;0.4814
luter;0.4783
täna_päev;0.4782
jumal;0.4757
ütlema;0.4743
õpetus;0.4723
röövi=tud;0.4709
paulus;0.4652
rääkima;0.4618
patus;0.4618
aamen;0.4602
seletus;0.4572
laisk;0.456
rabi;0.453
termin;0.4466
elu;0.4456
tõlkima;0.4429
lahutama;0.4424
voorus;0.4392
lõpp;0.4354
papp;0.4343
ise_enesest;0.4341
nii_siis;0.4335
otsun;0.432
lõppe=v;0.4318
jeesus;0.4281
korraga;0.4279
tosin;0.4251
nimetama;0.4246
vastama;0.4229
liialdam;0.4205
koos_kõla;0.4186
gregorius;0.4163
julmur;0.4114
parras;0.4102
seitsmes;0.4094
seitse;0.4085
kord;0.4076
õlendamine;0.4073
aeg;0.4062
aegunud;0.4055
hetk;0.4052
väljenduma;0.404
mõte;0.4018
uhkus;0.4015
kaasa;0.4015
olenema;0.4013
rahulikult;0.4012
ahnus;0.3996
keel;0.3991
juis;0.3985
räigelt;0.3981
tühine;0.395
selge;0.3943
asi;0.3938
sündi=gu;0.3937
aasta;0.3925
nii_sugune;0.3921
tänulik;0.3905
asuma;0.3901
elu_õpik;0.39
hoiak;0.3882
tekkima;0.3882
tegemine;0.388
pekstas;0.388
pealegi;0.3874
süü;0.3872
taas;0.3869
eksitus;0.3859
nimi;0.3846
mõtlema;0.3843
küllap;0.3835
peksma;0.3823
kuuluv;0.3817
sooritama;0.3809
siiras;0.3808
pingutamine;0.3794
üldse;0.3793
menukas;0.3791
ustav;0.3784
liialdus;0.3781
loomulikult;0.377
selgelt;0.377
surutis;0.3757
esinema;0.373
kardinaal;0.3727
loomulik;0.3723
heitma;0.3723
tõmbunud;0.3722
halb;0.3719
elu_aasta;0.3714
ligimene;0.3708
issand;0.3703
määrasus;0.3701
hommiku_palvus;0.37
ladina_keelne;0.3687
edukus;0.3684
rahul_olu;0.3683
pahe;0.3682
igavesti;0.3681
karisti;0.3673
kehtestama;0.3668
panema;0.3661
kirglikkus;0.3659
kadedus;0.3657
tujutus;0.3633
leib;0.3618
sankt;0.3613
tujukus;0.3612
huugo;0.3586
iga_päevane;0.357
pahurus;0.3568
süng;0.3564
tuimus;0.3563
tüdimus;0.3548
pärssimine;0.3547
esimene;0.3528
liialdamine;0.3521
timo_teos;0.3512
meele_olu;0.3508
kõrkus;0.3501
kustutamine;0.3497
viima;0.3489
loit;0.3489
vaga;0.3476
üle_hindamine;0.3475
enese_ala_hindamine;0.3465
vastand;0.3459
eemale;0.3453
tuju;0.3448
lais_kuse_taan;0.3438
tõsiselt;0.3437
maa;0.3424
päästma;0.342
jaan;0.3416
laidu_väärne;0.3414
tundma;0.3413
rebima;0.3409
tase;0.34
tõe_näosus;0.3396
küpsu_seksam;0.3389
seadma;0.3383
meel;0.3375
juut;0.3372
rahvas;0.3365
hästi;0.3355
meeldima;0.3352
astuma;0.3344
reegel;0.3322
kiusatus;0.3317
loomu_pärane;0.3315
käima;0.3309
pat;0.3305
tahtmine;0.3303
inimene;0.3302
iharus;0.3297
viimane;0.329
maa_pealne;0.3279
näiteks;0.3274
kurbus;0.3272
teotija;0.3257
haletsamine;0.3254
ellu_jäämine;0.3246
youis;0.3235
eba_loomulik;0.3234
geen;0.3234
vaatama;0.3221
maa_ilm;0.3205
protsak;0.3201
parandama;0.3184
võtma;0.3181
kallutab;0.3179
kirjutama;0.3155
mõõdukas;0.3129
tujutsemine;0.3129
andeks;0.307
toomas;0.307
võimalikkus;0.3057
võti;0.302
nädal;0.2987
teenistus;0.2918
mark;0.2908
lahti;0.2791
palve_tagem;0.2741
enese_hinnang;0.25
