keyphrase;score
teatrihooaeg;0.6599
teatritöö;0.6548
teatriajalugu;0.649
linnateatrietendus;0.6065
teatripilt;0.6028
teater;0.5917
rahvusteater;0.5869
linnateater;0.5583
dramaturg;0.5289
teatrikool;0.5273
kontserdilavastamine;0.5214
lavastus;0.5015
kontserdimaja;0.4979
draamateater;0.4776
näitleja;0.4738
tammsaar;0.4674
kontsert;0.4603
klassikaline;0.4492
eestimaalane;0.4483
ajaline;0.4481
klassik;0.4478
klassika;0.4469
tavaarusaam;0.4465
aegamööda;0.4423
niisamamood;0.4415
näidend;0.4406
tom;0.4363
huviorbiit;0.4341
aastakümme;0.434
lõppema;0.4303
tammsaare;0.4297
väärtfilm;0.4281
erakiri;0.428
valmis;0.4248
targutam;0.4247
kohapeal;0.4242
gorbatšov;0.4239
lätlane;0.422
saatus;0.4208
väärtkirjandus;0.4188
televaataja;0.4182
kellab;0.4175
mägame;0.4166
hetk;0.4152
vargamäe;0.415
töine;0.4133
täna;0.4111
aasta;0.4107
pingelisem;0.4102
repertuaar;0.41
teravam;0.4086
tänane;0.4076
lugu;0.4073
venemaarake;0.4071
ajalooliselt;0.4071
vaatus;0.4062
ajalooline;0.406
paraat;0.4058
istuja;0.4056
leesalu;0.4054
aeg;0.4054
eluaasta;0.4052
eestlane;0.4048
tegelane;0.404
tuurne;0.404
lõpp;0.4038
näitus;0.4028
satarov;0.4026
tegelev;0.4025
sarnane;0.4017
laiali;0.4009
eesti;0.4007
heitlem;0.3999
fantaasia;0.3998
dostojevski;0.3996
eestimaa;0.3994
tegija;0.3989
rõi;0.3989
tugi;0.3988
ajajärg;0.3986
enamus;0.3985
rootslane;0.3979
ootama;0.3978
laulupeo;0.3973
unistataks;0.3972
tiin;0.3969
olevik;0.3968
laulupidu;0.3967
varem;0.3961
nimetataks;0.3961
alateadlik;0.3957
pikk-pikk;0.3949
minevik;0.3948
hiljem;0.3945
vaarik;0.3942
esinema;0.3941
läti;0.3941
turg;0.394
muusika;0.3939
möödumine;0.3934
jutustatu;0.3928
kuskoht;0.3927
sattuma;0.3926
kaasa;0.3924
kaua;0.3921
kuuldavasti;0.3919
julg;0.3918
tänapäev;0.3912
poolik;0.3908
korraks;0.3908
juhtima;0.3904
juhtuma;0.3904
muuseas;0.3903
tegemine;0.3902
kaduma;0.3901
haldaja;0.3896
kerkima;0.3892
päev;0.3888
nurk;0.3888
lavastaja;0.3887
karusoog;0.3884
nüganen;0.3878
aastaarv;0.3877
paelame;0.3874
rootsi;0.3873
sulgus;0.3873
aastane;0.3872
stoppard;0.387
pääsema;0.3869
marurahvuslane;0.3866
esindas;0.3865
berliin;0.3854
küüditatt;0.3846
nädalapäev;0.3844
jagama;0.3843
kõlama;0.3839
autor;0.3826
koguneks;0.3826
keskiga;0.3825
klubi;0.3819
sündmus;0.3817
linnapea;0.3816
hooaeg;0.3815
hansen;0.3809
taunimisväärne;0.3808
kinni;0.3807
sellesam;0.3805
mängima;0.38
antiik;0.38
traagiline;0.3795
paigutama;0.3792
komistama;0.3789
latgar;0.3787
stahl;0.378
panoraam;0.3779
solvanu;0.3774
esitama;0.3773
neidsam;0.3762
märtsiküüditamine;0.3752
kunst;0.3744
kohtama;0.374
mahtuma;0.3739
jälgima;0.3731
suurelt;0.3719
aastapäev;0.3705
uusberk;0.3692
ühehäälselt;0.3678
publik;0.3672
maha;0.3671
leedu;0.3657
esindaja;0.3654
mõtleksim;0.3653
kõnelev;0.3642
novembrikuu;0.3638
kätlemistseremoonia;0.3633
kuju;0.3633
valitsema;0.3632
ajateooria;0.3624
trumm;0.3615
toetumi;0.3587
külaline;0.3579
püsti;0.3566
rahuaeg;0.3557
teistpidi;0.3545
õhtu;0.3537
kino;0.3522
tervik;0.3477
lavakooliaeg;0.3437
nisuguna;0.3419
elukogemus;0.3417
kahjuks;0.3398
linn;0.3396
kaevab;0.3339
mäletama;0.3261
sõjafilm;0.3244
hollywood;0.3238
revolutsionäär;0.3217
täht;0.3209
poliitiline;0.316
kuu;0.2734
