keyphrase;score
eesti;0.6701
eestikeelne;0.5882
keelepoliitikas;0.5784
keelekava;0.5742
keelepoliitika;0.5677
keelepoliitiline;0.5471
keelenõukogu;0.5463
keelestrateegia;0.5371
keeleteemalis;0.5289
keeleteema;0.5211
võõrkeel;0.5132
keeleõpe;0.5037
keelefoorum;0.5028
muukeelne;0.4934
keelekasutus;0.4929
keelesaade;0.4769
keeleinspektsioon;0.4739
keel;0.4563
arengukava;0.4557
ling;0.4549
keelne;0.4206
projekt;0.4129
pakkuma;0.4117
rahvus;0.4099
rahvusteadune;0.408
nimel;0.4052
rahvusteadu;0.4045
sõnastamine;0.404
kiidetaks;0.402
inglisekeelne;0.4019
täna;0.3982
ülesanne;0.3975
saksakeelne;0.3961
ettekanne;0.3944
rahvuslik;0.3932
arengudokument;0.3929
eravama;0.3913
aasta;0.3907
käigus;0.3904
saatejuht;0.3879
õpetav;0.3859
kaasaegne;0.3858
kõne;0.3858
valimisprogramm;0.3833
enamus;0.3829
rahvusvahelisus;0.3823
mandaat;0.377
arutama;0.376
oskama;0.3758
saksa;0.3743
teravam;0.3741
ingliskeelne;0.3739
arutamine;0.373
arendustegevus;0.3723
avaldama;0.3698
parendamine;0.3697
edeneks;0.3695
õppeaine;0.3695
traditsiooniline;0.3691
peavadk;0.369
rääkima;0.3685
tulevane;0.3671
inglise;0.367
minek;0.3657
koostamine;0.3655
tänane;0.3652
keelegava;0.365
kool;0.3647
õppekavu;0.364
kavandatu;0.3632
teadvustama;0.3632
kokkuvõte;0.3632
keeleruum;0.3631
rahvusülikool;0.3623
päev;0.3622
korraldatud;0.3617
konkreetne;0.3617
riik;0.3612
eriala;0.3592
ulatuma;0.3585
teema;0.3582
piisavalt;0.3566
sõnastatu;0.3563
kehtiv;0.356
muutus;0.3559
muuseas;0.354
plaan;0.3537
sakslane;0.3536
nimetama;0.3535
kaine;0.3534
muutma;0.3525
poolaasta;0.3524
teemagi;0.3523
esiteks;0.352
koolisüsteem;0.3519
sisend;0.3519
valija;0.3512
rõhutataks;0.3509
liit;0.3501
lõimuv;0.3501
innovatsioonistrateegia;0.3498
nõue;0.3494
vaja;0.3477
omajagu;0.3476
esitama;0.3474
kavandama;0.3474
ristika;0.3471
siiamaani;0.3471
haridusministeerium;0.3466
uus;0.3465
kolleeg;0.3465
vahend;0.3463
kultuur;0.346
seisukoht;0.346
kehtima;0.3458
kandma;0.3445
poliitiline;0.3444
kõrgharidusmaastik;0.3435
teenima;0.3424
idufirma;0.3421
tulevik;0.342
oluline;0.3418
tekkima;0.3418
strateegia;0.3415
riigikogu;0.3414
silm;0.3404
rakendama;0.3392
ettepanek;0.3387
rahvusvaheliselt;0.3386
kutsuma;0.3385
poliitika;0.3381
seoses;0.338
osas;0.3378
nimi;0.3375
jõudaks;0.3371
institu;0.3368
vajalik;0.3363
allikas;0.3363
vana;0.3359
tegelema;0.3358
tohtima;0.3357
õpetaja;0.3343
eba;0.3342
õpetamine;0.334
piret;0.3337
eelista;0.3335
eesmärk;0.3332
turg;0.3326
valdkond;0.3321
nimetas;0.3318
otsus;0.3317
valitsemisala;0.3313
tase;0.3311
teenus;0.3309
valmistama;0.3301
hetk;0.33
üleminek;0.3287
määratlema;0.3287
mõtiskeda;0.3282
staatus;0.328
valimine;0.3268
bürokraatlik;0.3264
sügis;0.3255
kuulmine;0.3251
panema;0.3251
rahvas;0.3244
edu;0.3229
kultuurikomisjon;0.322
euroopa;0.3218
väärima;0.3212
kat;0.3212
vene;0.3208
kriivan;0.3201
adresseerima;0.3197
ettevalmistam;0.3191
riigikeeleaastapäev;0.3185
sotsiaalmeediakeel;0.3184
arutlema;0.3173
reimand;0.3151
liikmesriik;0.3147
juulikuu;0.3132
põhialune;0.3114
juht;0.3111
administratsioon;0.3089
realiseeruma;0.3069
arendama;0.3059
ametnik;0.3026
avalik;0.3016
ajalooprobleem;0.3008
rändepoliitika;0.2995
liige;0.2993
kirjutama;0.2989
nädal;0.2965
põllumajandusministeerium;0.2938
erinev;0.2895
tagasiside;0.2779
missioonitundel;0.2753
it-sektor;0.2593
noorsootööstrateegia;0.255
tööpoliitika;0.2507
