keyphrase;score
eesti;0.6572
eestika;0.5445
keelevorm;0.4185
eurooplane;0.4158
kõnekeel;0.3984
keelemaastik;0.3981
keeleteadune;0.3948
enda-euroopa;0.3905
keelefilosoof;0.3898
european;0.3828
keelealaväärsustunne;0.3736
kõnekeelne;0.3715
lääne-euroopa;0.3656
võõrsanu;0.3602
lingvistiline;0.3568
saksa;0.3551
keel;0.3537
euroopa;0.3518
kaplinsk;0.3493
tõlkima;0.3399
kirjakeel;0.339
salakeel;0.3376
tõlgim;0.3334
indoeurooplane;0.3318
sinka-vonka;0.3311
keeleteadlane;0.3277
kaplinski;0.324
juurdekeel;0.3232
keelevaist;0.3184
tõlkimine;0.3156
rootsi;0.3139
indoeuroopa;0.309
internetikeel;0.3081
fooniline;0.3073
indo-euroopa;0.3071
täna;0.3061
tõlkimisvahend;0.3059
keelevahend;0.3025
hanschwei;0.2975
itaalia;0.2925
tänane;0.2918
mitte-eestlane;0.2874
tänapäev;0.2858
kakaga;0.2854
tänapäevane;0.2853
tohuvapohu;0.2849
prantsuskeel;0.278
rahvusvaheliselt;0.2764
tupik;0.2683
kajasõna;0.267
kila-kola;0.2657
kõneorgan;0.2628
tühjast-tähi;0.2625
kakk;0.2602
igapäevane;0.259
anamata;0.2583
kõnelema;0.2578
kuulama;0.2569
kuulaja;0.2569
rääkimine;0.2567
kõla;0.2548
kreeka;0.2543
suuline;0.252
pesakond;0.2477
kuulma;0.2476
tohuvabohu;0.2475
kõneldas;0.2469
kõneviis;0.2466
päev;0.2465
nireke;0.2456
rääkima;0.2453
ladinakeelne;0.2427
puhu;0.2403
inglise;0.2385
poeetika;0.2382
kauntserling;0.2381
kärin;0.238
räägime;0.2373
ketserlik;0.2373
võõrsõna;0.2361
kõlama;0.2357
väljendamine;0.2356
mari;0.235
krõbis;0.234
ümina;0.2333
vestlus;0.2332
tahes-tahtmata;0.233
majan;0.2301
olek;0.2282
väljendama;0.2271
taldrik;0.2266
kõne;0.2266
toon;0.2251
jalam;0.2248
oki;0.2227
onomatopoeetilisdesker;0.2222
sms;0.2221
vahend;0.2217
oskama;0.2213
niukne;0.2208
sõna;0.2198
rääkija;0.2197
välk;0.2184
arusaamine;0.2165
suhtlemislaad;0.2162
viima;0.2152
ütleksime;0.2149
suhtlus;0.2147
haritlane;0.2136
korea;0.2135
keeleoks;0.2129
aastasada;0.2128
ming;0.2121
maailm;0.2117
kruvi;0.2112
pudi-padi;0.2107
tohu;0.2101
võetiline;0.2095
jagama;0.2095
vana;0.2086
tajuma;0.2085
kabalist;0.2084
meelepea;0.208
kerin;0.2075
saatja;0.2072
tunduma;0.2071
eluaeg;0.2068
mõistesüsteem;0.2063
sõnapaar;0.2061
aasta;0.2058
jaapani;0.2057
audiovisuaalne;0.2049
lei;0.2049
vene;0.2037
sahiseba;0.2034
aeg;0.2033
ütlemine;0.2023
rahvas;0.2013
võõras;0.2012
potid-pann;0.2009
koolitund;0.2007
hispaania;0.2004
oluline;0.1999
väljend;0.1999
ühesõnaga;0.1996
ideofooneline;0.1991
meeldima;0.1989
teistmoodi;0.198
ahista=;0.1977
nali;0.1967
otsekohe;0.1963
eriline;0.196
luule;0.1955
rahulik;0.195
konkreetne;0.195
aavik;0.194
valdkond;0.1928
nina;0.1923
haruldane;0.1919
tsoon;0.1913
koor;0.1899
erinev;0.1898
viit-kuut;0.1888
huvitavam;0.1886
pali;0.188
sihitis;0.1879
asendama;0.1878
mõtlemine;0.1877
hiljem;0.1873
intelligents;0.1833
muutus;0.1822
jututuba;0.1813
linn;0.1807
kaua;0.1791
turist;0.1766
maastikumaa;0.1742
vahetus;0.1738
noad-kahvel;0.173
kogemus;0.1709
mäletama;0.1698
loogika;0.1695
lugema;0.1694
väntama;0.168
kirjutama;0.1655
lastelaulus;0.1612
entell;0.1601
andmine;0.1525
uus;0.152
kodanik;0.1512
esmapilk;0.1485
heebrea;0.1477
abstraktsioon;0.1451
norbert;0.1419
kvalifikatsioon;0.1333
metafoolne;0.131
kõlamaaling;0.1282
sööma;0.1276
jõgi;0.117
trump;0.0991
wind;0.0849
