keyphrase;score
külalisesinemisi tšehhoslovakkia;0.8464
ülo vilimaa;0.8173
põhiline eripära;0.8093
kultuuripäevad nsv;0.8074
esseni linnas;0.807
vabariiki kultuuriajakirjandus;0.8053
tornitaate anthony;0.8039
draamatrupp siiamaani;0.801
tallinnas tartus;0.8001
ütlekski võib-olla;0.7973
tehniline personal;0.7967
tähelepanu väärneväärne;0.796
kultuuriajakirjandus pühendas;0.7958
draamatrupi külalisesinemised;0.7954
sisuliselt olomoodsi;0.7936
vanemuise teatritrupp;0.7921
toimunud tšehhoslovakkia;0.79
jätkumine ülo;0.7891
seoses estonia;0.7871
õhtul taas;0.7871
barbarite kord;0.7845
päev eile;0.7837
külastasid näitlejad;0.782
eelseisev liidi;0.7775
pannaksegi kalka;0.7771
asetäitja jaak;0.777
suhted riikidevahelised;0.775
tõusu märgiks;0.7729
lähematel päevadel;0.7702
austri tiinat;0.7699
vabariigi kultuuripäevad;0.7698
liidus hõivasid;0.7693
uue tõusu;0.7682
ostravast moraavia;0.7629
balletiprogrammiga draamatrupp;0.7621
etenduse järgsed;0.762
toimus vastuvõtt;0.7605
taksos vaevalt;0.7601
linnas trupi;0.7595
moraavia kunagisse;0.7589
korki barbarite;0.7584
vastad sõprust;0.7583
toimub plaanipärane;0.7583
kinnitasid eesti;0.7579
kord edendatakse;0.7572
ooperilavastustes ooperilavastust;0.7567
inimeste probleemid;0.7565
suhete jätkumine;0.7559
kultuuriministri asetäitja;0.755
programm hinge;0.754
suhete suhetel;0.7529
täna hommikul;0.7526
maa inimeste;0.7524
kümneaastased sidemed;0.7509
sõprusteatrist esitati;0.7502
vastuolumahutusi linnavalitsus;0.7496
sõprust omavaheliselt;0.7496
siinse paratski;0.7494
eesti nsv;0.7485
palusega toimub;0.7481
vabariik tšehhoslovakkias;0.7479
riikide välisskulptuuri;0.7468
andnud laupäevase;0.7457
toimuma öelda;0.7453
stegore nimelises;0.7447
laudalüürika poola;0.7446
alus loota;0.7439
etendusele eelnenud;0.7439
sealses keski;0.7438
teatriga seovad;0.7432
seekordset külalisesinemisi;0.7431
maod taksos;0.743
sõprusteatri orsis;0.7429
nsv liidus;0.741
vastusi sõprusteatrist;0.7399
teatrid vahetava;0.7398
probleeme vähem;0.7391
personal vanamoodi;0.7388
lepingusse sõna;0.7382
lõpetama seekordset;0.738
teatri draamatrupi;0.7357
esitati vanemuise;0.7349
teatris etendusele;0.7349
hektari proovi;0.7345
ajaks probleeme;0.7345
kord meenub;0.7339
küsitlemisel kinnitasid;0.7339
varem astrahani;0.7335
saabusid vanemuise;0.7331
vilja alus;0.7329
seovad vanemaist;0.7323
tiinat lavastama;0.7318
ooperilavastust vastusi;0.7315
valdavalt muusikainimeste;0.7307
vastastik ooperilavastustes;0.7306
meetrise nähtavusega;0.7303
lumetuisus saabusid;0.7302
plaanid lõplikult;0.7294
tugevalt vilja;0.7293
veerasid tornitaate;0.7278
kestnud sõprus;0.7276
hinge tõmbamiseks;0.7272
võttis teatri;0.7256
proov saabumise;0.7254
tugev proov;0.7252
päevadel pannaksegi;0.725
linnavalitsus täna;0.7238
omavaheliselt teatrid;0.7235
teatri juhtkondade;0.7227
hommikul toimus;0.7223
moodi mees;0.721
jaak grille;0.7207
edendatakse sõprusteatri;0.7206
lõplikult vahetused;0.7201
aasta käesoleva;0.7199
loota areng;0.7198
10 viis;0.7197
siinse maa;0.7183
astrahani etenduse;0.7175
paratski nimelise;0.7174
vastuvõtt siinse;0.7165
eile võttis;0.7156
trupi hinnangut;0.7152
eelnenud tugev;0.7133
probleemid siinse;0.7132
järgsed publiku;0.7131
asjaks lauldi;0.7127
sõprus kandnud;0.7121
riiklikus teatris;0.712
arvan lähematel;0.7117
võimaluse suhete;0.7117
siiamaani valdavalt;0.7109
märgiks no;0.7103
aasta kevadel;0.7098
sidemed vabariik;0.7085
proovi külastasid;0.7076
onu moodsa;0.7067
aastat kestnud;0.7061
nimelise mari;0.7058
jäänud 10;0.7042
vanemaist kümneaastased;0.7029
riikidevahelised paika;0.7024
moodsa teatriga;0.7024
nsv kultuuriministri;0.7023
rääkida seoses;0.7014
ola maod;0.6983
plaanipärane suhete;0.6976
paika viisaastaku;0.6972
eesti inimeste;0.6967
poola piirile;0.6965
