keyphrase;score
õpetus ütleb;0.8683
skandinaavia kirikud;0.751
madalseisus eestlased;0.7389
suurkogu aparaat;0.7329
kohustusi kivirähk;0.7321
uuendusi värsket;0.7318
lihtsalt inimene;0.7283
tegelikult õpilased;0.7281
linnades suund;0.7259
2015 eesti;0.7249
muuda kirikukogu;0.7247
hermanni nimi;0.7237
dieetide järjekord;0.7234
irooniliselt mõnitavalt;0.7218
juhib presidendipere;0.7216
leitud kirikust;0.7184
narva nime;0.7173
perekeskus kristlikud;0.7156
suhteliselt samane;0.7153
ajal kinnitasin;0.7126
eestis partnerid;0.7102
õhtust head;0.7092
viis minutit;0.7092
hoida järjepidevust;0.7083
tõde elu;0.7058
100-st koolist;0.7057
laupäeval valiti;0.705
inimestele lõpetuseks;0.7013
osa omamoodi;0.7005
muutmist vajavad;0.6985
kirikutel pikkaajalist;0.698
ajakirjanikule vastanud;0.6975
lihtsam joosta;0.695
ühendust populaarsed;0.6944
tahan värsket;0.6941
hoolia süda;0.6928
aus ausus;0.692
valimistele rääkida;0.6915
mismoodi kreeni;0.6911
soovitusi jagada;0.6911
tahab kontakti;0.6893
toetun piiblile;0.6876
populismiks samme;0.6874
operatsioonil kirurg;0.6873
valimised toetate;0.6871
nii-öelda konservatiivsete;0.687
kirikud korda;0.6863
kiriku kirikliku;0.6862
viilma vaimulike;0.6859
seisukoht seotud;0.6856
öelnud vastupidi;0.6853
rahvaloenduse luterlastega;0.685
erakonnapoliitikasse veendunud;0.683
liikumist oluliseks;0.6823
seatakse kiriku;0.6812
pika hambaga;0.6804
siiamaani kindla;0.6801
muutma kirikupraktikat;0.6798
missiooniga elu;0.6795
endiselt lahendamata;0.6791
probleem kogudused;0.6788
facebooki twitteri;0.6775
kahjuks kurvastama;0.6774
head kirikuaasta;0.6774
kohalikule omavalitsusele;0.6771
peapiiskopil silmas;0.6754
natukene tegemist;0.6749
kujuta nimelt;0.6743
öeldakse suurkogu;0.6729
sisemist ebakindlust;0.6725
kirikute oluliseks;0.6719
kiriku kantsler;0.6718
jääks aega;0.6717
toimub kiriku;0.6686
linnas linn;0.6677
tekkinud sajandi;0.6669
osundaksid eksimustele;0.6658
oodata kursimuutust;0.6651
panna skandinaavia;0.6646
ruumi näha;0.6641
panema tegevuskava;0.664
usud otseseid;0.6611
suured kiriku;0.6607
asju loodud;0.6597
aasta aasta;0.6596
vigu teelt;0.6588
aastat vaba;0.6587
ordinatsiooni kehtivust;0.6587
väärtustada leidma;0.6581
suurema innu;0.6558
otsime vastuseid;0.6554
aeg eesmärk;0.6552
tallinn kohalikke;0.6552
negatiivsetest teemadest;0.6544
tulemuslikum tööd;0.6541
küllap eksimusi;0.6536
tegemist suunal;0.6509
töö tegemine;0.6501
anda naisordineeriti;0.6496
erakonda kuulumata;0.6495
saadet juhib;0.6494
teelt eksida;0.649
aktiivsusega riigis;0.6488
kaasa sörkida;0.6481
valiti uueks;0.6479
silmas kirikut;0.6479
ennekuulmatu asi;0.647
erinevates kohalikes;0.6469
kaotada kiriku;0.6459
aja abikaasaga;0.6456
lõpetab pühakoja;0.6449
kirikusse tööle;0.6444
kaasa laulja;0.6439
ilmselt 20;0.6428
kaob toetan;0.6412
värske nõuab;0.6412
teenida vaimulikuna;0.641
jagada erakonnad;0.6404
loomulikult toetun;0.6392
abielus mehele;0.6378
otseseid kohustusi;0.6376
tahan hoida;0.6368
2016 -st;0.6354
jumala armu;0.6342
ametile lähenedes;0.6318
praktikaga vaimulike;0.6316
suutma huvigrupist;0.6316
kuulge kell;0.6305
verd uuendusi;0.6302
naisele panema;0.63
kirikut toetavaid;0.6285
noor vaimulike;0.628
tervist elupäevi;0.6275
astunud sammu;0.6267
paneksin lauale;0.6264
pikka aega;0.6264
riik panustanud;0.6263
piiblile murda;0.6252
kell seitse;0.6233
kuulajad head;0.6226
korduvalt korduvalt;0.6213
salata sunnitud;0.6201
sarnaseid probleeme;0.6197
vaba rahvakirikut;0.6196
naistele ootavad;0.6183
toetajaid praktiliselt;0.6142
10-le 20-le;0.6136
nõu arvestada;0.6135
meel viimases;0.6123
mittekandideerimist riigi;0.612
kindla sisuga;0.612
toetan vaimulik;0.6115
hetk otsustama;0.6109
isiku realiseeru;0.61
tooma uusi;0.6058
aastat suudaks;0.6051
aktiivsust tooma;0.6045
kinni hoiad;0.6008
suutis valida;0.6004
valmis momendil;0.5997
uue peapiiskopi;0.5943
olulisi vooruseid;0.5943
absoluutselt maakonnast;0.5928
kinnitasin esmane;0.5899
jaanuari nimesid;0.5894
toetada arvavad;0.5851
adventi ;0.5848
äraootavalt heatahtlik;0.5843
süviti sisenema;0.5821
inimestest koosnevat;0.5818
erinevusi kandidaatide;0.5815
rahulikku esimest;0.5805
elus uskuma;0.5787
algab veebruarist;0.5783
otsi viima;0.5751
uusi inimesi;0.5744
koondada oska;0.5735
vaadata kirikut;0.5706
tunda kirikukogu;0.5653
tähele panna;0.5636
sadu erinevatel;0.5634
mujalgi maailmasse;0.5627
ammu kandidaadiks;0.5622
heatahtlikult palvetaksid;0.56
lõppenud nädalasse;0.559
valida juhi;0.5493
igaveseks eluks;0.5447
esimest adventi;0.5379
silmas andres;0.5321
lahendada hariduse;0.5312
kurssi viima;0.5263
aastaid teenida;0.5243
vaimulikult kapist;0.5217
aegade suurimas;0.5177
lihtsalt lahendada;0.5173
suutma suhelda;0.5075
andnud nõusoleku;0.4818
pannud töölised;0.4687
eluks stuudiosse;0.4321
abielus kristlik;0.4268
