keyphrase;score
1944;0.3679
;0.2966
kirjeldasime;0.2862
sündmusest;0.2855
kodusõjakangelastest;0.2828
kangelased;0.2746
lemmikfilmiga;0.2642
propagandafilm;0.2386
haavatud;0.233
inimese;0.227
vladivostokis;0.2257
ekraanidele;0.2199
vaialda;0.2192
andmed;0.2166
pisikooliga;0.2134
kodanik;0.2132
valver;0.2124
kirjanduses;0.2097
karjääri;0.2097
vana;0.208
vene;0.2073
inspireerinud;0.207
tänashis;0.2037
katariina;0.2031
keerulisemad;0.2007
nahkmetega;0.2005
vikerraadio;0.2005
faila;0.1991
algmaterjal;0.1991
chapaev;0.1986
tähelepanu;0.1984
vändati;0.1979
burmanov;0.1978
negatiivset;0.1978
maid;0.1959
aastatel;0.1939
parteilist;0.1936
nitri;0.1919
kaitsmine;0.1916
janina;0.1915
valgete;0.1904
kvalifikatsioon;0.1887
1978;0.1801
üliõpilast;0.1799
väärtusega;0.1791
2009;0.1784
luladžarski;0.1775
režissööridele;0.1771
kaasnes;0.177
püsikahekümne;0.1769
sanitari;0.1759
sangarliku;0.175
päritolu;0.1737
friedrich;0.1737
-st;0.1693
ankale;0.1681
tavaliselt;0.1681
toimib;0.1676
stalin;0.1661
ranyoskajale;0.1656
nomengi;0.1653
laval;0.1644
ooper;0.1642
levitati;0.1638
1930;0.1632
sariidseni;0.1629
pulinotšizza;0.1616
paiknemist;0.1606
mäesnikova;0.1601
ajalehed;0.1601
leningradi;0.1595
anekdootide;0.1586
petka;0.1576
dynaine;0.1568
mitmed-mitmed;0.1566
pikad;0.1555
varvara;0.1553
saksamaale;0.1539
täita;0.1536
pakett;0.1528
lõpptulemus;0.1519
marjapuu;0.1507
kosmodemjanskaja;0.15
rahvakomissar;0.148
repressioonid;0.1478
tulevasi;0.1474
portree;0.1451
kuulipildur;0.143
institutsioon;0.1427
vahetult;0.1424
punaarmeelaste;0.1414
boriss;0.1403
kohtu;0.1388
eluloo;0.1387
puuduta;0.1377
kummilioff;0.1375
okupatsioonitsoonis;0.1373
olis;0.1356
ühendriikides;0.1355
lõigud;0.1345
teades;0.134
noormehed;0.1335
andnudki;0.1333
tund;0.1331
kaas;0.1326
draamateater;0.1322
üleliidulise;0.1321
surmadaatum;0.1319
venemaakodulehele;0.1308
kitchen;0.1308
tegel;0.13
sügisel;0.1299
laulu;0.1294
õpet;0.1292
näe;0.128
kunstiakadeemia;0.1275
saatsel;0.1273
kultus;0.1273
algvariant;0.127
tsensor;0.1265
kuraditaktiline;0.1265
loogiline;0.126
erandid;0.1227
peakangelanna;0.1214
nadyerdakosherbeurova;0.1205
mokk;0.1201
jutumärkides;0.12
itaalia;0.1193
kannabki;0.1176
nisu;0.117
nõudmine;0.116
taamal;0.1149
dollarit;0.1137
rooga;0.1137
ootamatu;0.1119
armastussuhe;0.1115
facebooki;0.1115
nitskajast;0.1113
farvaaramässicovat;0.1099
võitlusstende;0.1098
vaadatumaid;0.1086
60;0.1085
pingejärje;0.1071
11;0.1065
loetelu;0.1062
kummaline;0.1051
mäelikega;0.1046
ausambad;0.1041
eeerrholdon;0.1039
prototüüp;0.1034
lapselapselapselaps;0.1012
seltsimeestele;0.1011
komandör;0.101
kinnitavad;0.0993
seos;0.0989
darrast;0.0986
spada;0.0983
tähendab;0.0976
nalja;0.0976
reedab;0.0955
vabadus;0.0953
võrrelda;0.0943
papovast;0.0936
silmi;0.0935
tipp;0.0931
tahaks;0.0929
rahvusvahelistel;0.0909
õnnele;0.0903
antonio;0.0895
ema;0.0894
800;0.0884
postmark;0.0862
furmanofjaadžapaev;0.0848
ähvardus;0.0834
arvamused;0.0834
ermler;0.0821
peterburis;0.0809
kingse;0.0798
peatuma;0.0791
abipalvega;0.0767
preemiaid;0.0756
julge;0.0724
seitsmeteistkümnenda;0.0705
38;0.0701
kahtlust;0.0696
ch;0.069
interventsiooni;0.069
miljon;0.0667
teame;0.0652
tagalasse;0.0649
keskpaigani;0.0574
vahe;0.0542
sureb;0.0518
kolm;0.0459
käskjalad;0.0441
asubki;0.0329
varvaaramiasnikoval;0.0251
ess;0.0152
tungisid;0.0061
sanetskipis;0.0029
