keyphrase;score
saksamaa;0.4183
aastatuhandel;0.3321
1870;0.3248
sotsiaalkindlustuse;0.3122
;0.3031
muuseumi;0.2967
lapsepõlve;0.2962
taifelsberg;0.2934
ujumisbassein;0.2843
põnev;0.2801
voolama;0.2768
kohvikuks;0.2766
maksta;0.2759
kaasaegne;0.2731
1952;0.268
telefoniühendused;0.2666
hinguse;0.265
varieteeprogramme;0.2621
jälje;0.2612
oktoobris;0.2579
raamatuid;0.2552
aeg-ajalt;0.2539
küsimusele;0.2539
tööstusrevolutsioon;0.253
teatrites;0.2457
kembrinski;0.241
grupi;0.2396
vikerraadios;0.2359
ebakindlus;0.2353
lääne-berliinis;0.2346
vaskplaat;0.231
elanikku;0.2296
hommikul;0.2275
torsiooni;0.227
pulseeriva;0.2267
unustagem;0.2253
kardigatsev;0.2238
1734;0.223
ärikeskus;0.2222
ajaviitehoone;0.2191
tankide;0.2179
euroop;0.2178
miljonit;0.2153
eeskujusid;0.2139
parandamiseks;0.212
maailmaõuduse;0.2118
jõulude-eelsel;0.2117
poode;0.2104
hotelli;0.2092
tants;0.2092
vaidlused;0.2084
intellektuaalsete;0.2084
tähendab;0.2069
piiripunktide;0.2051
budapestis;0.2032
sammas;0.2026
oskused;0.2015
seisab;0.2012
vaadeni;0.2007
kaoskandus;0.1999
parlamendis;0.1996
iroonia;0.1994
pressikonverentsil;0.1974
jamineeriti;0.1971
viinist;0.1955
suhteline;0.1941
shans;0.1939
vaates;0.1936
šabovski;0.193
laius;0.1923
akna;0.1918
töö;0.1897
liikmetest;0.1896
6000;0.1895
eakas;0.1894
seadus;0.1894
mercedese;0.1893
lähiajaloos;0.1891
valgustusajastu;0.1884
üksildane;0.1876
trimmer;0.186
pommitabamust;0.186
asendus;0.1858
villas;0.1839
fassaadidel;0.1832
askeldasid;0.1826
kellatornist;0.1819
üliõpilasrahutused;0.18
jagatud;0.1797
küttepuudeks;0.1791
vulkaan;0.1785
laskis;0.1783
kolmandik;0.1782
tünnikujuline;0.1779
kliiniki;0.177
keiser;0.1764
frauan;0.1751
laagrite;0.1732
korpher;0.1728
ettevõtted;0.1718
pommirünnaku;0.1711
valvuritele;0.171
alandatud;0.1685
dietrich;0.1671
paljude;0.167
süstendamil;0.1668
endistest;0.1663
eklektika;0.1645
vastuvõtusaalid;0.164
paraadil;0.1639
rändkaupmehed;0.1629
metropol;0.1626
jaguar;0.1625
raudne;0.1621
kuuda;0.1595
ruutkilomeetrit;0.1593
väljasõiduviisat;0.1585
sedalaadi;0.1574
100;0.1573
stendamin;0.1573
dv;0.1568
leningradist;0.156
arhitekte;0.1534
mütoloogias;0.1527
tõi;0.151
lühike;0.1501
kolis;0.1486
leht;0.1485
berliinlasi;0.1478
kuldajastust;0.147
kursustendamile;0.1468
natsionaalsotsialistlik;0.1462
teatamata;0.1444
poliitbüroo;0.144
valus;0.1439
kreeka;0.1432
albert;0.1425
joachim;0.1418
tuliselt;0.1418
ülearu;0.1413
tahtsid;0.1407
ammu;0.1399
strasser;0.1394
varssavis;0.1374
saatkonnad;0.1374
protestantide;0.1369
taeva;0.1359
elas;0.1356
tollase;0.1346
sunnitud;0.1346
puhtaks;0.1336
minski;0.1335
šaschelise;0.1331
hüüdnimega;0.1318
how;0.1317
otto;0.1289
vabadust;0.1271
1280;0.1269
luksusest;0.1264
hulk;0.1247
otseteed;0.1245
hugenotid;0.1226
merlin;0.1222
soldaaten;0.1219
võitjad;0.1207
katedraal;0.1189
kaadeevee;0.118
varanduse;0.1175
bristoli;0.1167
ensolonite;0.1161
main;0.1155
kuutammil;0.1132
kolkamerelaulud;0.1125
diplomaat;0.1117
katastroofiga;0.1062
al-lee;0.1023
245;0.1021
börsikrahhi;0.1021
avastab;0.1012
nobeli;0.1011
kaba;0.0969
kiitis;0.0928
lootusekiir;0.0925
louis;0.0921
ornikestega;0.092
kõrvinewaldini;0.0914
preemia;0.0805
värbamishirmus;0.0803
aval;0.0743
usutülidest;0.0736
16;0.0721
hiigelkaarekujulise;0.0693
kurphyorstendamist;0.0641
idablokis;0.0638
kivi;0.0587
kunstigaleriisid;0.0559
53;0.0523
kuueffhendamile;0.0494
havoljaanid;0.0485
reede;0.0442
