keyphrase;score
Tegelikult Uno;0.8449
Kui juunis;0.8448
laulumees Esinema;0.8372
Ja laulsin;0.8318
Eesti Majas;0.8291
laulu G-korpuse;0.8273
Sinatra laulab;0.8273
Ja juuksed;0.8266
raadiokuulajad täna;0.8248
härrasmehe äi;0.8234
eesti naine;0.8194
lapselapselapselastel lapsed;0.8168
60 aastat;0.8156
hullutas hullutas;0.8151
ehitasin rääkimata;0.8146
Mul rõõm;0.8146
elada Teadjameeskvartett;0.8141
Oled intervjuudes;0.8123
See klapp;0.8119
sinine Terve;0.8112
Esinema tea;0.8111
nüansiga lugu;0.8106
Et sisserändajad;0.8104
kaheksandal oktoobril;0.8104
Väga hästi;0.8101
pühapäeval isadepäev;0.8098
Kas müügil;0.8098
stuudios lõpule;0.8095
Peaminister lugenud;0.8089
naasema Igav;0.8089
130 rahvust;0.8087
Horkestraak leidibi;0.8085
20 kraadi;0.8083
Ajasin jupikaupa;0.8079
soovid soovid;0.8078
hommikul minutid;0.8075
mehele pannakse;0.8073
palun proovi;0.8073
õliseks Nojaa;0.8063
Kõik teretulnud;0.8056
värve emade;0.8056
nimeks duetti;0.8049
võrdsed Siin;0.8045
põhjused eksmeestele;0.804
kitarrimängija laulab;0.8037
laineplaat vinüülplaat;0.8037
kraanikausist metsa;0.8037
okei kohalikud;0.8037
Ei mõtet;0.8036
mängiti džässmuusikat;0.8033
Kristjan Järvi;0.8031
tolmuimeja müügimehega;0.803
Benson maailmaklassi;0.8028
Solistina töötasin;0.8026
Lõbusaid hüüdnimesid;0.8023
Igav Kolmuseks;0.8018
kuklapoolel kenasti;0.8018
vaatasin diktofoni;0.8015
tuuride tabelid;0.8014
elamiskõlbulikuks ringseks;0.8012
tõuseb idast;0.8011
korteris 97;0.801
ööklubisid ajaviitmise;0.8008
Brisbane'i Eesti;0.8006
õppis svingi;0.8005
käid paljajalu;0.7994
Enno Tammer;0.7991
siiamaani no;0.7988
Roosaka liga;0.7987
Ei loe;0.7983
käisin kontserdil;0.7982
koju Kuhu;0.7979
Ega olegi;0.7976
kirjutanud elulooraamatu;0.7971
ebaloomulikuks Ja;0.797
loona Jack;0.7964
Piritalt Lülita;0.7964
Ja poleemikat;0.796
tundsin koduigatsust;0.7954
Hotzeevee helis;0.795
Kes söödab;0.7947
Pikad sõidud;0.7945
Augusti sirkel;0.7945
Euroopa riiki;0.7944
võib-olla seksist;0.794
Nõukogude armees;0.7933
plaanin abielluda;0.7929
Brasiilia muusika;0.7927
Tootsen klišee;0.7926
Praegune teismeliseiga;0.7921
tellitakse firmapidudele;0.7918
tegelen ravikehakultuuriga;0.7914
aastat talvelgi;0.7914
keeles võõrkeeles;0.7913
loomaaias hüppavad;0.7906
56 Lase;0.7903
Briljant briljantpojad;0.7902
rahvaloenduse andmeil;0.7901
nimetanud ujumisest;0.7901
Harrastan natukene;0.7899
suvine kopsupõletik;0.7895
sündis pojatütrele;0.7893
skandaali staaridest;0.7888
praktiseeri Seda;0.7887
momente Sellest;0.7887
olukorda seisukohta;0.7882
tantsija Frank;0.7879
vanaisa vanaisa;0.7877
yldiselt trükitud;0.7877
vana maja;0.7874
inimlikke põhiväärtusi;0.7871
huumoriga harjunud;0.7869
Hollywoodi puped;0.7867
totaalseks spordiks;0.7867
öeldi ida;0.7865
Ööveegrist Värve;0.7864
Oleks Jah;0.7864
sõdade Arvan;0.7857
ansambel Laine;0.7856
jalgpall Ja;0.7851
ajakirjanduse toetusel;0.785
triatloniklubi 21;0.7848
mäletan keskkoolist;0.7846
Ja Head;0.7844
Ja mahu;0.7844
elementaarne See;0.7844
bossasides Vinge;0.7839
valdav internetis;0.7835
punkti B;0.7835
klubi president;0.7835
seltskond sauna;0.7829
paigutus kesklinn;0.7827
No saladusi;0.7825
naised protestivad;0.7823
miinisadam raketid;0.7822
unustada mõistetav;0.7816
ajaloolised ajaloolised;0.7815
ooperiteatri sõbralikus;0.7811
andmeil 7000;0.7806
poodides kohvikutes;0.7804
64 ilmus;0.7802
Uno Brasiilia;0.7799
habemegi habemega;0.7798
solisti Pead;0.7791
austraallased optimistlikud;0.7788
esma esmajoones;0.7787
ilu tarkuse;0.7784
Tennisemõistmisel oskama;0.7783
üllatav panda;0.7782
vaheleht Arter;0.778
onu Redele;0.7778
Rein Seefeldis;0.7773
lehti juttu;0.7771
vesi Et;0.7766
jube otstarbekalt;0.7764
üldises konspektiks;0.7764
keskmiselt madalam;0.7759
Dima orkester;0.7758
Playboy moes;0.7755
ettepaneku pedagoogi;0.7754
no spetsiaalne;0.7747
köögipoolide kultuuri;0.7742
pagana tasuks;0.7741
teenindus arvustust;0.774
1949 karmil;0.7738
roki tahes;0.7735
ettevalmistuse pilli;0.7727
Nummert no;0.7717
korrektne tiptop;0.7701
Okei lasen;0.77
old Uno;0.769
reis Ja;0.7685
70 -test;0.7668
80 -te;0.7667
vanad head;0.7662
Nabalas metsad;0.766
Nojah suvine;0.7657
30 20;0.7656
Aga fakt;0.7654
head romantika;0.7648
multikultuurne festival;0.7632
käimasolevast globaliseerumisest;0.7597
unistame le;0.7594
traphia George;0.7585
pacem pardid;0.7581
See Frank;0.7573
Sydney ooperiteatri;0.7531
istuda autosse;0.7501
Frank Sinatra;0.7488
No George;0.7457
out See;0.7422
solid 10;0.7409
poppoisse Et;0.7388
George Bentoni;0.7322
sport sport;0.7252
no tea;0.7252
Pead tea;0.7242
pensioni No;0.7174
grand old;0.7164
Hot barbeque;0.7096
