keyphrase;score
sünnikoht Vladivostok;0.8399
Stuudios Gustav;0.8339
sündisin 50;0.831
1001 artiklit;0.8249
varasemast intervjuust;0.8222
füüsikaõpetajaks ukrainlane;0.8182
Siis dekaaniks;0.8177
memuaarkirjanduse lugemine;0.8162
Mis juhtunud;0.8155
Ja räägime;0.8153
NSV Liidu;0.8142
Aga tõsisemalt;0.8116
Vanaema võimalus;0.811
Laadoga järvest;0.8107
Eestimaad nägin;0.8106
kuulasin lõpuni;0.8105
fašist kadunud;0.8096
teadlased kirjutavad;0.8089
Ma naiivne;0.8078
entsüklopeediates Ja;0.8066
natsionaalsotsialism sõnade;0.8065
allkirjaga Teie;0.8064
Ei mäleta;0.8062
öelda trump;0.8062
Kingissepp Sevast;0.8058
mõttes Kasvajad;0.8046
Aga pöördepunkt;0.8044
mehed Kuulsid;0.8027
1964 aastal;0.8021
konspiratiiv korterites;0.8021
40 kilomeetrit;0.8017
Eesti peresid;0.8016
Agannevitš sõda;0.801
kuulata 60;0.8006
142 inimese;0.8006
Engels kirjavahetus;0.8004
Akadeemia Ajaloo;0.7999
küla Lähikonnas;0.7993
Tõravere observatooriumi;0.7982
tänapäevas öelda;0.7981
korralik raamatukogu;0.798
võõras linnas;0.7973
põgenesid Seal;0.7972
Tähendab asjaarmastaja;0.797
ettenägelik paberid;0.7969
tõuseb tõuseb;0.7965
uudishimuga Thin;0.7963
vabastati sisseastumiseksamitest;0.7959
Ellosioon tore;0.7959
spordiklubil viis;0.7958
Tunnistajal kuldraam;0.7958
Ühesõnaga masohhistlik;0.7954
eraldatud Kuu;0.7954
esimest korda;0.7953
sakslased teadnud;0.795
Raadiost kostma;0.7949
septembril algas;0.7948
mehe kindralstaap;0.7944
figuur Siis;0.794
juhataja instituudi;0.7938
äranägemise nimed;0.7937
võsas Mingit;0.7935
ajaskaalal Kõik;0.7934
paremat maailmas;0.7932
meloodia arvutuskeskus;0.793
moodi Linda;0.7928
aastal pakkusin;0.7927
Allaime lahinguid;0.7926
tea maamõõtja;0.7925
jooksval töötasin;0.7923
Leningradis lugema;0.7922
signaalid 39;0.7912
võib-olla detailid;0.7911
maandumiskohavalik grupile;0.7908
oliivikülas ülekaalus;0.7905
hoiti püssirohtu;0.7905
näed külalised;0.7905
juhuslikult sattunud;0.7905
Varajases lapsepõlves;0.7901
tähendab sõjaväeakadeemiate;0.7899
suhtumisel kalassaarne;0.7898
professorid Algul;0.7896
Aastail 1951;0.7895
säilib Hiljem;0.7886
kunstiakadeemia üliõpilastest;0.7884
Moskvas Alles;0.7883
Talvet alevist;0.7882
kultuurne Kultuurne;0.7879
ületasin lennukil;0.7878
Noh varem;0.7878
mõtlemistehnika periood;0.7878
Naan Ma;0.7877
tehnoloogial Maailma;0.7876
õlul Teaduste;0.7876
inimene õpib;0.7872
langes Vedasime;0.7872
evolutsioon lõppes;0.7865
ilmale Advokaadi;0.7861
Ja 10;0.7861
eksamid medaleid;0.7858
naine antiaine;0.7857
Vaikse ookeani;0.7852
Lahendus õige;0.7852
henna tähendab;0.7848
elustrateegia Küle;0.7848
Jah füüsika;0.7847
Tema hämmastas;0.7847
paljudest partisanipataljonidest;0.7846
operatiivosakonnas Üks;0.7845
köik Ühele;0.7845
sõidul Mitmed;0.7843
tahaksin puudutada;0.7842
seitsmenda klassini;0.7841
nimekirjad rahuajal;0.7841
