keyphrase;score
Lehte Hainsalu;0.8497
luuletusi Luuletuse;0.8284
kuulen raadiointervjuudes;0.8178
Tartumaal Lapsepõlvekodusid;0.8174
rääkinud elulugu;0.8086
riigimehi Meil;0.8077
Mis juhtunud;0.8058
Lõuna-Eesti tühjaks;0.8055
Olin Kirjanike;0.8053
See keele-Aavik;0.8052
Tartu Ülikooli;0.805
direktor ütles;0.803
elame Eestis;0.8022
peatüki alguslause;0.8019
Mei sõnastama;0.8017
viidaks Inimesed;0.8013
Korrutatakse lauseid;0.8012
armastan Te;0.8009
tegelikult tsensuurist;0.8007
lapselapsed lapselapselapsed;0.8007
60 aastat;0.8007
Kas meenutaksite;0.8003
Tartu rahulepingu;0.7998
2019 käänded;0.7996
Kõike vaatamiseks;0.7993
Et hääli;0.7992
Halli elu;0.7986
Jaan Kaplinski;0.7973
raamatukaupluses Kas;0.7964
riigikogu kirja;0.7962
Võnnus tädipojad;0.7959
Lihtsalt Me;0.7954
parasiitsõna vanasti;0.7954
kultuuriessents Mis;0.7952
trepist ühesõnaga;0.7951
lugesin tavaliselt;0.7949
lastekirjandus Tegelikult;0.7948
Ja otsin;0.7943
hommikul tõusma;0.7939
kirjanike alalhoidlikkus;0.7939
sündis 39;0.7936
stuudio seina;0.7926
raha Miks;0.7923
puud Nüüd;0.7922
räägitakse moe;0.7921
lihtsalt uudis;0.792
Mõtlesin põrandal;0.7919
15 korda;0.7911
maailm vastuseid;0.791
rahvas valmis;0.7908
Aga kolmandavältelisem;0.7906
kaseladvast lehti;0.7906
mustades ülikondades;0.7902
sööd saatesse;0.7901
Emajõgi Emajõgi;0.79
Paad Olle;0.79
sari ajalugu;0.7899
romaanid naist;0.7898
harjunud üksinduse;0.7893
lenin viia;0.7892
vaatan rütmiga;0.7892
Prillitoos riidehoidja;0.7891
hirmsamaid On;0.7882
täiendsõna ajal;0.7882
dialoogi haritlaskonna;0.7874
kasvasin murdekeskkonnas;0.7873
Nõukogude ajal;0.7872
aasta laulupidu;0.7872
Aga vajusime;0.7869
Kuidas eksponeerimise;0.7868
kirjutada Ja;0.7866
Oh viie-kuue;0.7866
väga-väga kiiresti;0.7864
valimisplatvormis ütlesid;0.7863
toob lükkab;0.7859
Kaplinski tekstiga;0.7856
Relvaäri kallis;0.7854
Tuleb appi;0.7852
reisilaeva Estonia;0.7851
Terve kilomeeter;0.7851
mängisin vahetasin;0.7847
tartu murdes;0.7845
unustame tänada;0.7844
101 tublit;0.7843
võib-olla hiljem;0.7841
oktoobril Jaan;0.7838
Urmas Alenderi;0.7833
tänaval peatasite;0.7828
palveks tõotuseks;0.7826
Vaat tea;0.7825
lahtised silbid;0.7824
hoiatama ennustama;0.7823
eesti keele;0.7821
delfi sõprusringid;0.7821
Ameerikas Ei;0.782
õnnelik koolis;0.7819
viia muuseumi;0.7817
Laugaste halva;0.7811
emotsioon Sõnal;0.781
No3 käsikiri;0.7808
Ja žanr;0.7807
ülejõel ahiküte;0.7807
kaaskondadega lennukid;0.7805
laul Alex;0.7804
emadepäeva aktusel;0.7804
rahakaardi postkastist;0.7797
kahju Lühike;0.7797
ehitatud Rošokkasid;0.7795
reklaame linnas;0.7793
mõtleb probleeme;0.779
osa 14;0.7784
See elus;0.7783
jätma Eriti;0.7781
suurejoonelised rahvuslikkuse;0.7775
Sarapik muusikaga;0.7774
pisikesed asjad;0.7766
reegleid muutma;0.7766
homme Saare;0.7765
pargi lõpus;0.7765
varasemalt õpetanud;0.7745
Peetri kiriku;0.7734
protestivaimu väljakannatamise;0.7733
pannakse Kuhu;0.7726
koopia juuksed;0.7726
Nähtavasti antennid;0.7724
infarktiga haiglas;0.7719
huumorit jampsi;0.7717
internetis See;0.7716
Mind usaldati;0.7708
säästurežiimile lõpetada;0.7707
Ja Gerda;0.7706
emasse Ega;0.7706
korterid müüakse;0.7704
tihtipeale nooruk;0.7703
sügist ilusat;0.77
rahul Teil;0.7698
karjääris töös;0.7698
1994 aasta;0.7697
üheksavägine taim;0.7696
elasin 55;0.7695
aeda harima;0.7695
inimesi juurdlevad;0.7689
kasutati tulesüütamise;0.768
Ja okei;0.7676
kuivade silmadega;0.7673
suust Et;0.7665
eetrisse memonteerisime;0.7662
ettevaatlikult kulutad;0.7659
hea idee;0.7654
Te Edasis;0.7649
poliitikud poliitiku;0.7648
kirjutada majandusteaduslik;0.7643
Sest öeldi;0.764
otsus Õige;0.7637
Ja mööbel;0.7626
naabrimees auto;0.7619
Peep Sarapik;0.7616
Touch mahhaali;0.7615
paralleelvormid lühike;0.7612
võimeid omadusi;0.7604
Ma arvan;0.7598
vaarikaid loen;0.7592
kohalikes omavalitsustes;0.7584
trükkida Kas;0.7584
parlament Ma;0.7581
Ei See;0.7572
Tessita universumil;0.7567
elus verd;0.7552
Me unustame;0.7551
ühiskond üldiselt;0.7549
lause panen;0.7541
Sips kaader;0.7541
vikerkaare värvid;0.7537
70 -ks;0.7533
print Ta;0.7529
Ta energiat;0.7521
Cesama koidule;0.7518
puhas vesi;0.7513
tõstetud keskmine;0.7502
valida Ma;0.7492
1000 selfie't;0.7472
selfie't riputab;0.7469
tervis tervik;0.7461
ilus ilus;0.7456
ainukene instrument;0.7449
halbu halbu;0.7434
halvasti Ja;0.7422
ridade Aga;0.7422
oska oska;0.7408
vabricante veenda;0.7405
Petrone print;0.7393
september 2019;0.7385
akendeta kontorist;0.736
astro nyyd;0.7348
tea 15;0.7343
sinine veri;0.7325
halb hall;0.7323
nutan filmi;0.7302
No no;0.7234
no tea;0.7145
