keyphrase;score
poliitika;0.707
käitumine;0.6932
mäng;0.6926
hingeelu;0.6924
teater;0.6898
tundma;0.679
nõukogu;0.6733
-st;0.6726
tark;0.6707
aasta;0.6706
raudteejaam;0.6682
testament;0.6664
kell;0.6662
maapoiss;0.6641
seadma;0.6637
ostma;0.6596
tallinn;0.6593
füsioloogia;0.6591
küsimus;0.6576
psühhoanalüütik;0.6553
külaelu;0.6549
claude;0.6538
vorstilugu;0.6536
väljendama;0.6535
salm;0.651
osa;0.651
tähe;0.6505
taotlus;0.6503
psühholoogia;0.6489
isa;0.6474
eluviis;0.6467
70;0.6465
kummaline;0.6458
tänav;0.6452
kevad;0.645
cv';0.6432
kontroll;0.6422
;0.6417
majaperemees;0.641
asi;0.6394
kord;0.6381
kogumik;0.638
tolleaegne;0.6354
üldistus;0.6353
tartus;0.6346
homo;0.6336
kuidagimoodi;0.6327
leidma;0.6326
klass;0.6318
hea;0.6318
kaadriarvestuslehe;0.6301
ühiselamu;0.6288
spill;0.6285
sisukirjeldus;0.6282
võtma;0.6281
jooma;0.628
külg;0.6268
koolivaheaeg;0.6245
terve;0.6242
identiteeditekst;0.6232
fiks;0.6231
lahingulooming;0.6218
490;0.6216
tartu;0.6208
rahvuslik;0.6199
sotsiaalne;0.6193
täpsem;0.6187
mehhaaniline;0.6178
gümnaasium;0.6175
tõlge;0.617
tunnistama;0.6168
äärmus;0.6166
muuseum;0.6163
hommik;0.6158
vabastama;0.6149
avangard;0.6145
istuma;0.614
katsuma;0.6134
tegelane;0.6129
elama;0.6128
lootusheutrus;0.6127
gorbatšovi-aegne;0.6124
poeetiline;0.6123
täna;0.6085
hiina;0.6084
hunt;0.6083
tekitav;0.607
inimene;0.6058
represseerima;0.6051
tõsiselt;0.6042
veebruarikuu;0.6034
lekkima;0.602
magistraal;0.6018
tala;0.6011
jõuetu;0.6
suu;0.6
komme;0.5976
koguja;0.5956
hütsi;0.5951
hüppama;0.5947
psühholoogiaekspertiis;0.5931
ikke;0.5925
melanhoolne;0.5915
antileenindlik;0.5909
luuletama;0.5899
kümme-üheteistkümme;0.5898
eri;0.5898
normet;0.5897
peipsi-äärne;0.5884
lõppema;0.5883
1972;0.5883
showl;0.5881
setumaa;0.5878
järgnema;0.586
ilukirjandus;0.5856
keemistemperatuur;0.585
taust;0.5849
käsitlemine;0.5834
kajastama;0.5834
memme;0.583
sööma;0.5804
probleem;0.5799
paks;0.5788
milingo;0.5787
tükk;0.5785
püks;0.578
kinni;0.5773
järsku;0.5765
eluaeg;0.5765
põhja-jäämeri;0.5762
tooma;0.5747
režissöör;0.5741
juubilar;0.5731
epros;0.5724
ilmselt;0.5717
hotell;0.5712
kättesaadav;0.5682
üllatus;0.5676
toimuma;0.5664
vitriin;0.5664
üksikisik;0.5642
täielik;0.5631
saluri;0.562
sobima;0.5616
kaardimäng;0.5613
jehoova;0.5584
fikseeritud;0.5553
raha;0.5548
ebanormaalne;0.5533
49;0.5523
täitma;0.5516
perestroika-eelne;0.5509
portfell;0.5483
süüfili;0.5475
hetk;0.5471
suurem;0.5465
kuus;0.5461
küünlavalgusõht;0.5439
üksinda;0.5418
lugema;0.5414
sealisem;0.5412
hele;0.5401
kahekümnes;0.5293
kott;0.5264
vene;0.5236
klooster;0.5145
kolmapäev;0.5128
saavutama;0.5116
sedamööda;0.5099
võistlema;0.5044
kindel;0.5008
selgelt;0.4978
vajakas;0.4975
kolmapäeviti;0.4931
kõlama;0.4817
toredasti;0.4808
kolm;0.48
kurvem;0.4727
autobiograafiline;0.4704
spiilist;0.459
venemaa;0.4053
üksildustunne;0.3999
erakordselt;0.376
tähtsus;0.3743
vastuvõetamatu;0.3528
märkama;0.3445
kuuluma;0.3416
trepp;0.3271
üksillus;0.3248
tollal;0.323
funktsioon;0.3094
seisnema;0.297
vastane;0.2909
küllalt;0.2814
enamasti;0.259
antileninlik;0.2566
sageli;0.2516
10;0.2271
osalt;0.2075
ühesõnaga;0.066
