keyphrase;score
kandma;0.7247
ogenession;0.6968
maa;0.6856
nõukogu;0.6829
pood;0.6822
õhtuinimene;0.6813
kirjanik;0.6809
ukseläve;0.6788
elukool;0.6699
vanaisa;0.6671
üldjuhend;0.6661
edurdobane;0.6649
ooperilaulja;0.6641
kiirus;0.663
aed;0.6618
loll;0.6606
tundma;0.66
aasta;0.659
kuma;0.6587
areng;0.6562
tänama;0.6559
tallinn;0.6501
piisavalt;0.6494
ettepanek;0.6494
elamus;0.6474
suursponsor;0.6442
valu;0.6434
uudis;0.6431
kuuldemäng;0.6426
hoolitsema;0.6398
köster-organist;0.6398
inform;0.6387
kõigutsendama;0.6372
eriala;0.6369
korraldama;0.6353
ettenägelik;0.6343
draamatoloog;0.634
huvitav;0.6337
looduslähedane;0.6336
läänemaailm;0.6332
kaheaastane;0.6322
kasu;0.6303
puhkus;0.6301
rosmonton;0.6299
söögitegemine;0.6298
start;0.629
harjutama;0.6286
pisiroll;0.6285
tugi;0.6279
patjanutm;0.6278
lahkuma;0.6274
aste;0.6268
kontroll;0.6264
hiina;0.6263
niisuellima;0.6259
asi;0.6258
külg;0.6258
suund;0.625
volksooperisoline;0.6243
tempokas;0.6227
klass;0.6222
;0.6212
terve;0.6209
kasvaja;0.6208
ajalugu;0.6206
keskendumisoskus;0.6205
tolleaegne;0.6202
jooma;0.6198
palk;0.6191
marie;0.619
proportsioon;0.6174
muusikaakadeemia;0.6169
teatrikooliteater;0.6162
range;0.6149
14;0.6148
julgeolekumeete;0.6147
liid;0.6146
vaniljejäätis;0.6137
luuüdi;0.6114
kammerkoor;0.6113
elama;0.6101
protsent;0.6094
täna;0.6089
ameerika;0.6074
võtma;0.6065
mälestusmünd;0.6063
praetud;0.6054
põhjalikumalt;0.6043
onju;0.6038
tartu;0.6031
vanus;0.6021
mart;0.6017
ülesastumine;0.6007
tühi;0.6
tervisehäire;0.5999
hooldama;0.5994
suu;0.5988
siht;0.596
anglia;0.5947
kontsentreerima;0.5936
tunnistama;0.5933
soe;0.5933
pes;0.593
suurelt;0.5899
kirikuõpetaja;0.5886
paks;0.5879
raadiokuulaja;0.5854
tume;0.585
lõppema;0.5832
turundusasi;0.5826
suitsetama;0.5825
valley;0.582
kaam;0.5814
muusikaline;0.5809
ametlik;0.5803
california;0.5799
eluaeg;0.5797
kesk-rootsi;0.5792
tippkeskus;0.5769
1890;0.5769
järsku;0.5758
püks;0.5754
82;0.5753
tipp;0.5746
uudistetoimetajatöö;0.5741
kinni;0.5719
tavaliselt;0.5696
reporter;0.5684
iisrael;0.5665
sidru;0.5661
mõjuv;0.5651
traagiline;0.5628
kena;0.5624
maanduma;0.5617
täitma;0.5594
laupäev;0.5588
nõue;0.5564
toimuma;0.5562
intriig;0.5515
kokkusurutud;0.5495
alatine;0.5494
nägemus;0.548
massaaz;0.5478
roon;0.5461
kuus;0.5456
esinema;0.5453
lugema;0.5434
napa;0.5398
eitama;0.539
onkoloogiline;0.5367
toel;0.5357
õudne;0.5351
veri;0.534
lääne-euroopa;0.5335
2005;0.5325
kott;0.532
termin;0.5287
vaev;0.5286
69;0.527
teistmoodi;0.5231
saksamaa;0.523
mahutama;0.5215
registreerima;0.5211
süvendatult;0.5197
rahulolu;0.5164
iraak;0.5133
tihe;0.51
kindel;0.5088
perepoeg;0.504
erakorraline;0.5016
päriselt;0.4993
1993;0.495
õnneks;0.489
arvelt;0.4851
mõõdukas;0.484
kolm;0.4756
tekitama;0.4715
kasutama;0.4699
kõlama;0.4695
johan;0.4605
ausalt;0.4518
siinne;0.4411
sajand;0.3911
verehaigus;0.3694
maksma;0.3683
virginia;0.3637
uskuma;0.3541
liigutus;0.3392
düsseldorf;0.326
käigus;0.3122
reeg;0.3031
kohutav;0.2837
tihtipeale;0.2765
põhiliselt;0.2555
ühet;0.243
aprillikuus;0.2409
2004;0.2348
vähegi;0.2235
agaa;0.2194
rääkis;0.1332
