keyphrase;score
pood;0.7075
naissugu;0.7055
pillimees;0.695
kandma;0.6858
con;0.6826
aasta;0.6762
nõukogu;0.6754
int;0.6746
register;0.6706
mäng;0.6704
lill;0.669
šveits;0.6675
ribatking;0.6675
in;0.6657
jama;0.6657
;0.6628
aukoht;0.6617
vesi;0.661
mälestusmärk;0.6589
kalliskivi;0.6585
aste;0.655
abi;0.6496
chara;0.6481
hool;0.647
kohalik;0.647
euroopa;0.6458
sisu;0.6453
väljendama;0.6442
esitaja;0.6432
tundma;0.6429
küla;0.642
rilk;0.6408
ostma;0.6402
sotsiaalne;0.639
arhitektuur;0.6379
akrobaatiline;0.6377
kate;0.6377
liim;0.6356
mängija;0.6353
hea;0.6329
värviline;0.6325
lask;0.6324
moraalne;0.6323
camputsia;0.6308
müsteeriumilaadne;0.6306
elanik;0.6297
osa;0.6293
kord;0.6292
1000;0.6286
number;0.6283
peeg;0.6272
suupill;0.627
hiina;0.6261
esivanem;0.6253
tänav;0.6249
tuttav;0.6242
laad;0.6241
vari;0.6239
nukk;0.6238
grimat;0.6235
bjuud;0.6232
võlukärbes;0.6232
tüdruk;0.6231
kaitsma;0.6231
kuningas;0.622
lind;0.6217
huumor;0.6216
pealinn;0.6216
arusaadav;0.6215
lavakunstiminister;0.6215
ajalugu;0.621
huvitav;0.6205
repertuaar;0.6191
mask;0.6184
jassoriks;0.6169
grimm;0.6167
jüri;0.6161
asi;0.6153
püha;0.6152
tegelane;0.6152
veebruar;0.615
rinn;0.6114
valizard;0.6111
vietnami-kambodža;0.6101
viimine;0.6099
raam;0.6099
altar;0.6095
välisuste;0.608
tempel;0.6079
oreljeef;0.6044
jondajaatidž;0.6035
ühtsus;0.6023
võtma;0.6019
flöödineit;0.6016
lähedus;0.6015
elav;0.6014
indoneesia;0.6011
paktuur;0.5983
õilis;0.5974
osaline;0.5967
külalisetetendus;0.5962
korralikult;0.596
kostümeeritud;0.5953
õhutama;0.5946
primitiivne;0.5945
inglise;0.5928
kagu-aasia;0.5926
ringikujuline;0.5924
eri;0.5912
etendus;0.5909
leidma;0.5903
kala;0.5898
hulk;0.5895
täna;0.5889
instrumentaalosa;0.5887
istuma;0.5886
loodusjõud;0.5874
setra;0.5869
seisma;0.5853
mainima;0.5837
linnuke;0.5831
tuledepüha;0.5805
rand;0.5804
tempo;0.5792
laose;0.5776
süži;0.5762
tantsustiil;0.5753
järeltulija;0.5745
suruma;0.5707
turg;0.5706
saund;0.5706
komme;0.5697
järjekord;0.5696
põhimeloodia;0.5681
järgnema;0.5675
laulu-tantsuteatrietendus;0.5659
regulaarselt;0.5654
krokodill;0.5643
improviseerima;0.5622
koosnema;0.5612
muusikamaagia;0.5605
tooma;0.5601
osavõtt;0.5599
süžeed;0.5591
elama;0.5582
toimuma;0.5579
väljamõeldud;0.5573
nukutrupp;0.5562
organisatsiooniline;0.5552
lahutamatu;0.5546
lõppema;0.5534
fikseeritud;0.5531
kuus;0.5471
paarisnumber;0.5453
kinni;0.5452
vanim;0.543
vastav;0.5408
väljavalitu;0.54
seisund;0.5344
tšehhi;0.5335
intermeedium;0.5333
john;0.5268
kaugele;0.5247
täitma;0.5177
mängitud;0.5159
muusikanäitleja;0.5149
lugema;0.4952
järjest;0.4921
ookean;0.491
iravaadideltana;0.4871
võistlema;0.4855
käsitsemine;0.4764
maha;0.4716
kindel;0.4695
tekitama;0.4671
kõlama;0.4656
kasutama;0.4566
kuueteistkümnes;0.4563
siinne;0.4039
erakordselt;0.4009
teatamine;0.3855
enam-vähem;0.3827
back;0.3709
kuuluma;0.3701
harv;0.3567
lagema;0.3548
mängima;0.3437
onsain;0.3359
13;0.3298
ühetasane;0.3226
mõju;0.3185
põhjal;0.2926
farnenska;0.2783
trepp;0.2725
küllalt;0.2717
paljus;0.2532
põhiliselt;0.2526
suuresti;0.2369
laialdaselt;0.223
spetsiaalselt;0.0381
