keyphrase;score
üldkoosolek uus parvlaev;0.851
ütlema rahvusringhääling raadiouudis;0.8508
rahvusringhääling raadiouudis juhan;0.8506
rahvusringhääling raadiouudis mirjam;0.85
aeg rahvusringhääling raadiouudis;0.8495
19 otseülekanne kuulama;0.8484
tähtaeg tallinn sadam;0.8473
uudis eesti terav;0.8473
uudistetoimetus võtma kolmapäev;0.8464
rahvusringhääling raadiouudis johannes;0.8461
neljapäev ennelõuna sadama;0.8452
sündmus toimetaja mari;0.8445
tallinn sadama 2016;0.8445
kell 19 otseülekanne;0.8441
võtma kümme vene;0.8438
kolmapäev 20 mai;0.8431
päev 15 19;0.8419
parvlaev tallinn sadama;0.8418
lugu täna avatud;0.8413
päev 10 16;0.841
uus laev käituma;0.8408
raadiouudis juhan hepner;0.8406
võtma kolmapäev 20;0.8405
ehitama eesti rahvusstaadion;0.8401
jõudma 2019 suur;0.8397
juht tallinn sadam;0.8396
kuus uudistetoimetus võtma;0.8396
20 mai olulisem;0.8394
otseülekanne kuulama vikerraadio;0.8393
uus parvlaev ehitus;0.8393
raadiouudis johannes tralla;0.8392
sadama 2016 aasta;0.839
nuutov lugu täna;0.8387
käima uudeberg laev;0.8385
homme päev 10;0.8377
reis koostöö eesti;0.8377
loomulikult uus tribüün;0.8375
tänavu ettevõte teade;0.8375
rääkima kai vare;0.8373
ilmselt uudis eesti;0.8372
sadam uus laev;0.837
raadiouudis mirjam nutov;0.837
teatama täna pikendama;0.8368
võtma seis neli;0.8368
tallinn sadam uus;0.8367
sõna ettepanek peaminister;0.8366
koostekeskus parim mood;0.8363
rahvusstaadion loomulikult uus;0.8363
inimene kiiresti eestimaa;0.8361
tänukõne liigutatult president;0.8357
kalev lootma 2019;0.8357
ütlema president gauck;0.8356
uus tribüün loomulikult;0.8355
tallinn sadam juhatus;0.8355
spordiuudis võtma karl;0.8355
tuvastama välisuudis jätkama;0.8353
kuulma tänapäev maailm;0.8352
eestimaa punkt rääkima;0.8352
vastavalt laevatehas sõlmitud;0.8349
andma parvlaev tallinn;0.8348
teenus tähtaeg tallinn;0.8348
infor kuuluma täna;0.8346
päevakada number 19743;0.8346
tallinn sadam pakkuma;0.8346
staadion ehitama eesti;0.8343
uudeberg laev kiil;0.8343
neli kolm kolm;0.8339
seonduv rahvusringhääling raadiouudis;0.8339
minut president saabumine;0.8339
neli kaks võtma;0.8337
otsustamine tallinn sadam;0.8335
aasta kiiremini eesti;0.8334
aeg viibima eesti;0.8332
tänapäev maailm arvo;0.8331
66 77 täna;0.8328
kohtuma täna finaalseeria;0.8327
77 täna tallinn;0.8325
aasta vältama eesti-läti-vene;0.8325
täna majandusministeerium majandusminister;0.8323
detailplaneering valmis taavi;0.8323
ilm rääkima maa;0.8322
president gauck kontsert;0.8321
rääkima maa meius;0.832
kell kuus uudistetoimetus;0.8319
kaheksa päev 15;0.8317
riigivisiit tahtma kontsert;0.8317
estonia juhataja raivo;0.8317
vältama eesti-läti-vene koostööprojekt;0.8316
eesti tugevalt arenema;0.8315
täna algatama detailplaneering;0.8315
tallinn sadam igapäevane;0.8314
tegelema 2016 -ks;0.8314
välisuudis jätkama jürgen;0.8312
juht asetäitja marina;0.8312
president ilves riigivisiit;0.8311
expo juht tallinn;0.8311
sõna vaatama kli;0.8311
parvlaev ehitus poola;0.8309
lahti selver pressiesindaja;0.8309
president kuulma kontsert;0.8307
nets estonia juhataja;0.8307
nimetama president ilves;0.8307
teatama president toomas;0.8307
vaatama kaikaubandus aasta;0.8306
olulisem sündmus toimetaja;0.8305
kaks võtma seis;0.8304
kultuurisündmus ütlema president;0.8304
teisipäev tallinn sadam;0.8304
võistkond teatama täna;0.8303
sündima president kuulma;0.8302
kiiresti eestimaa punkt;0.8302
täna pikendama leping;0.8301
parim mood sõna;0.8299
lähemalt tallinn sadam;0.8298
soovima informatsioon eesti;0.8298
valitsus tühistama venemaa;0.8298
president saabumine tekitama;0.8298
kirre viima kaasa;0.8297
kaks aasta rääkima;0.8297
maailmameister juhtima mm;0.8296
petser ilm rääkima;0.8296
kaua aeg rahvusringhääling;0.8296
kujundama rahvusstaadion loomulikult;0.8294
toimetaja mari rebane;0.8294
50000 inimene rakendus;0.8293
arutama teisipäev tallinn;0.8292
hendrik ilves riigivisiit;0.8292
rääkima asi tulevik;0.8292
ettevõte üldkoosolek uus;0.8292
tallinn sadam nõukogu;0.8291
meius õhtu õhtu;0.829
pääsema eesti üldse;0.829
lõppmäng seitse kolm;0.8289
uudis nimelt keskmängija;0.8288
sõlmima tallinn linn;0.8288
täna finaalseeria neljas;0.8287
kõrvaldama 11 teatama;0.8286
nassar maja uus;0.8285
õhtu müüma saksamaa;0.8285
61 68 üleeile;0.8285
oskama ütlema rahvusringhääling;0.8284
seis neli kolm;0.8283
kinni võtma kümme;0.8283
saal kuuluv 1500;0.8283
kõrgrõhuhari venemaa eelolev;0.8281
sajupilv neljapäev ennelõuna;0.828
kuu kolm seitse;0.828
sadam nõukogu päevakord;0.828
teema täna majandusministeerium;0.8278
aasta rääkima kaubandus;0.8276
täna hommik tekkima;0.8276
meistrivõistlus kohtuma täna;0.8274
homme pärastlõuna sadu;0.8273
täna vastama lisa;0.8273
protsent tegelema 2016;0.8272
suurhall algama kell;0.8271
tallinn linn hea;0.827
korraldama täna hiiumaa;0.827
tegelikult täna kaasama;0.827
sadam juhatus esimees;0.8269
12 homme päev;0.8269
hilissuvi tallinn sadam;0.8269
punkt rääkima asi;0.8269
juhataja raivo sõna;0.8269
õppus pärnu viima;0.8268
president sõna ukraina;0.8268
laevatehas sõlmitud leping;0.8266
raivo sõna vaatama;0.8266
lahti päev lahti;0.8266
läänekonverents finaalseeria esimene;0.8266
päev saar 12;0.8265
ütlema ükskord 15;0.8265
jätkama eesti kaubandus-tööstuskoja;0.8265
riik tugi selge;0.8265
hästi lausa ütlema;0.8264
berliin eesti tallinn;0.8263
nõukogu esimees remo;0.8263
pressiesindaja erkki erilaid;0.8262
tänane kohtumine saku;0.8262
maa meius õhtu;0.8262
server pääsema eesti;0.8261
tralla berliin eesti;0.826
kriisireguleerija valmo ütlema;0.826
vastama vastama täna;0.826
mereharjutus näiteks saar;0.826
autorikontsert võtma berliin;0.8259
kuuluma täna vastama;0.8258
ütlema nõukogu esimees;0.8258
haldav nets estonia;0.8258
baltimaa suunas uus;0.8257
tallinn abilinnapea taavi;0.8257
jõuati kuu kolm;0.8256
vastama täna nõue;0.8255
läänetuul neli 10;0.8253
korraldama eesti server;0.8253
hääl spordiselts kalev;0.8252
2018 hävitama sõitma;0.8252
nõuand jätkama eesti;0.8251
autoriõht teatama president;0.8251
30 aasta toimuma;0.8251
