keyphrase;score
kirjutama ilmar tomusk;0.8618
soolaleib pidu martin;0.8586
täpselt isa valmis;0.8545
kõrvaline isik autor;0.8538
pidu ütlema isa;0.8534
raamat kõrvaline isik;0.8526
pidu martin pere;0.8521
martin pidu rääkima;0.8508
raamine soolaleivapidu sõber;0.8488
võtma leib isa;0.8476
isa martin kodu;0.8465
pidu mõtlema martin;0.8462
imestama martin pidu;0.8458
isik kirjutama ilmar;0.845
soolaleib pidu eesti;0.8445
sammuma kodu martin;0.8445
pähklišolaadipideo raamat kõrvaline;0.8443
kõrvaline isik kirjutama;0.8443
isa uus maja;0.8443
martin esimene kord;0.8441
täis panema isa;0.844
martin kodu jõudma;0.8438
martin suur pidu;0.8436
tomusk lugema märt;0.843
leib isa võtma;0.8426
pood ütlema isa;0.8423
ilmar tomusk lugema;0.842
maja lõpuks valmis;0.8416
valmis pere istuma;0.8405
linn isa suur;0.8404
kolm näitama isa;0.8402
soolaleib pidu kutsuma;0.8402
martin pere uus;0.8401
õhtu tore martin;0.8399
soolaleib pidu kiitma;0.8398
soolaleib pidu imelik;0.8398
mõtlema martin esimene;0.8392
soolaleivapidu sõber tuttav;0.8391
uus maja lõpuks;0.8389
istus ema süli;0.8388
isa suur soolakott;0.8387
pidu eesti komme;0.8387
isa magusapidu selgitama;0.8386
jõudma laduma isa;0.8384
istuma laut väike;0.8382
ütlema isa jõudma;0.8382
pidu vastama martin;0.8382
tore martin rõõmus;0.8381
ütlema isa reede;0.8381
isa jõudma võtma;0.8381
onu peeter külaline;0.8378
isa reede õhtu;0.8378
uus maja valmis;0.8377
pood jätkama isa;0.8377
selgitama soolaleib pidu;0.8376
köök isa askeldama;0.837
pius soolaleib pidu;0.837
martin õueriie selg;0.8368
ehitama otsustama martin;0.8366
plekk-katus täpselt isa;0.8362
kodu martin sabassibama;0.8361
küsima poiss magus;0.836
imelik pidu mõtlema;0.8359
peotäis sool külaline;0.8357
rääkima vastama isa;0.8356
ema külaline laut;0.8354
esimene kord elu;0.8353
martin leidma suhkrusaiapidu;0.8348
laut väike õde;0.8347
isa võtma käru;0.8343
magusapidu selgitama soolaleib;0.8341
maja valmimine pidu;0.834
lippama köök isa;0.8338
sõber tuttav martin;0.8338
märt pius soolaleib;0.8337
leivapoolik mehine suutäis;0.8335
pidu imelik pidu;0.8334
martin rõõmus kujutama;0.8334
väike õel uni;0.8333
komme uus maja;0.8331
isa martin õueriie;0.8328
lugema märt pius;0.8328
uus maja suurem;0.8327
jõudma ema laut;0.8326
martin võtma näpuots;0.8325
kujutama pidu külaline;0.8323
parem soolaleib pidu;0.8323
valmimine pidu ütlema;0.8323
kodu jõudma ema;0.8323
peeter palitu selg;0.8323
kasvama maja ehitama;0.8322
pere uus maja;0.8322
jõudma panema isa;0.832
õde istus ema;0.8319
õunakoogipidu pähklišolaadipideo raamat;0.8319
külaline nõus martin;0.8314
rida asetama soolapakk;0.8314
ostma küsima poiss;0.8313
leib sammuma kodu;0.8312
makstud linn isa;0.8311
näitama isa uus;0.8309
pidu rääkima vastama;0.8307
martin korraldama külaline;0.8305
peeter külaline nõus;0.8305
käru lubama martin;0.8305
suur pidu põnevis;0.8297
selgitama ema külaline;0.8296
voodi jooksma isa;0.8295
toit raamine soolaleivapidu;0.8294
põnevis terve magama;0.8292
laud paar soolapakk;0.8292
kord elu tuba;0.8292
külaline maasikatord pidu;0.8291
maailm parem soolaleib;0.8289
viga soolaleib pidu;0.8289
pood ots jõudma;0.8287
tuttav martin suur;0.8282
pidu põnevis terve;0.8282
kaks peotäis sool;0.828
selg pood ütlema;0.828
õde nutt lihtsalt;0.828
jätkama isa vaja;0.8279
leivapäts pann laud;0.8279
10 leib sammuma;0.8279
valmis mõtlema martin;0.8278
talitama suur leivapäts;0.8278
isa vaja ostma;0.8278
isa käru tervelt;0.8278
maja ots õde;0.8276
uurima martin köök;0.8275
isa valmis mõtlema;0.8274
suu kaks peotäis;0.8274
ema külaline kell;0.8273
jõudma võtma leib;0.8273
pidu õunakoogipidu pähklišolaadipideo;0.8272
mõtlema martin kirtsutama;0.8272
valmis ilus suur;0.8271
võtma selgitama ema;0.8271
soolariip pood ots;0.827
martin köök vastama;0.8268
lõpuks valmis ilus;0.8267
ärkama väike õel;0.8267
väike õde istus;0.8267
ots jõudma panema;0.8266
nõus martin leidma;0.8263
värskendav martin võtma;0.8263
rõõmus kujutama pidu;0.8263
kõht täis panema;0.8262
valmis korraldama soolaleib;0.8262
nina kirbe sool;0.8257
soolariiul soolariip pood;0.8256
otsima soolariiul soolariip;0.8253
eesti komme uus;0.8253
isa käru 10;0.8253
tuba kolm magamistuba;0.8252
üheksa ronima voodi;0.8252
punane plekk-katus täpselt;0.8251
tavaline tuba kolm;0.8251
panema isa käru;0.8251
laduma isa käru;0.825
joogipool leiduma küsima;0.825
elu tuba öösiti;0.8249
20 päts leib;0.8249
põhi natuke sool;0.8249
soolakott selg haarama;0.8248
maitse suu onu;0.8247
soolapakk põhi natuke;0.8244
pannkook martin lippama;0.8243
martin kirtsutama nina;0.8241
jooksma isa ema;0.8241
kutsuma ema külaline;0.8241
ema lippama köök;0.824
külaline laskma leib;0.8239
suur leivapäts pann;0.8239
täis segama kilo;0.8238
otsustama martin korraldama;0.8238
leivariiul jõudma laduma;0.8237
pannkook valmis pere;0.8235
suu onu peeter;0.8235
külaline kell kolm;0.8235
pidu külaline sööma;0.8234
korraldama soolaleib pidu;0.8233
vastama isa jätkama;0.8232
kühveldama suu kaks;0.8232
pidu kutsuma parem;0.8231
puistama keel soolane;0.8231
õel uni tuba;0.823
lubama pannkook martin;0.823
pidu kiitma onu;0.8229
suur kasvama maja;0.8229
lõpuks lakkuma keel;0.8228
magus pidu vastama;0.8227
süli pannkook sööma;0.8227
tädi anne murelikult;0.8223
leib viga soolaleib;0.822
soolane murdma tükk;0.822
hea sool täpselt;0.8219
uus maja valmimine;0.8219
hea jook kiitma;0.8219
sool täpselt soolane;0.8218
