keyphrase;score
;1.0
number;0.8716
suitsed;0.8433
head;0.8348
moment;0.8307
standardsed;0.8279
headele;0.8241
andnud;0.8209
hell;0.8206
seen;0.8202
laste;0.8199
tekitas;0.8161
salt;0.8159
tähendab;0.8135
kell;0.812
kodus;0.8114
ideid;0.8108
sisi;0.8107
anna;0.8096
seoses;0.8096
tore;0.8092
usud;0.8092
võimalik;0.8089
näiteks;0.8079
toredad;0.8078
asi;0.8073
kindel;0.8066
auto;0.8065
taevas;0.8062
Need;0.8057
subjektiivne;0.8055
variant;0.805
paus;0.8046
etet;0.8043
istudes;0.8038
lubasime;0.8032
inimene;0.803
annab;0.8027
toob;0.8017
Seal;0.8012
võimalus;0.8012
koju;0.8006
kummaliselt;0.8006
esinen;0.8004
inspiratsioon;0.8003
ütleme;0.7996
usku;0.7995
meel;0.7993
eelnevate;0.7991
trio;0.799
parem;0.799
kurb;0.799
võimaluse;0.7989
korda;0.7988
kindlasti;0.7987
enamus;0.7984
arvan;0.7982
minek;0.798
satub;0.798
kummalisem;0.798
kahte;0.7979
tuntakse;0.7979
esineb;0.7974
selge;0.7973
suhteliselt;0.7973
avatud;0.7971
meelde;0.7971
Et;0.797
otsin;0.797
esitame;0.797
astud;0.7969
arvates;0.7969
kodustest;0.7969
lapsed;0.7967
tegeleksin;0.7966
ununeb;0.7965
asja;0.7965
esitada;0.7964
esimene;0.7963
elu;0.7963
See;0.7962
võimalust;0.7962
vennad;0.7961
hall;0.796
kaks;0.796
usun;0.796
teema;0.7955
vahed;0.7953
ellu;0.7953
antud;0.7953
tunned;0.7952
vendade;0.795
kuulus;0.795
ammusest;0.7949
noor;0.7947
kinnisem;0.7947
parim;0.7946
andis;0.7946
nimi;0.7945
ongi;0.7944
passiivne;0.7942
hetkel;0.7938
tuntum;0.7937
tea;0.7935
üldiselt;0.7935
mängiks;0.7934
kaugemale;0.7934
publikut;0.7931
uue;0.7929
mängisime;0.7929
esinemine;0.7929
muutub;0.7928
asjale;0.7927
hinge;0.7924
energiat;0.7924
saamasid;0.7924
eeskuju;0.7924
nii-öelda;0.7922
pausid;0.7922
mure;0.7921
avaakord;0.7921
valge;0.7921
iseseisvust;0.7921
mängime;0.7921
asetab;0.792
elab;0.792
ansambel;0.7918
tegelema;0.7918
meeldib;0.7918
mängitakse;0.7917
hullem;0.7916
armastus;0.7916
seegi;0.7915
kahe;0.7915
kolm;0.7913
paides;0.7911
no;0.7911
aeg;0.7909
astume;0.7908
vee;0.7908
vaja;0.7908
armsam;0.7904
võib-olla;0.7903
unistuste;0.7903
sündimise;0.7903
esitab;0.7903
teooria;0.7901
isa;0.7901
suvel;0.7901
kuub;0.7901
jäi;0.7901
ilm;0.7899
originaalid;0.7899
inglise;0.7898
sobib;0.7898
suurem;0.7898
asjadele;0.7897
mõjutatud;0.7896
iidol;0.7895
esinema;0.7893
sõna;0.7892
unistus;0.7891
seades;0.789
ele;0.7889
arene;0.7888
inimese;0.7888
kurvastada;0.7887
kergendab;0.7887
reklaamist;0.7887
alanud;0.7885
korraldada;0.7884
arvata;0.7884
kaasa;0.7883
harva;0.7881
vahe;0.7881
paar;0.788
inimesi;0.788
saavutanud;0.7877
videot;0.7877
teostamist;0.7877
kasustutuks;0.7876
ootasin;0.7876
öelda;0.7876
nime;0.7874
suurelt;0.7874
sissetulek;0.7874
preeritud;0.7872
soome;0.7872
armas;0.787
keelde;0.787
jaa;0.7869
variandi;0.7868
aega;0.7868
küsimus;0.7867
konkreetselt;0.7867
Millised;0.7861
saade;0.7858
testi;0.7858
youlil;0.7848
soundtrack;0.7803
