keyphrase;score
;1.0
noorem;0.8373
valida;0.8359
head;0.8348
funkab;0.8209
elemente;0.8205
laste;0.8199
-test;0.8171
menu;0.8166
vormilt;0.8153
positiivism;0.815
andekaks;0.8136
tähendab;0.8135
kontekst;0.8126
andekamaid;0.8114
intuitiivset;0.8112
võimalik;0.8089
näiteks;0.8079
koduse;0.8078
asi;0.8073
kindel;0.8066
saadavusele;0.8058
Need;0.8057
usutakse;0.8056
pojas;0.8036
eksistents;0.8029
enamik;0.802
printsid;0.8017
pind;0.8013
Seal;0.8012
arvab;0.8008
mitmekesisuse;0.8006
kodumaal;0.8006
Näiteks;0.8004
unustamata;0.8004
poja;0.8001
valed;0.7999
kolme;0.7997
meel;0.7993
korda;0.7988
alust;0.7987
kindlasti;0.7987
kuulub;0.7987
hingestav;0.7986
nimetada;0.7986
sund;0.7981
sime;0.7981
palade;0.7981
realiseerimisel;0.798
kahte;0.7979
pala;0.7975
avatud;0.7971
Et;0.797
arvates;0.7969
asja;0.7965
usutleb;0.7965
esimene;0.7963
kirjutamisel;0.7963
See;0.7962
mitmekesisust;0.7962
projeti;0.7961
kaks;0.796
iseseisvumist;0.7954
partneriteks;0.7953
koosneb;0.7952
eeldata;0.7952
balloon;0.7951
mitmekesise;0.7951
arvestatamate;0.795
asjad;0.7946
-te;0.7945
nimi;0.7945
üldisemalt;0.7945
ongi;0.7944
artisti;0.7941
sekk;0.794
eeskätt;0.794
intsidendist;0.7939
tea;0.7935
arenenud;0.7935
omistavad;0.7934
vabal;0.7934
paraku;0.7933
kujundatavas;0.7931
ühtekokku;0.793
murest;0.7928
toetust;0.7928
rege;0.7926
paindlikes;0.7924
spets;0.7924
andumaks;0.7924
nii-öelda;0.7922
teab;0.7922
tasub;0.7921
ansambel;0.7918
puhumist;0.7918
äärmiselt;0.7918
asjadest;0.7917
kujunditest;0.7917
uute;0.7916
suhtumine;0.7916
paras;0.7916
vahetusel;0.7915
salvestatud;0.7913
austatud;0.7913
no;0.7911
papa;0.7911
väidetavat;0.791
liikus;0.791
info;0.7908
lamp;0.7908
kostab;0.7908
esimese;0.7908
tormiliste;0.7905
parema;0.7905
esitamisel;0.7904
soost;0.7904
võib-olla;0.7903
näitavad;0.7902
leiab;0.7902
isa;0.7901
paremal;0.79
esitaja;0.7899
suurem;0.7898
kangemast;0.7897
erutasid;0.7896
mõjutatud;0.7896
enamiku;0.7896
ülekaalus;0.7895
maania;0.7893
veider;0.7892
alal;0.7891
hulk;0.7889
vanduma;0.7889
tegelaste;0.7888
kuulates;0.7886
paljude;0.7885
üld;0.7885
kombineerinud;0.7884
arvata;0.7884
kaasa;0.7883
leide;0.7883
olemine;0.7882
kuulate;0.7882
esimesi;0.7881
kaist;0.788
inimesi;0.788
esile;0.788
eksperimentide;0.7877
suurema;0.7876
mal;0.7875
nime;0.7874
lugude;0.7874
ammu;0.787
vastuolu;0.7868
vabamaal;0.7868
sageli;0.7867
dieedo;0.7865
kuulu;0.7865
tuntumad;0.7865
eesti;0.7864
lausa;0.7864
suure;0.7864
osutunud;0.7863
tegelikult;0.7863
kutist;0.7862
tegemisel;0.7862
erilist;0.7861
väidetav;0.786
mängin;0.786
sisult;0.7858
suhted;0.7857
veenvalt;0.7856
arust;0.7856
usinasti;0.7856
helge;0.7855
pluus;0.7853
laineile;0.7852
perekondade;0.7852
tegelikkusest;0.7852
tund;0.785
ajani;0.785
koksima;0.785
neutraalsust;0.7849
kahest;0.7849
etteheiteid;0.7848
viimane;0.7848
võimega;0.7848
tegutsevat;0.7846
olulisemaks;0.7845
seeria;0.7845
veendumus;0.7845
pold;0.7844
aafrika;0.7844
loomulikult;0.7844
keeles;0.7836
saaled;0.7835
algab;0.7833
osastava;0.7832
armastatud;0.7832
