keyphrase;score
keeles naisekandmine maailmameistrivõistlusi;0.6462
Ulrich Tere raadio;0.6118
championships soome keeles;0.5926
Aga eesti keeles;0.5923
maailmameistrivõistlus üldse Mis;0.5831
maailmameistriteks laupäeval kannab;0.5664
laupäeval kahekesi maailmameistriteks;0.5637
Tere raadio kahes;0.5625
Soomes laupäeval kahekesi;0.5573
kuma raadio korraldab;0.5497
maailmameistrivõistlusi alal Soomes;0.5471
eesti keeles naisekandmine;0.5432
eesti keelde tõlkida;0.5405
Seekord Soomes Birgit;0.5354
korda Birgiti võistlesime;0.5307
maailmameistrid täna võtate;0.5259
soome keeles tähendab;0.5253
soome keeles Eugen;0.5207
Lisaks Mihkel maailmameistrid;0.5203
maailmameistriteks loomulikult raadio;0.5167
laupäeval kannab inglisekeelset;0.5128
Tere No spordiala;0.5123
öelge Lisaks Mihkel;0.5123
Margo Uusorg Birgit;0.5091
Õnneks Eestis Võidu;0.5064
inimesed Eestis harrastama;0.5023
kannab inglisekeelset nime;0.4983
juulil Soomest songa;0.4981
Euga täpselt soome;0.4929
maailmameistritega naisekandmises võistlused;0.487
starti seisja eesti;0.4851
nime vaip käring;0.4818
ilusat Aga eesti;0.4789
kahes stuudiosse Tere;0.4756
MM kisad Ja;0.475
kandmine teagi Euga;0.4695
Ulrich tegemist maailmameistritega;0.4632
songa järves eestlased;0.4533
Nii Margo Uusorg;0.4527
olegi Vanem Ja;0.4517
vaatan suveniirpudelit kaasa;0.4496
Birgit Ulrich Tere;0.4491
Ambos Annela Ojaste;0.4416
tõlkida abikaasa kandmine;0.4389
raadio kahes stuudiosse;0.4376
suurejooneline suur võistlusnaisekandmise;0.4366
stardivad kaks paari;0.4327
kahe õnne No;0.4324
meetrit Eestis Väike-Maarjas;0.4276
hirmsasti trenni show;0.4251
stuudiosse Tere No;0.4249
pilt võistlejate üldiselt;0.4221
Jah No võistlemine;0.4197
võtate aasta tiitlit;0.4191
kukuks kaoks Just;0.4176
Eestis harrastama naisekandmist;0.4175
Birgit Ei no;0.4133
võitjatena maa läbisite;0.4093
kaasa toonud karikatuuril;0.4075
raames lippe lehvis;0.4051
vald tähendab melisatav;0.4051
riigist inimeste võistkondade;0.4043
üldse tea Margot;0.4027
paides korraldasid aasta;0.4
Ja öelge hea;0.3993
rohkemad inimesed Eestis;0.3992
jälgima naine maha;0.3945
keeles tähendab mutt;0.3942
keeles Eugen Cannon;0.3939
naisekandmises võistlused toimusid;0.3927
lauskmaa Ja kaks;0.3924
kuma raadio sünnipäeva;0.3924
Margot nali Ei;0.3914
maailmarekordomanikena Kas naised;0.3849
lõbus üritus seltskond;0.3829
näeb hoiatuse naist;0.3829
naljakas närvelikene starti;0.3826
rada rajaga kohtusime;0.3819
teagi Euga täpselt;0.377
naistega Minu arust;0.3747
võitlejat plaanime Ja;0.3727
paari korraga Ja;0.3717
show asi Ei;0.3686
tähendab mutt tädi;0.3683
No öelge Lisaks;0.3683
Oma kõrget taset;0.3681
spordiala teetegi hirmsasti;0.363
sekundit naine maad;0.3623
natukene mõistet tundnud;0.3614
naisekandmist Bergib tegelik;0.359
vaip käring world;0.3562
seltskond ääretult lahe;0.356
plaanime Ja öelge;0.3559
avanes osavõtjaid trass;0.3545
kiiresti arvad läbiksite;0.3532
mõelnud Imre Ambos;0.3506
Võidu pannud rolleri;0.3496
lehvis olnd lugesime;0.3486
Üritus toimus laadapäevade;0.3471
näkku ninna natukene;0.3469
aasta tiitlit kaitsma;0.3452
strateegia Seekord Soomes;0.3421
karikatuuril naisterahvas mehel;0.3419
eestlased taas tõestasid;0.341
testi tüdrukud olidki;0.3406
jalaga kuma raadio;0.3385
stardijoone antakse stardipauk;0.3357
sünnipäeva paides korraldasid;0.3341
