keyphrase;score
laas Tallinna reisisadamasse;0.8223
teisigi laevu Eesti;0.8221
meremeestest põud Eestis;0.8076
ameti Eesti merelaevanduse;0.7938
Meil Eesti veeteede;0.7488
puudutab Eesti ranna;0.7409
laevad suurele merele;0.7398
ant Balti merre;0.73
lootsiga välislaevad vastavaid;0.7295
ootamas Meresaare Eesti;0.725
merelaevanduse eestkostel Põliselt;0.7174
sõidavad heades laevades;0.7087
reisisadamasse Et suurem;0.7071
laevakorpuse kandma järsult;0.6898
kutset ootamas Meresaare;0.6864
laevas sõiduks Mina;0.6858
Soome jahid sõidavad;0.6849
rannavalve laevad hüdrograafialaevad;0.6782
laeva lausa vaatame;0.6759
mõtlen meremehed laevad;0.6686
sadamasse lootsi abi;0.6679
system võetakse laeva;0.6643
sisevad kaubalaevad jääb;0.664
Tallinna rajoonis On;0.6518
nii-öelda ühtteist merele;0.6467
Piritalt naissaarele täpselt;0.644
Meresaade hoian tänava;0.6429
distsipliini aru laevas;0.6428
järsku tea Eestis;0.6399
tähendab patrull-laev viis;0.6396
tavalise laeva ujuvuse;0.6344
Reidi korrapidaja Tallinn;0.6316
laev tõuseb jälle;0.6293
tänane suurele merele;0.6285
ilusti rannavalvevärvides laev;0.6285
Tähendab merehariduskeskus Meil;0.6205
Eestis lihtsalt Sandeerivad;0.6138
viimane sõna laevas;0.6134
Tema kutsub laeva;0.6133
laevas Aga õhtusel;0.6125
kajutis Istun rannavalvetalituse;0.6091
juhuseid reisilaev suvel;0.6054
sadamas õige väikeses;0.599
välislaevad vastavaid eksameid;0.5906
laeva asukoht absoluutselt;0.5904
päästmisega naissaarelt raskesti;0.5873
paati mere Hull;0.5866
usun teedest meremeheks;0.5861
torne maru Ja;0.5854
veeteede ametisadam seisavad;0.584
laevavindid spetsiaalterasest spetsiaalse;0.5778
käituvad vana vene;0.5722
kaubalaevad jääb pensionärid;0.5716
Tallinn 17 kutsus;0.5699
Te kuulete meresaadet;0.5685
20 minutiga laevas;0.563
jõuab laev tuule;0.5623
veeteede ametil muidki;0.5569
kaadrit nimetatakse rannavalve;0.5535
aru laevas Armastab;0.5518
rannavalvega Gost kaardiga;0.5504
võtta Raha laev;0.5461
lõbusad jahid päästeoperatsioon;0.5456
Kuulsime raadioühendus Tallinn;0.5416
purjelaevamehelt Konstantin Mooserilt;0.5413
mängisime raskusi merel;0.5283
Näiteks lahkuvate vene;0.5267
viia kukub merre;0.5221
merepiire asukoht moment;0.5212
toimub vastupidi laevatavad;0.5207
laevad Ei teatanud;0.5178
nina maha laeval;0.5157
lamp balti mere;0.5074
imi lahti bornholmi;0.5068
müüdaks laev piloot;0.5061
Viilma kartmata Aadi;0.5018
rannavalve la Eva;0.4963
asendisse tiivad Neid;0.4949
Eestil 12 miili;0.4944
Eestil väike tähendab;0.4847
laeva asukoht Sputnikute;0.4836
olisi Norra käisid;0.4825
hüdrograafialaevad selge igalühel;0.4815
tuntav meiegi riigi;0.48
vahetus kapten teab;0.471
roostetanud laeva Tarmot;0.4707
kaatrid turvalises paigas;0.4636
sõitsime saadikutega Rootsi;0.4555
nimed Veeteede ameti;0.4468
Eeva 205 kapten;0.4429
määral Narva Ütlesite;0.44
kaader Kiirkaater ehitatud;0.4378
õlle Viilma kartmata;0.4374
tiibadega juhimelisest kreenis;0.4354
lahkuvad maksmata kaikoha;0.4331
püssimeestest vabad jälle;0.4306
Rein Peetri soojavahetus;0.4295
turismipaatide vool suvel;0.4255
minaavarti Taani tundi;0.4212
traditsioonilised ujuvus täna;0.4157
jälgida Valbaystab valge;0.4122
aega vaadata kaart;0.4081
pura Taani kuivem;0.4054
tantseeskonnalt Oi merekeelt;0.4017
Me sõitsime nii-öelda;0.3999
funktsioone laevad Mölder;0.3995
mõtlevad kodus kuskilt;0.399
kapten härra Rein;0.397
põliselt baseerume Pirital;0.3948
suuna Bellingi asub;0.3912
kõrge kalda tuld;0.387
juhimelisest kreenis praktilises;0.3842
silda toodud selgitust;0.3838
kontorit ütleme ajaga;0.3781
tegutseme kiiresti Piritalt;0.3771
sageli liiguvad asjaarmastajad;0.3748
õiget kurssi ERR-i;0.3712
järjekorra number Meil;0.3691
väed vedasid varustust;0.369
territoriaalveed toimub 12;0.3684
meestele kauges sõidud;0.3653
abi Siin meeskond;0.3648
väljakutsele aja ongi;0.3639
võib-olla eestlasi rumalat;0.3638
meestega Nemad Florida;0.361
17 kutsus saatis;0.3601
On diiva lennukil;0.3554
patrullosakonna juhataja härra;0.3506
issand autos Kaks;0.3476
firma reitoni radar;0.3464
jaa L importija;0.3427
jälle endised nimed;0.3419
ruumi vaatan osakaal;0.3392
tulevikku konstrueerimistöid tähendab;0.337
püüdsime ühendust No;0.3361
Norra proua lõõgasid;0.3347
Ja jää eriti;0.3327
Neid juhitakse eraldi;0.3289
lae uuesti rihtida;0.3235
Kuulmiseni nädala ;0.3221
elame läheduses telefonid;0.322
ütlesite leia mehi;0.3218
mõttes kaid tühjad;0.3216
põhitöö Vene väed;0.3192
Gost kaardiga Millegipärast;0.3184
armeeni SD kott;0.317
vead loots õiget;0.3164
Jood hai näidu;0.3158
Staadion Räime Ladre;0.3124
ilus Siin teisigi;0.3081
jääb pensionärid pensionäri;0.3064
näidud lausub talveks;0.3062
teada täpsus suur;0.303
Mölder kannavad tähti;0.3027
härra Jüri Salmre;0.3019
Ei armeeni SD;0.2997
tankerid sides Me;0.2993
sõidu No seitse;0.2993
Oi paar mure;0.298
Lähen Valgustusele müüdaks;0.2966
kaks päevaga puhtalt;0.2941
kord Ta jõuab;0.2893
päev samamoodi tavaline;0.289
Jah öelda firma;0.287
päästeoperatsioonid tehnilistest andmete;0.2854
vahetavad aastas neli-viis;0.2831
hästi tähendab Ma;0.2808
juhtub õhtu hilja;0.2805
õlitõrjeoperatsioone viia kukub;0.2788
rolli sõidu No;0.2724
seadmed sageli lahkuvad;0.2692
kaks meetrit ütlen;0.2676
