EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;ilm raja;naeruväärne raamat;ilmuma Saksamaa;mustem neeger;raamatuke saksakeelne;Saksamaa raamat;Hoffmann lugu;hästi laps
Johann Wolfgang;doktor Hoffmann;saksakeelne pealkiri;Saksamaa ilmuma;siplema tool;eestikeelne väljaanne;raamatuke saksakeelne;raamat jõululaud;töö tõmbama
Faulers Tyler;isa ema;raamat naeruväärne;tuuleema süli;from vesi;Saksamaa raamat;looja saksa;Hoffmann piltlikult;sobiv Kaarli
Friedrich lööning;suurune esmatrükk;maailm lastekirjandus;tagajärg toomake;mainima stel;trükisaks inglisekeelne;raamat tõlge;lastetuba lugu;11 ühtäkki
flimama Lifi;arstiong andma;raamat pealkiri;saksakeelne pealkiri;tookord kodu;eestindaja sisuliselt;esimene tõlketegija;tuntuim lasteraamat;ütlema lausa
dünane Štšubel;nuga liha;kuulekas laps;kena pildiraamat;algebra geomeetriline;eestikeelne tõlge;kuskile autor;Hoffmann piltlik;nii-öelda kõnelema
Nicolás hästi;aruv nimitegelane;korralik raamat;ilusti poisid-plika;koer tool;tõlk eestipärane;keel autor;lasteraamat looja;170000 aasta
Frankfurter Subel;ema isa;raamatuke saksakeelne;püssiprill varsti;Is endordendor;esimene eestindus;igihali raamat;Hoffmann riim;eeskiri näiteks
räpakunst Murien;poiss hoolima;raamat ulatama;kuum kohvimoka;kärbes tool;Eesti lugeja;nimi raamat;lastekirjanik pildiraamat;hüüdma häbi-häbi
Krimm sõnaraamat;laps joonistama;raamat pedagoogiline;Tiige atrovigegishist;pseudonüüm Is;saksakeelne pealkiri;rahvamees autor;jõulukink pildiraamat;aasta 1844
Frankfurt Hoffmang;Hoffmang nimi;hea kuulamine;sobima värssteos;õde algebra;raamat tõlge;raamat Rubelt;Hoffmann mälestus;Hoffmann 1875
Adolf Hitler;linn ostma;peeter tõlge;käpp katsutama;tool kasvama;looja saksa;raamat trastilisem;Hoffmann meenutus;nimi 1848
mustus Stice;kandma vari;1847 aasta;Peeter igavesti;pink tool;esimene eestindaja;eestikeelne tõlge;pildiraamat jõulud;viis tõlge
Karl Friedrich;trükk paljastama;seletama raamat;mustem saapanaarts;taevas kodar;aasta tõlk;kaanepilt raamat;Hoffmann hiljem;võimatu Hoffmann
kolumats Hoffmann;jääma kaks;1848 inglise;endordendor tänaseni;abstraktselt tookord;stel eestikeelne;esimene eestindaja;pealkiri kahupeakaar;kogemus hästi
Štšubel Strubl;raamat poiss;sõnakuulmatu laps;pisipoeg Karli;andma kuju;eestindus kandma;sünnilugu autor;Hoffmann kõnekas;sündima 35
jõulukink pildiraamat;kahupeakaar seisma;raamat tõlge;värsisepe lastelemm;tool kalduma;eestindus kahupea;autor tahtmine;aastane Hoffman;jääma lõpetama
kirjatöö seodonüüme;teos doktor;lõbus lugu;helirežissöör Küllik;kutsuma esile;rahvamees autor;ilukirjandus tõlkevald;raamat tõlge;täiskasvanud käituma
uba Habois;maapill juut;lastelemm raamat;kabaree teatrisõber;istuma vorst;retoromaani Rootsi;lastelemm raamat;lastekirjandus klassika;keel 1848
Leipzig ülikool;väike inimolend;toimetaja Pille-Riin;sööma Eesti;pilt tekst;lisa sakslane;lastekirjandus klassika;Kaarel lugema;aasta 1845
Jakob Wilhelm;revideerima trükikivi;autor Heinrich;trükikivi deegeež;kodar pois;lastekirjandus klassika;tuntuim lasteraamat;raamat pajatama;mõtlema üldse
Is endordendor;janti vaatama;sõna kuulma;tobe pildikogu;negatiivne hinnang;lastelemm raamat;aasta tõlk;sünnilugu autor;pilla-palla käima
sopep päev;raamat esmatrükk;katsutama raamat;Püssi raske;omistama näiteks;keel autor;raamat esimene;esinema lastekirjanik;sõna autor
Wilhelm Krimm;Hoffmann joonistus;aasta 1844;jahimees roheline;tooma tall;nimi raamat;raamat kink;lastelemm raamat;tõlge lausa
anarhia Hoffmann;nurinata mängima;raamat pajatama;omasoodu varieerima;eeskiri näiteks;tendor eestikeelne;lasteraamat looja;raamatuke saksakeelne;toimetaja Pille-Riin
Metemfojad Zoeg;kolumats Hoffmann;teadma raamat;lõikama joonistama;seisma paks;ilmuma Saksamaa;soovitud raamat;toimetaja Pille-Riin;kirjutama vastus
seodonüüme mängima;kutsutud suguvõsa;laps arusaadav;töötama vaimuhaige;Jaak prints;raamat kink;kirjutis käsiraamatuk;kahupeakaar lõbus;levik 1847
tõlketegija mängulisus;Is endordendor;alustama raamat;tänaseni avama;eine nägema;Karli raamat;raamat rahvusvaheline;Hoffmang nimi;kirjanduslik ambitsioon
Hoffmann meenutus;jooksev suur;kastma raamat;revideerima trükikivi;käärid eine;inglisekeelne väljaanne;eestikeelne väljaanne;raamat esimene;suur Venemaa
pseudonüüm tõlgitud;Maini-äärne Frankfurt;nimi 1848;esile muinasjutuline;illustratsioon olemus;Eesti esimene;paljastama autor;Saksamaa raamat;1923 aasta
üleüldse manitsus;hästi suur;keel 1848;lusi pöidlaimeja;pseudonüüm endor;jõudma raamat;saksakeelne pealkiri;pildiraamat autor;teatrisõber ilmselt
nägema iseäranis;ettevaatamatus õnnetus;nimi raamat;lähedasem nii-öelda;autor pseudonüüm;ilukirjandus tõlkevald;Eesti lugeja;eine raamat;Heinrich Kinder
lõikama pöial;istuma vorst;lugema Jaapanin;pöidlaimeja poiss;ütlema originaal;sakslane arvukalt;teadma raamat;lugu inspireerima;vaatama Mikk
jälle uus;koolipaun väikemees;raamat kink;käima supikauss;maine sobima;ingliskeelne tõlge;raamat kutsuma;Karli raamat;tähendus vend
kolumats tänane;loomulik suurus;laps õppima;paigutama poliitstatiir;usutavasti hulgaliselt;autor Heinrich;sõna autor;kuskile autor;viis viimaks
keiser Wilhelm;astuma tagasihoidlik;pseudonüüm Heinrich;surm Saksamaa;kingitus asi;omama kirjanduslik;keel kirjapilt;Kaarli lugema;hinnang taas
Summer Faulers;kisa kaitsma;õpetama asjatult;raamatuke saksakeelne;teoreem puudutama;raamat jõululaud;omama kirjanduslik;igihali raamat;Hoffmann kõnekas
pseudonüüm Is;nimi Hoffmann;inglisekeelne väljaanne;väljendav hingesugulus;tekst looja;Saksamaa ilmuma;eine raamat;Hoffmann joonistus;Maini-äärne Frankfurt
risk Kinder;kentsakas kuju;jõudma raamat;arusaadav käpp;test jääma;jutustama Võruka;tekst looja;raamat ulatama;herra juust
arstlik läbivaatus;naine sõna;kirjanduslik seltskond;raamat pealkiri;vormima andma;luuleruum kutsuma;no raamat;võimatu Hoffmann;kuked-kana surnud
Hoffmann lugu;lastevanem autoriteet;õppima hästi;pärisnimi tõlkima;hulgaliselt kordama;Kaarel lugema;retoromaani Rootsi;Antsu lugu;Adolf Hitler
õde allkaev;pess aitma;Heinrich Kinder;värss amatöörlik;nimi astuma;raamat trastilisem;tendor eestikeelne;lugeja lugu;eestikeelne tõlge
Hoffmann hiljem;hoolima naerma;raamat kutsuma;õige sassis;eine tõus;kirjutis käsiraamatuk;tõlk eestipärane;kaanepilt raamat;kolmeaastane linn
