EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;muusikakoolis;tähendab;;anda;saaremaa;lauljad;võib-olla
jõululaulude;direktor;kogemus;sülitada;signaal;siiamaani;saaremaal;lauluema;küpsetasime
kantrimuusika;kaevu;kultuurielu;pereasjadega;head;samm;käinud;lauluseliste;surma-aastapäev
sümptoasime;pluusi;saaremaalt;musitseerib;hull;saaria;kohtub;saaremaalt;vahetaks
võimalik;19;haridust;eraesinemist;big;külla;kusagile;kirjutab;haridusmuusikaharidus
kantrimuusikat;isaga;koolist;meeldib;oil;rääkisite;täna;öelda;pealegi
õpetab;muutuvad;kooliüritused;saatis;verivorst;räägib;kohtla-järvel;muusikaõpetaja;jätkuks
kooliüritused;spirituaali;saaria;meeldis;prover;saata;nime;häälele;teksti
õnnestunud;ümbritseb;keskkoolis;erakordselt;andnud;käraja;rääkida;raadiost;üks-ühele
varietee;inimene;raadiost;meeldida;selged;kuulajal;rääkisite;leidnud;eesti
