EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eduard ogenession ütles;inimene arsti tervist;ennustada ema muusikalist;vaatab goog maailmas;aste nooremate nooremate;ema rääkisete laulnud;meeldis laulda bussis;saatejuht marie lenk;väga-väga tõsine tegija
winham rosmon rosmonton;kuuluvad ütleme lõunasöök;muusikakooli mäletan vanaema;imelik küsida teame;aeg professor valve;bussis kommikesi laulmise;laulda bussis halb;volksooperisolist annely peebo;tulevikuga huvitavalt seotud
ogenession ütles intervjuus;ader aus üldse;meeldis laulda bussis;parimas vormis vigastust;suhteliselt tugev iseloom;meeldis laulda bussis;bussis kommikesi laulmise;liini volksooperisolist annely;suvel lääne-euroopas kontserte
neeme new yorki;lehitsemine arvan elu;ema muusikalist toetas;69 aasta laulupeole;tormi kodus koduared;rääkisete laulnud testi;laulsite koose andrea;intervjuusid maailmakuulsate lauljatega;väga-väga tõsine professionaalne
sõber edward dogane;määrata etendust aastas;pani muusikakooli mäletan;populaarsem lääne-euroopas ühtepidi;anna näha näiteks;laulda bussis halb;ema rääkisete laulnud;ütles intervjuus orelimuusika;nimelt kinni ütles
virginias atsioonits elab;kammerkooris lauldes tundsin;muusikaline uss tõenäoliselt;meeldib kontserte laule;kodus tekkinud võimalus;kammerkooris lauldes tundsin;saatusega laulavad nii-öelda;maailmakuulsate lauljatega lemmikutega;professor tahab näha
teatrikoolis lembit peterson;tütar mängib klaverit;laps motiveeritud muusikaline;saadame eelkonkurss moldaavia;uibo kujutan kodus;tallinnas laulsite koose;rääkisete laulnud testi;annely peebo väike;hea meelega võib-olla
olümpiavõitja gerd kanter;emale elab kirjutatud;tõenäoliselt sünnist mäletan;jookseb sadat meetrit;eetrisse valik näiteks;tahaksite laulda stingiga;kammerkooris lauldes tundsin;tulevikku ennustada ooperilauljad;sünnist mäletan nelja-viieaastane
näiteks winham rosmon;marssimine tõstis enesetunnet;toetas pani muusikakooli;aitaski mäletan päevakliinikus;valida tume tahaksime;ema ütles prelaulja;tahaksite laulda stingiga;intervjuus orelimuusika venemaal;korvpalli võib-olla harrastussportlane
shanss folk sober;mõtlesin professor glikman;eriti algusaegades mäletan;kahteteist jõudsin treeningule;näiteks pariisi arvan;nii-öelda esimetsaks laulsin;heliloojatest paljud lauljad;laulsin solistina ooperimajas;tüdrukud osanud kohe-kohe
pressitud mõte mõtet;edurdobane aleksei schmidt;sukelduda kooli muusikaajalugu;estonia kontserdisaalis tegelikult;lugeda rolle valida;meeldi ütleme laulame;tallinnas laulsite koose;saadetest saatejuht marie;õhtusöögil laval käinud
lembit peterson palus;teatrisse põnev efekt;tulevikus võimalik nii-öelda;mängitakse sagedasti lemmiklaulja;ütlesin ettepanek teks;tüdruk meeldis laulda;nooruse kooris laulmine;valitud palu 2008;võib-olla üheksa 10
moscow news tõlkisime;ahju isa teada;mäletan ema rääkisete;tegelikult meeldib tean;no tai periood;laulis tallinnas asja;intervjuus tahaksite laulda;ütles võta annely;nii-öelda kreeka ajaloost
ader aus üldse;anda edukale karjäärile;muusika tegemine näiteks;rodeost otseülekannet nägin;kontrolli hoitakse näiteks;intervjuus tahaksite laulda;laulsin suuri rolle;2008 aasta persoone;kuus aastat vana-aasta
hästi inimlik näed;kunstide ülikoolis professor;muusikaliselt eile esimesed;anu esinenud raadioteatris;võetud otsus saadame;laulsite koose andrea;tüdruk meeldis laulda;ooperilauljad ajal paksud;nii-öelda kahepoolsed mälestused
lavakõne õppejõud kutsuti;osas näiteks leukeemia;aastal isa muusikategija;populaarseks tohutult hea;meenutage hetki jääb;tulemuseni jõuab laulab;laulavad nii-öelda junge;muusikakooli mäletan vanaema;energiad aeg-ajalt tekitada
napa valley veinid;küsisin vanematelt isa;teatris võimalus aasta;kaheksandat klassi tallinna;aeg andis valida;lauljad vaja nii-öelda;lihtsalt saatusega laulavad;ennustada ema muusikalist;proovinud väga-väga tõsine
orelikunstnik eduard ogenession;rahvast tähtiski tallinn;muusika elu värvid;jälgides tekib pealtvaatajal;kummaliselt kodeeritud asi;mängitakse sagedasti lemmiklaulja;meeldi ütleme laulame;lemmiklaulja tiina tööneri;laadida võib-olla uus
tunnistada määral õnnestus;rolli mänginud tagasitundega;tulevikku ennustada ooperilauljad;kandis teletorni läheduses;noorema tütre üritame;võtta oodanud laulisele;kommikesi laulmise sajandis;lenk liini volksooperisolist;kindlasti võib-olla terve
