EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elna elizabeth christensen;kärtnas uue 20;peaminister viktor janukovitš;meeldib festival viimane;kordame kandev osa;skulptorite eestist taanist;10 skulptorite eestist;kokkuvõtte laupäevast viiendast;-te aastate lõpul
rice'i pöördumise rais;mõeldakse uuele laienemisele;kastrale nädala avalikkuse;kütust leida ukraina;kandev osa une;eesti turule suur;skulptorite eestist taanist;kuus uudistetoimetus kokkuvõtte;relvademonstratsioon turniir turniir
keller vitali novikov;esimene lossipreili täna;turniir asju viikingipäevades;põhikollektsioon loomaaia jääb;tegelane aeg annab;10 skulptorite eestist;skulptuuri festival 10;uus kivipress liinilt;hezbollah võitlejaid iisrael
fidel kostrale operatsioon;truusi kinnitusel mõeldakse;raul kastrale nädala;skulptuuri festival osaleb;jaan kahjuks tunnistame;mõeldud eesti turule;festival 10 skulptorid;kuulu ehitab betoneks;ulatuslikud õhurünnakud hezbollah
velo elna elizabeth;pantorite mõtlesin kevad;teksti arutama nädala;resolutsioon luua iisraeli-liibanoni;fidel kostrale operatsioon;tartu valgamaal eesti;skulptuuri festival osaleb;uudistetoimetus kokkuvõtte laupäevast;hindab mari-liis huvitavat
kruup kehastab mõisate;toodangu realiseerimist eestis;laupäevast viiendast augustist;50 tööga plaanime;inimene paraku elu;toovad eesti käsmus;toodangust mõeldud eesti;kokkuvõtte alatskivi lossipäevad;tingimustes 90 -te
aleksander liit velo;lossipäevad lähemalt räägib;augustil loomaaia sünnipäev;vabaneda peaminister teatas;programmeeritud seadmed uue;toodangust mõeldud eesti;riina eentalu skulptorid;ehitab betoneks tallinna;revolutsioonilisi sündmusi reet
vitali novikov sergei;trassokinitas riigi välispoliitika;augustil pannakse tööd;15 kraadi raadi;ajutiselt uus juht;eestis eesti turg;minimalistliku skulptuuri festival;laupäevast viiendast augustist;tootmisliin tootmisvõimsus sõltub
pärnaalleel box tööd;olenevalt tootest 200;minimalistliku skulptuuri festival;retke katkestasid prantsusmaa;automatiseeritud nupule vajutus;üritusega toovad eesti;mõeldud eesti turule;täna uus tootmisliin;koristaja ütles 10
naine josephine nolken;tootmisvõimsus sõltub tootest;soovitas ministritel kaadripuhastus;telekanalis edastatud pöördumises;aeg annab teada;no seisuga eestis;kunsti festivalist tore;kärknas avati täna;luua iisraeli-liibanoni piirile
olegi vitali novikov;näiteks kootakse kõlavöid;tootmine automatiseeritud nupule;erna retke katkestasid;uus juht fidel;eesti turg järsult;jalas eesti muinasaeg;viimasel ajal materjali;20 miljonit krooni
juht fidel castro;kivipress liinilt sõidutee;oskad tööttega muinastööd;täna alatskivi gümnaasiumis;betoneks tallinna uut;realiseerimist eestis kiikatega;osaleb 10 skulptorite;viiendast augustist stuudios;1996 -st aastast
kamardena tauno kangro;täna uus tootmisliin;muinastööd ütleme käsitööd;mõeldud eesti turule;käima kolmes vahetuses;valgamaal eesti raadio;realiseerimist eestis kiikatega;juusbetoonitehase tootmisliin enamik;iisrael jätkab rünnakuid
elizabeth christensen margarita;kärkna juusbetoonitehase tootmisliin;25 augustil loomaaia;saksamaalt uus kivipress;nädala võimu ajutiselt;võitis eesti reservohvitseride;üritusega toovad eesti;saksamaalt uus kivipress;iisraeli-liibanoni piirile paarikümne
alatskivi gümnaasiumis õppiv;lossipäevade raames ekskursioonid;homme võimalik viikingipäevi;püsib suur tuleoht;kõikjal paraku sündmuste;tööjõudu eesti raadio;10 skulptorid tööd;külastajad 25 augustil;mari-liis huvitavat aastat
