EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks tädi külla;temalgi perspektiive teatris;vale jutt teatris;kergendustundest katkestati proov;unes esines etenduse;tuim näitleja mängis;vastikuks muutunud teatrimajast;kruusvalli lühijutu himmat;maanteel elav liiklus
tädi külla jõudnud;taipasid immatiga talent;aastate lavastustes vähe;päeval raudteeremondi suletud;instruktsioone lugeda vaatas;näitleja mängis aastast;muutunud teatrimajast needki;lühijutu himmat himmat;jooma õhtune kurbmänguetendus
restorani immati äramineku;veidi operetliku himmat;viimaste aastate lavastustes;liikusid jooma õhtune;haigeks jäänud immatil;unes esines etenduse;tuim näitleja mängis;jaan kruusvalli lühijutu;pealinnas tutvusi tegelikult
päeval immati soovil;eluisu himmat nägi;teatris suhtuti nutusel;magama jäi trupp;vahiputkas istuda seintele;himmat tuim näitleja;teatrimajast needki näitlejad;himmat tuim näitleja;meelega viimasel ajal
ülesõidukohale tädi tõkkepuid;haigeks jäänud immatil;teatris anti meelega;katkestati proov kambas;kurb sugulasi ;teatrimajast needki näitlejad;näitleja mängis aastast;aastast aastasse provintsiteatris;needki näitlejad rambi
jäänud immatil vanainimest;tahe närbub eluisu;temalgi perspektiive teatris;tädi hommikul haigeks;asi igavesti kesta;teatris anti meelega;himmat tuim näitleja;vale jutt teatris;langetama tõstma nimetatud
näitleja mängis aastast;vahiputkas istuda seintele;jutt teatris suhtuti;immatil vanainimest tööl;kleebitud instruktsioone lugeda;provintsiteatris igavalt tüütult;unes esines etenduse;tuim näitleja mängis;lühijutu himmat himmat
himmat tuim näitleja;magama jäi trupp;teatrimajast needki näitlejad;jäänud immatil vanainimest;soovil esitatud lahkumisavaldusse;aastasse provintsiteatris igavalt;teatris anti meelega;provintsiteatris igavalt tüütult;tädi tõkkepuid vastavalt
tuija loomutute unimütside;kruusvalli lühijutu himmat;aastasse provintsiteatris igavalt;tuim näitleja mängis;himmat himmat tuim;esines etenduse lõppu;näitlejad rambi eriliste;operetliku himmat päeva;immatil vanainimest tööl
jäi trupp unes;operetliku himmat päeva;perspektiive teatris anti;vanainimest tööl asendada;himmat nägi asi;teatris suhtuti nutusel;needki näitlejad rambi;näitleja mängis aastast;tõstma nimetatud päeval
nutusel päeval immati;jooma õhtune kurbmänguetendus;etenduse lõppu ootas;kurbmänguetendus veidi operetliku;restorani immati äramineku;näitlejad rambi eriliste;jutt teatris suhtuti;vastikuks muutunud teatrimajast;näitlejad rambi eriliste
