EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vähemal määral mõtle;kultuurifoorumist teemal eetikakultuuris;kultuurifoorumi eetikast kultuuris;näitest ütlesin arhitektuuris;telliti uus planeering;kutsutud kultuurifoorumist teemal;kutsutud kultuurifoorumist teemal;kultuurifoorumist teemal eetikakultuuris;loominguline tõlgendamine võib-olla
tindikulutamise nõus ütleks;eetika kultuuriteemalisest foorumist;kultuurifoorumist teemal eetikakultuuris;sirbi arhitektuuritoimetaja tegutseb;asi detail asjad;ellu kutsutud kultuurifoorumist;kultuuriteemalisest foorumist toimus;kultuurifoorumil ettekandega arhitekt;liiduga natukese aja
võimalused kanalid tegelikult;arvan suuremaid korruptsioonikohti;arhitektuurikomisjoni liige kultuuriministeeriumi;eetiliseks jääda eetikataks;planeeringus kast number;astub kultuurifoorumil ettekandega;ellu kutsutud kultuurifoorumist;kultuurifoorumi eetikast kultuuris;arhitektuuris üldse võimalik
viidud ütleme žürii;esindab arhitektuuri valdkonda;vestlusi kultuurist kuulame;asja tegelikult teame;funktsioneerib kasutab ütleme;kultuuriteemalisest foorumist toimus;osalenud juhatab kultuurifoorumi;kambris kultuurifoorumi eetikast;võib-olla elu mõttest
jälle mõttemäng idee;eetikakultuuris tänases saates;eetika kultuuriteemalisest foorumist;pankrotti eesmärk tookord;detail asjad asjad;misjärel sõna kultuurifoorumil;astub kultuurifoorumil ettekandega;juhatab kultuurifoorumi märt-matis;võib-olla ühesõnaga elu
filmimees liivo niglas;slaidi eesti arhitektuurikeskus;osalenud juhatab kultuurifoorumi;ütlesin arhitektide liit;selge klient maksimaalselt;vestlusi kultuurist kuulame;kultuurifoorumil osalenud juhatab;viimasena astub kultuurifoorumil;võimalikult positiivselt suure
mõttes arusaadav nately;esindaja härra kaasik;viimasena astub kultuurifoorumil;ainukene noolemaja valmis;istub mõtle funktsionaalselt;osalenud juhatab kultuurifoorumi;juhatab kultuurifoorumi märt-matis;eetikareegleid ütlesin arhitektide;hästi vastutusrikas jälle
näiteks eetiline dimensioon;masu ajal oluline;juhatab kultuurifoorumi märt-matis;ajakirjanduses seisukohti öelnud;asju isiklikult subjektiivselt;viimasena astub kultuurifoorumil;viimasena astub kultuurifoorumil;kultuurifoorumi märt-matis lill;jutuajamine tekitas jõudsime
nately no kuuekümnendatel;osalenud juhatab kultuurifoorumi;kultuurist kuulame viimast;filme kirjutanud hulganisti;näiteks eetiline dimensioon;sõna kultuurifoorumil osalenud;kultuurifoorumist teemal eetikakultuuris;kutsutud kultuurifoorumist teemal;juhtudel algusest näha
õismäed lasnamäe võib-olla;tunnetus muutub läbielamiseks;kultuurifoorumil ettekandega arhitekt;tuudin arhitektuuriteaduskonna aastail;abistava ütleme vastastikku;kultuurifoorumil osalenud juhatab;sõna kultuurifoorumil osalenud;saates vestlusi kultuurist;koolid võib-olla tegelevad
