EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;jalgpallis;oluliselt;;konkureerida;sporditähendust;sporditähendust;põhja-ameerika
põhjendus;suudab;põhja-ameerika;põhja-ameerika;usa;sporti;sport;dopingutähendused;inimeste
restingus;eesmärgiga;sportlane;liigitada;selged;sporditähendust;spordis;kasespordiajastu;meedia
võimalik;inimene;täna;võitlusväljal;olulised;play-off'is;sportlased;olümpiamängudest;vaadata
play-off'is;sportlane;press;sponsoritele;võimalik;mängutaktika;sportlane;sportlane;võib-olla
võistlus;dopingutähendused;tõmmatakse;ühendriikides;näiteks;võrrelda;jalgpallis;võitlusväljal;kahe
olümpiamängudest;sport;konkureerida;üleüldise;show'd;sportlane;konkureerida;näiteks;seotud
šõutasand;restingus;stimuleeritakse;vähem;edu;teistmoodi;mängutaktika;mängima;lihtsalt
maskuliinsus;sponsoritele;populaarne;rivistumine;inimene;olümpiamängudest;jalgpall;jalgpall;tegelikult
küsimus;riigile;maailmasõda;reklaami;toredam;olukorras;põhjuseks;meelelahutusmaailmas;nii-öelda
