EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;küberkurjategijad;libakorjandusi;;mõjutada;näidetel;kaheportaal;situatsiooniga
föderaalse;19;viirusest;veebilehed;valida;lihtsameelsetele;ahnusele;küberkurjategijad;pakkuda
kapitalipaigutus;loll;2019;föderaalse;andmed;sekkumine;enesekindluse;kodulehel;olukorras
võimalikest;emotsionaalsele;petmiste;aadressirida;headust;võõra;ähvardava;internetikeskkondadesse;riiklike
pöördus;nimetatakse;hirmudele;erakordses;usa;käitumist;pettusi;viirusest;sisaldavad
juurdlusbüroo;lühidalt;fbi;kaheportaal;nimetatakse;ärakasutava;hirmu;infoplatvormi;suudaks
sihtrühm;varjus;rumalalt;kuuekümneaastastel;logida;haavatavam;kahtluse;petmiste;paljudest
näidetel;tuttava;ootama;lühidalt;vastavalt;tegurite;võimalusi;kuritegevuse;inimestel
põhjustatud;jätkuvalt;petturitele;õppetunniks;arvutile;saatjaks;mõjutamise;sotsiaalmeediarobotite;informatsiooniga
võimalusi;dokumente;röövlina;petturitele;valideeritud;valvsusega;äravahetamiseni;salavarudest;kohtumise
