EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;muusikakoolis;tähendab;;anda;saaremaa;lauljad;võib-olla
kantrimuusikat;kaevu;kultuurielu;vabariigi;signaal;külas;kusagile;saaremaale;küpsetasime
õnnestunud;pluusi;kogemused;soomes;head;külalisi;kohtla-järvel;raadiost;surma-aastapäev
varietee;isaga;saaremaal;kirjutasid;hull;reisisime;nime;muusikakoolis;vahetaks
lõppkokkuvõttes;spirituaali;kooliüritused;agressiivsust;big;sammas;rääkisite;meloodiajoonis;pealegi
mõtted;ümbritseb;raadiost;ketramise;oil;nime;kuressaares;suurepäraselt;haridusmuusikaharidus
pühapäeva;inimene;kuulasime;kohtla-järvel;verivorst;küsisin;külas;keskeprogrammi;jätkuks
võimalusi;tallinna;teenused;instrumendi;prover;publiku;geograafiliselt;tantsusoliste;üks-ühele
võib-olla;rahvariideid;esinemisvõimalusi;tartšvirid;andnud;aiamaa;teavad;kultuurimaja;teksti
haridusmuusikaharidus;iseendaga;medell;kantrimuusikat;selged;eesti;kadunud;lugu;eesti
