keyphrase;score
Postimehes;0.8486
arvamustoimetaja;0.8313
Toompeal;0.8257
rahvusringhäälingut;0.825
Riigikokku;0.8157
uudiseid;0.8152
valimisnimekirja;0.8144
Vaba;0.812
Meenutame;0.8115
Nõus;0.8096
Erakond;0.8079
Hallik-Konnula;0.8076
väga-väga-väga;0.8075
intervjuud;0.8072
Teisalt;0.8072
politseist;0.8069
teatrirahadest;0.8065
keskhommikut;0.8052
kirjutasime;0.8051
millegipärast;0.8047
Nõukogude;0.8041
Sotsiaaldemokraatlik;0.8032
võtmesõna;0.8032
Kui;0.8025
Rannamäe;0.8016
mees;0.8012
Rüütel;0.8012
Tarmo;0.8011
koalitsioonikõneluste;0.8009
esimeheks;0.8009
manipuleeritakse;0.7999
peasekretär;0.7995
Euroopast;0.799
töösse;0.799
Tallinna;0.7982
ärapanemisrõõmu;0.7975
Trakooniline;0.7966
Eino;0.7962
Näen;0.7961
Põrandat;0.7949
telekanuppe;0.7946
salvestatud;0.7931
Mikk;0.7929
taustal;0.7924
maakondades;0.7916
seltskonnas;0.7904
tuumajaama;0.7903
lähenemine;0.7895
suurkogu;0.7895
üheksakümnendatel;0.7894
poliitika;0.7893
Parlamendi;0.7882
Karistaks;0.7881
kongressi;0.7872
Õhk;0.785
Käitumine;0.7849
mentaliteet;0.7849
tsiviliseeritult;0.7846
hea;0.7843
kolmas;0.7841
pannakse;0.7841
Kaunist;0.7837
laulja;0.7835
demagoogiaga;0.7835
vaiksemaks;0.7833
tütarlaps;0.7828
Tundub;0.7827
õnnetus;0.7821
näopiirkonnas;0.7815
Reiljan;0.7814
vähetõenäoline;0.781
Köögirühmaks;0.7803
Neeme;0.7803
Esialgu;0.7798
materjalide;0.7797
niikuinii;0.7795
võimlemagi;0.7794
märki;0.7789
ilmavaadet;0.7783
rutiinivaba;0.7782
detsember;0.7782
kriitilise;0.7777
kriminaalseks;0.7772
Ehk;0.777
ETK;0.777
Peeter;0.7766
kohtuotsus;0.7765
Ja;0.7762
portaalis;0.7757
Vana;0.7756
Ansipi;0.7754
;0.7752
debatt;0.7744
öeldi;0.7744
stressi;0.7736
perspektiiv;0.7735
analoogiat;0.7733
korteriühistu;0.7732
Sarnet;0.7729
partei;0.7728
Propaganda;0.7716
Aleksei;0.7709
ajutiselt;0.7702
tendentsi;0.7696
põllumajandusakadeemia;0.7678
korporatiivsus;0.7675
Natuke;0.7674
nupp;0.7672
absoluutselt;0.7668
teenrite;0.7661
Rohelistel;0.7655
raudsesse;0.7653
Lihtsalt;0.7648
esindama;0.7645
Juur;0.7639
sekti;0.7635
humoristide;0.7634
Strandberg;0.7625
maksma;0.7625
Ressursid;0.7624
SS;0.7624
kontekstis;0.7623
Filosoofia;0.7616
Selles;0.7594
džiisikovi;0.7591
heli;0.7587
Me;0.7584
paar;0.7578
buss;0.7571
Voldemar;0.7562
kaamera;0.7562
Rask;0.7561
sümbioos;0.755
praktika;0.7549
kolib;0.7546
uks;0.7543
Nojah;0.7539
Korv;0.753
emissar;0.7528
Treial;0.7527
saja-kahesaja;0.7524
härra;0.7518
publiku;0.7509
Ütleme;0.7497
traumat;0.7484
On;0.7479
50000;0.7454
Arnold;0.7453
president;0.7451
anti;0.7448
värk;0.7447
utoopia;0.7447
valida;0.744
intelligentset;0.7437
pessimistlik;0.7426
halb;0.7424
Ärge;0.7416
Mart;0.7411
rangemat;0.7406
fakt;0.7401
Pull;0.7396
Seal;0.7382
head;0.7371
dub;0.7366
Waterloo;0.736
laps;0.7359
Oled;0.7358
ulatuses;0.7356
tolerantne;0.7355
loll;0.7351
Poiss;0.7348
religioosse;0.7347
programmi;0.7342
priori;0.7339
poolset;0.7336
lause;0.7332
corpore;0.7321
hulk;0.7319
mini;0.7319
Power;0.731
künnis;0.7292
7;0.7283
salata;0.728
lõi;0.7278
loto;0.7263
regionaal;0.7259
880;0.7239
ring;0.7233
homme;0.721
2011;0.7206
hinges;0.7197
maid;0.7187
EPA;0.7174
rosin;0.7164
tea;0.7106
1;0.7025
no;0.6987
autos;0.6981
nautige;0.6974
andes;0.6965
