EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;1588;shetland;kroonimistseremoonia;;jutustama;kusagile;šotimaasõjaluaja;riik
olelusrõõm;krahvičeimz;kõnelema;ohjeldamatult;loss;lahkunu;kaugele;šotimaa;kaheteistkümnes
malcolm;õigus;rääkima;troonipärija;prints;kaugusel;lausa;rääkima;kahekordselt
šotimaasõjaluaja;maa;päike;peaasjalikult;standard;tulevane;korraks;iirimaa;teadlane
stuart;1540;jutustama;kuueteistkümnes;know;tibatilluke;kauge;inglismaa;paremale
kalledoonia;kandma;teadma;ebamäärane;meeter;jutustav;igavene;ütlema;ametlikult
kronomeetria;vanaisa;ütlema;šotimaasõjaluaja;roll;saatus;tänane;võtma;anni
farmlain;proov;tõusma;sugulussideme;kompleks;süngelt;põhjapoolne;mägismaa;ajal
adriaanus;1558;ajalooline;tahaplaanile;istung;teinekord;maar;kusagile;esimene
võimalik;1566;stefan;sõdimisehimuline;tipp;idakülg;saatus;kaugele;parlament
krahvičeimz;internet;jutustav;põgenema;edward;viibima;paindumatu;sõna;lahkumine
liivakiviplokk;1066;tuntud;ülimehelik;sway;rääkima;aeg-ajalt;lõpuks;kuueteistkümnes
kaljukindluslinn;;põhjarannik;põhiline;legend;šotla;kaugel;näiteks;aeg
iseseisvussõda;-st;järv;väitma;andma;lahkus;patarei;nimetatud;kaugele
siseõus;inglismaa;meresõitja;tegutsema;torm;mööduma;elu;lahkuma;kivi
kroonijuve;võit;lõuna-lääne;hilisem;vastavalt;mägismaa;kaasa;suurim;valmis
