EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;niibiidiline;;käinud;massipsühhoos;biitlitemaania;jätkama
corporation;maa;emotsionaalne;värvlaieti;want;biitmuusika;massihüsteeria;muusikasaade;persoon
rudiment;kandma;1963;pealkiri;hold;ajal;kaugele;pihlmaania;kujutama
balleidium;williams;18623;inglismaaelu-olu;the;jõudma;ajal;suurim;kommenteerima
biitlitemaania;lõbu;seksuaalne;kahekesi;should;viibima;paugupealt;piklimaania;eesti
biitmuusika;rockefeller;mõeldav;noorsooambitsioon;variety;rongijaam;haripunkt;popajakiri;kuskilt
biitlus;teater;14666;inetuvõit;express;haripunkt;lausa;õnnestuma;viis
balleyleium;muusika;jahutama;inglismaaelukäik;mirror;veenduma;varsti;laulutekst;kohtuma
blaienebstreen;tallinn;popmuusikabänd;pressiesindaja;to;tuletama;pühitsema;võtma;valmis
sünnipäevaking;-st;suurus;auküline;not;ennenägematu;hitleri-aegne;lõpuks;tundma
tõendustein;vahakuju;maailm;eksponeerima;andmed;kontsert;muusikasaade;trummimees;tekst
jätvistend;biitlitemaania;mõõt;organiseerima;hull;kõõm;kauamängiv;popmuusikabänd;muusikaline
detroit;kool;muusikaline;kirikuassambelees;corporation;kavatsema;plaksutama;inglismaaelu-olu;kujundama
balledium;beethoven;muusika;rongijaam;printsess;saavut;käinud;rääkima;klubi
rõõmusõnum;suurus;klõbistama;väitma;sound;möllama;eile;vaatama;õun
tamburiin;vihane;muusikasaade;tutvustama;box;meloodika;biitmuusika;osalema;kirjastaja
nõusolek;efekt;kuulma;hilisem;roll;tingima;muusikakriitik;saavutama;lõpetama
