EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;akustika;seitsmekümnes;;helsinki-music;orkestrimuusikanäitaja;klassikaraadiokuulaja;riik
helivõimendusseade;muusika;akustik;saatejuht;element;kontsertmeister;helsinki-music;saatejuht;rahvuslane
amfiteater;teater;akustiline;seitsmesajakohaline;;klassikaraadiokuulaja;sümfooniaorkester;kontserdihooaeija;kontsertmeister
rütmikäsitlus;visuaalne;kuulma;ooperifestivalipaik;kind;klassikaraadio;ooperifestival;klassikaraadio;viis
baltikum;linnaorkester;kuulama;erakordselt;prints;eesti;ooperilava;raadio;plaanima
noblessner;eeskuju;muusikasündmus;ebaloomulik;pioneer;kontserdihooaeija;eesti;kontsert;muusikasõber
mürafoon;liiklus;kuulaja;muusikauudis;noorem;rootsi;sümfooniline;järelkuulama;valmis
helirežissöör;noorteorkester;muusikaüritus;musitseerima;price;läti;muusikasaal;kuulaja;70
nüüdismuusika;beethoven;ooperifestival;kuldlõikemoment;sort;orkestrant;orkestrimuusika;kontserdimaja;tekst
company;kaasaeg;kuulamine;oluliselt;glass;orkestripidu;ooperifestivalipaik;kuulma;eesti
läänemeretemaatika;aju;akustiliselt;kuidagiviisi;operaator;estonia;orkestripidu;muusikauudis;vene
jourdioonine;kell;helivõimendusseade;lõppkontsert;saadaval;finlandia;ooperimaja;kuulamine;ajal
õnnetus;hingemuusika;orkestrimuusikanäitaja;mantlipärija;box;solist;maailmaorkester;lõpuks;tundma
muusikahoone;hoone;heliplaat;riikidevaheline;seade;helsinki;estonia;lõppkontsert;rahvuslik
võimalik;üritus;orkestrant;renoveerimiskuur;funktsioon;kontsert;muusikaüritus;kontserdielu;esmakordselt
resonantne;koosseis;kontserdihooaeg;rütmikäsitlus;scala;venelane;rahvusorkester;sõnum;linda
muusikaüritus;koht;helitoetus;professionaalsus;objekt;sümfooniline;ooper;kõlama;muusikaline
