EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maakodu;teatrikooliaeg;saatejuht;;ema-isa;lapsevanem;tüdruk;töötama
disneyland;teater;seedima;kriitiline;filter;emme;ema;saatejuht;võib-olla
õppeosakond;pood;teatrikool;ebaloogilisem;tool;õe-vend;anne;rääkima;keha
koroonits;õppeaasta;kuulma;viie-kuus;pass;lapsevanem;mamma;teatrikoolilava;matemaatikaõpetaja-metoodik
si-us;nõukogu;kuulama;näide;noorem;anne;pere;näitleja;töötaja
õdedevaheline;vihane;piretama;kahekesi;ideaal;õdedevaheline;perekond;abikaasa;eesti
võimlemine;käitumine;kuulamine;ülikoolitunniplaan;moment;mamma;laste-aed;teatriklass;riik
päevik;ema-isa;teater;noorsooteater;hull;ema;täitsapoiss;teatrikooliaeg;lihtsalt
võimalik;muusika;teatriüritus;eesriga;meetod;perekond;poiss-sõbra;õe-vend;agar
tagasilöök;ela;teatriklass;uudishimulik;andeks;tütar;õdedevaheline;teatrikool;koolieelne
kehakultuur;õigus;algus;emotsionaalsem;legend;lapsuma;lugu;võtma;võimaldama
järeleaitamine;eeskuju;aitama;organiseerima;andma;preili;näitleja;lõpuks;varem
käitumine;sõber;saade;maarjamõisa;tip-top;lastearst;lapsepõlv;vaatama;tega
