EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;kitzberg;kriitiline;;eesti;eesti;kirjutama;valmis
kaliteetiaweegel;kandma;maailmasõda;lõppkokkuvõte;element;toimetus;pealiin;omamoodi;tekst
seonoraal;õigus;ajaleht;enesekriitiline;;külaline;lonkama;rääkima;terviklikkus
kinovõimalus;grenzsteini;ajakirjanik;kuuldemängulisus;powerpoint;wommi;lähim;võtma;kaunis
mänguvõimalus;mäng;ajalehetegija;trükikoda;range;omavol;katsuma;lõpuks;muusikaline
algupärand;kool;kirjandusteos;olmeepisoo;komponent;sajand;jaksama;kirjandusteos;aeg
intervõimatu;lühikroonika;kirjanik;sõimama;andeks;äsjane;mihkel;sõna;tundma
tüpoloogiline;maa;alustama;näide;mall;osatäitja;linnasaks;ütlema;viis
raadiovõimalus;efektne;ajakirjandus;pealkiri;woman;maakond;siiamaani;proosalooming;mees
menning;teater;teatrivõimalus;hoolitsema;para;siiamaani;tänane;nii-öelda;kaua
ärkamine;sõber;trükikoda;põhiline;andma;tolleaegne;lõbusam;vaatama;üldse
lõviosa;aasta;poliitiline;tegelikult;realism;jutt;kuulaja;hoopiski;valla
võimalik;komöödia;kuutmann;kaugelduaalne;vale;kaliteetiaweegel;kitzberg;näiteks;vene
tähelepanuväärne;efekt;tõsiseltvõetav;liidlema;kodu;armuvaev;kauk;kirjutaja;ajastu
sümpaatia;stend;viimane;üldse;vastavalt;lei;kära;tegelikult;ametlikult
tõsiseltvõetav;film;tulevik;hilisem;andestatav;oskama;venestamisaeg;näidend;raam
