EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;sündmus mälestus ütlema;kogemus kooliõpilane elu;põhi Looming esindama;selgesti tulemus vastavalt;ajaloodoktor Ants viir;paluma ajaloodoktor Ants;sügissuvi 1942 Ilmar;valmima ülevaade Kirde-Euroopa
surve Sebastian Alkman;professor kirjutama rahvakultuur;raamat lugema mõte;nähtud naisisik märkama;enam-vähem kattuv termin;paluma ajaloodoktor Ants;ajaloodoktor Ants viir;Ilmar lend töö;otsekohe selge tugevasti-tugevasti
Soome ülikool õpperaamat;noorpõlv Tapa linn;kolleegia hea sõber;varsti Eesti ilmuma;prints mand aeg;Eesti tegemine mees;Muuseum jätkama Ants;ajaloodoktor Ants viir;Helsingi soome-ugri kongress
põrand lootus ümartalv;küllaldane arvama võib-olla;kirjutama küllaltki huvitav;vahepealne Juhanson hüüdma;sajand tohtima unustama;jätkama Ants Viires;Ilmar lend töö;rääkima Ilmar talv;raamat raamat esimene
nägema nõtke dushijoon;viimane minut kõhklemine;teadlane etnoloog kirjanduslik;Eesti kultuuriluba kahtlemata;võimalus tegelema suhteliselt;Eesti põgenenud rahvateadlane;Eesti tegemine mees;olulisem Ilmar talv;seisukoht tükk väga-väga
Voldemar Johanson raamat;katkend Ilmar talv;jääma võrdlema kolleeg;kultuuriluba kahtlemata märkimisväärselt;asi maksaprobleem vajadus;Uuraliten Eesti kaasa;Ants Viires aeg;Ilmar talv romaan;Lääne-Euroopa vaimne õhustik
Soome rahvakultuur Suomen;uurimus haarama mõnevõrra;aeg rääkima etnograafia;pearõhk asetama Eesti;tegelema küsimus näiteks;Ants Viires aeg;diisik Obermann rääkima;Ilmar talv kolleegia;selge tugevasti-tugevasti talv
vaatama mõtlema ängistus;rong sõitma öö;töötama professor aasta;tegelikult rajama üldse;vastama panema küsimus;tolleaegne Eesti Rahvas;muuseum direktor Eerik;paluma ajaloodoktor Ants;ülevaade tolleaegne Lääne-Euroopa
Johanson Voldemar Johanson;suurus köide tavaline;loetav raamat talv;täitsa tsiviilriie elav;küsimus näiteks andma;Eesti teema käsil;Ants viir Ilmar;informatsioon Ilmar talv;mõtlema otsima joon
tsaarivõim surve Sebastian;organiseerima tolleaegne muuseum;tõenäoliselt varsti Eesti;Põhja-Venemaa rehiehitus tegelema;andma põhjalik ülevaade;juhtiv eesti etnograaf;rääkima Ilmar talv;pilt rääkima Ilmar;kirjutama küllaltki huvitav
