keyphrase;score
defineerima niiet vastanduma;0.8265
juust emmendal happen;0.817
emmendal happen seller;0.8134
sageli defineerima niiet;0.8113
levinum hobi number;0.8092
üpris reaalne võimalik;0.8066
oluline komponent inimene;0.8032
lett inimene kodu;0.8027
eelistama väiksem kodusem;0.8011
reaalne võimalik sõna;0.801
inimene kodu väiksem;0.8002
ostma hea artist;0.8001
võimsus maksimum elamus;0.7998
asi kindlasti inimene;0.7994
null viis vabalt;0.7989
komponent inimene šveitsi;0.7985
enamus omama kodu;0.7982
siseselt inimene identiteet;0.7978
maksimum elamus kindlasti;0.7969
vastama arvama võib-olla;0.7968
tallinn nägema võimalik;0.7967
saavutama võimsus maksimum;0.7964
asi sugugi hull;0.796
negatiivne selgelt eristama;0.7959
vastavalt miskeelne osa;0.7954
ainukene keskne objekt;0.7954
hea artist pilet;0.7953
aktiivsem noor inimene;0.7949
asi tegelikult unikaalne;0.7948
happen seller arvama;0.7948
riik tegemine konfiguratsioon;0.7948
lennujaam küsima dokument;0.7945
võimalus võimalik reegel;0.7945
erinema vastavalt miskeelne;0.7945
kujunema iseloomulik selgesti;0.7944
ütlema küsimus saade;0.7942
genf paiknema näiteks;0.7941
küsimus vastama arvama;0.7939
kippuma sageli defineerima;0.7939
hobi number hobi;0.7936
uskumatu unustamatu elamus;0.7931
kindlasti uskumatu unustamatu;0.793
inimene otsima ütlema;0.7927
avatum energilisem võib-olla;0.7927
uus omapärane asi;0.7926
inimene identiteet baseeruma;0.7924
selgesti äratuntav identiteet;0.7924
vahetama idee inspiratsioon;0.7923
hoidma ütlema unikaalne;0.7923
niiet vastanduma naaber;0.7922
tegemine konfiguratsioon tähendama;0.7922
erinevam asi loomulikult;0.792
neutraalsus saavutama hoidma;0.7919
pass kinnitama inimene;0.7917
unikaalne riik tegemine;0.7917
arvatavasti hiliskeva saavutama;0.7912
kogemus vahetama idee;0.7911
vaatama näiteks soe;0.791
punkt inimene šveits;0.7909
võimalus võimalus tunnel;0.7908
inimene šveitlane iseloomulik;0.7908
aeg no halb;0.7907
tegelikult võib-olla esimene;0.7905
kaks võimalus võimalus;0.7905
voolavam entusiasm suhtuma;0.7904
konfiguratsioon tähendama föderaalne;0.7904
10 null viis;0.7904
hiliskeva saavutama võimsus;0.7904
näiteks soe aeg;0.7903
selgitus tegelikult toimuma;0.7903
kauplus lett inimene;0.7902
väiksem kodusem koht;0.7901
kohtama näiteks phil;0.7901
ausalt ütlema küsimus;0.7899
võimalik ostma postmark;0.7898
paremini füüsik idee;0.7897
juhtuma toimuma näiteks;0.7895
näitama riik koosnema;0.7895
kallis teenus näiteks;0.7893
selge märk tunnel;0.7891
saavutama hoidma jääma;0.7891
erinevus iseloomustama võib-olla;0.7891
genf tasuma kindlasti;0.789
dokument esitama eesti;0.7888
asi võib-olla puudutama;0.7888
omama kodu lahingrelv;0.7888
toimuma inimene sattuma;0.7887
üldiselt julgema ütlema;0.7887
ütlema matkama inimene;0.7886
ütlema unikaalne huvitav;0.7885
kett taala starbak;0.7884
insener selge märk;0.7884
seller arvama nimetus;0.7881
juhatama ausalt ütlema;0.7881
tekkima protsess ase;0.788
võimalik kohtama unikaalne;0.7879
võib-olla tutvustama maa;0.7879
võimalus maalima sõna;0.7879
meel jääma ausalt;0.7877
seadus reegel järgimine;0.7877
anymore nakkusraadioeeter kallis;0.7876
inimene genf elama;0.7875
purema julgema ütlema;0.7875
inimene rääkima niinimetatud;0.7874
kontekst arvama neutraalne;0.7874
unikaalne teistmoodi koht;0.7873
inimene panema suusk;0.7872
elama sättima genf;0.787
varustus parem kvaliteet;0.787
kontroll arvepidamine jaa;0.7869
toit harb asi;0.7868
meeter kõrgune kõver;0.7868
vaatama telekas juhtuma;0.7868
reegel järgiv töökas;0.7868
arvama hea näide;0.7867
toimuma rahvusvaheline maine;0.7867
suurem tootja näiteks;0.7867
kohtama unikaalne sugugi;0.7866
etem kentsakas asi;0.7865
vaatama tohtima suur;0.7865
stabiilsem riik suutma;0.7865
aadress www r2;0.7864
küsima dokument esitama;0.7864
pidevalt toimuma ütlema;0.7864
org vaatama sealhulgas;0.7863
võimalus tunnel kindlasti;0.7863
lennujaam punkt inimene;0.7862
vähe leiduma inimene;0.7862
soojenemine üpris reaalne;0.7862
auto minek tegelikult;0.7861
soovitus hea reisimine;0.7861
asi sageli odavamalt;0.786
võib-olla seadus reegel;0.786
asuma genf vaatama;0.7859
arvama neutraalne riik;0.7859
tasu tempel pass;0.7858
uhke kindlasti asi;0.7858
aeg meenutama võimalik;0.7857
šveitlane iseloomulik joon;0.7856
no eelistama väiksem;0.7856
kindlasti negatiivne selgelt;0.7856
aeg tervitama uks;0.7855
promenaad lausanne genf;0.7855
asuma sarv võimalik;0.7855
väikne ütlema igav;0.7855
kodune aeg meenutama;0.7855
kutsuma ütlema naeratus;0.7853
halb asi tuntum;0.7852
ütlema mägi asi;0.7851
neutraalne riik kindlasti;0.7848
positiivselt prantslane nimetama;0.7847
kauem seisma omandama;0.7847
vaev ilmtingimata remont;0.7846
kiri genf tasuma;0.7846
toimuma aparatuur ehitama;0.7846
kindlasti olulisem pank;0.7846
näiteks inimene täpselt;0.7846
ilus naeratus maha;0.7845
julgelt ütlema suhteliselt;0.7844
asuma šveits paiknema;0.7844
mentaliteet erinema vastavalt;0.7844
minek zürich kindlasti;0.7843
noor inimene pidevalt;0.7843
nimi panema liikuma;0.7843
kinnitama inimene riik;0.7843
genf elama elu;0.7843
vedamine küsimus sattuma;0.7843
uus auto soetama;0.7842
ütlema zürich ööelu;0.7842
kutsuma näiteks telefon;0.7842
kogema kujutama inimene;0.7842
täpselt kell punkt;0.7841
aeg jälgima reklaam;0.7841
tegemine liechtenstein uudishimulik;0.784
kindlasti inimene üldine;0.784
kallis toidukaup asi;0.7839
ööelu aktiivsem noor;0.7837
šveits globaalne kontekst;0.7837
puudutama alpipasun inimene;0.7836
kell punkt 10;0.7835
no halb toon;0.7835
tekitama aukartus oskama;0.783
locarno lugano imekaun;0.7829
kindlasti käima patex;0.7827
teadma panema kontroll;0.7826
seikleja steve fosse;0.7826
kujutama maa-alune tunnel;0.7826
aeg kinni panemine;0.7819
andma teadma tallinn;0.7816
kaunim vaade tore;0.7816
jalutama matkarada erinev;0.7816
uks valama tass;0.781
aeg ostma hea;0.7809
asi harjumatu uus;0.7808
vein uhke no;0.7787
luther asuma sarv;0.778
tohtima kanton referendum;0.776
inimene sattuma hea;0.7744
andma kindlasti uskumatu;0.7726
mercury kuju queen;0.7708
