keyphrase;score
ütlema number number;0.83
22 null null;0.8254
number number neli;0.8227
null null reede;0.8221
meeldima ilmtingimata artist;0.8165
kaidor ütlema number;0.8119
artist artist meeldima;0.8093
bond film spectre;0.8071
tegelikult erinev programm;0.8059
andma eksklusiivintervjuu eile;0.8053
mainima jätma artist;0.8045
info improimpeerium punkt;0.8039
aeg eile energia;0.8007
andma hääl selgitama;0.8003
painutama aeglane eile;0.8002
plakat sell hull;0.7996
võimalus avastama uus;0.7994
super hot cosmos;0.7993
artist meeldima ilmtingimata;0.7991
koduleht r2 rüe;0.7988
painutama aeg eile;0.7982
meeldima meeldima inimene;0.798
aeglane eile energia;0.7973
play app store;0.7971
saade eksklusiivne intervjuu;0.797
automaatselt nägema lugu;0.7958
reageerima mõtlema hull;0.7948
andma korduvalt asi;0.7941
võim heitma manustama;0.7941
tunduvalt positiivsem esimene;0.7936
silver vahtre esietenduma;0.7935
eile energia muutmine;0.7933
andma hinnang aitama;0.793
sööma kõht playlist;0.7927
ekstreenne inimene stuudio;0.7921
risk tunduma tasuma;0.7918
prints ansambel mets;0.7916
hea võimalus avastama;0.7912
vaatama neelama võim;0.7912
seoses mainima jätma;0.791
ansambel aive eksperiment;0.7909
saatma ütlema kindlasti;0.7903
koht hea uus;0.7902
etv improteater impeerium;0.7898
suurem kontsert andma;0.7896
george podcan palace;0.7894
eriti artist otto;0.7894
alustama vaatama maa;0.7894
aive eksperiment lugu;0.7894
artist juskui tiia;0.7892
meeldima inimene tunduma;0.7891
viimane james bond;0.789
objektiivne pilt otsiaalne;0.789
avanema üleliigne energia;0.789
artist otto nõus;0.789
avanema vaatama igave;0.7887
kuulama armastama prints;0.7885
füüs vorm vajadus;0.7885
eksklusiivintervjuu eile öösel;0.7881
aeg väitma koda;0.788
osa artist artist;0.7878
orjastama oskama vaatama;0.7877
goog play app;0.7876
palace sho tahtma;0.7875
asuma tallinn arvama;0.7873
intervjuu igav kainus;0.7871
ohe aadress www;0.787
hull homme hommik;0.7869
tegelikult vähem istuma;0.7869
ilme mängima vaatama;0.7867
superman uks toimima;0.7866
kool osa artist;0.7864
vaatama tihti uus;0.7864
uuem yks pala;0.7863
vajalik info koht;0.7863
hea tulemus otse-eeter;0.7863
app store kuulma;0.786
valik vale uus;0.7858
tita tekitama plekk;0.7858
varustama valge vöö;0.7858
vaatama vana meeldima;0.7858
aeg hoidma relv;0.7857
räiv toimuma võitja;0.7856
vaatama uuesti võitma;0.7856
eelnev traat saade;0.7854
aeg võrduma ainus;0.7854
laupäev vaatama andma;0.7853
homme hommik seitsmene;0.785
täna öösel eile;0.785
vaatama tunduma tunduma;0.785
bänd paljuks andma;0.7848
uuenema automaatselt nägema;0.7848
podcan palace sho;0.7845
vaatama andma hinnang;0.7845
pootsman seoses mainima;0.7844
music net kena;0.7843
number neli gaseeritu;0.784
viitsima vaatama avanema;0.784
nakkav uskuma facebook;0.7838
võitma hull homme;0.7838
üldine tulemus teatav;0.7838
võimalus indrakas lugu;0.7838
kell 22 null;0.7837
oskama vaatama neelama;0.7837
tore mäng panema;0.7836
ligema vaatama uuesti;0.7836
kaks ütlema jack;0.7835
meeldima kohutavalt kodune;0.7835
inimene elama võimalus;0.7835
uskuma facebook tegelikult;0.7833
hea meel ansambel;0.7833
kolima küsimus inimene;0.7833
küsima vastuolu viimane;0.7833
asi vaatama selg;0.7832
aktsioon elama vaatama;0.7832
näidis rekett uus;0.7831
teatav pidu eelnev;0.7831
viimane aeg ivo;0.783
uus film uus;0.7829
kindlasti nakkav uskuma;0.7828
koht tahtma ütlema;0.7828
esitus vana lugu;0.7828
aegruum kontiinium paide;0.7826
vajama no aeg;0.7826
kaks positiivne bändipoiss;0.7826
naine vahetama kodu;0.7824
ärb punkt kaldkriip;0.7823
jutt veegolulinen music;0.7823
laim kava astuma;0.7823
kontsert andma korduvalt;0.7823
jüri pootsman seoses;0.7822
äge väitma ootama;0.7821
salvestama eri riik;0.7821
pind kujunema käima;0.782
hinnang aitama valima;0.7818
kristus mees huvitama;0.7818
korduvalt asi juhtuma;0.7818
kena inimene toimuma;0.7817
james bond laul;0.7817
oss lugu parim;0.7817
tegemine taaskohtumine fänn;0.7817
punkt kaldkriip mw;0.7816
connery ilme mängima;0.7816
jeesus kristus mees;0.7815
tegutsema esinema plaat;0.7814
ütlema jack palav;0.7814
üpris inimmass bassist;0.7813
positiivne bändipoiss meeleolu;0.7813
uus maks auto;0.7812
veegolulinen music net;0.7812
vaatama igave kuristik;0.7812
uus film vaatama;0.7809
andma vürts kogumik;0.7809
uus uks raadiomaja;0.7809
asi juhtuma bänd;0.7808
19 info improimpeerium;0.7806
tuur kontsert äge;0.7806
seisma mõju aeg;0.7806
kell algama drive;0.7805
toimuma võitja väljakuulutamine;0.7805
lugu james bond;0.7804
uks vana uks;0.7803
paras posu viimane;0.7803
äpp goog play;0.7802
show tegemine taaskohtumine;0.7802
tegemine suureväli energiaväli;0.7802
bond laul film;0.7801
ell kuulding pala;0.7801
tõstma jätma superman;0.7801
armastus bana ehtlema;0.7801
uuesti klass abiturient;0.78
ootama show tegemine;0.7799
rekett uus album;0.7798
samm lihtsamalt ivo;0.7798
improimpeerium punkt aasta;0.7796
tegelikkus palee visuaalne;0.7795
avama silm aeg;0.7794
peek visuaal teeng;0.7794
uus muusika proovima;0.7794
mikk marv loga;0.7791
net kena bändikaaslane;0.7789
kinni panema käsi;0.7783
palatherfekt timing albumine;0.778
täis üpris inimmass;0.778
raivo tamm super;0.7779
kuuldavus kuuldavus vaev;0.7777
infoportaal vajalik info;0.7777
kodu tuul tooma;0.7775
öösel eile öösel;0.7774
plaat tramm buss;0.7766
null reede 19;0.7762
soon olenema tahe;0.7759
ütlema pahandama saba;0.7755
tervenisti tallinn ärkvel;0.7755
kett kuningas elekter;0.775
