EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ran tavern film;andma eesti kirjandusmuuseum;ajalookirjandus esimene maailmasõda;pealkiri sõjaromaan ilmuma;era torm remark;rääkima esimene maailmasõjateemaline;rääkima esimene maailmasõjateemaline;kirjutama esimene maailmasõda;esimene maailmasõjateemaline kirjandus
režissöör ran tavern;romaan ilmuma aasta;kirjutama esimene maailmasõda;nägema saksavastane film;uus realism uus;kutsuma rääkima ajalugu;maailmasõda rääkima esimene;esimene maailmasõda kirjutama;nimelt inimene lihtsalt
hitler virgats adolf;kukkuma toimkond lõpuks;humoorikas esimene maailmasõjalugu;üldse meeldima sümpaatia;valdav kaos element;rääkima ajalugu teema;loomulikult kirjanik sõda;kirjanik esimene maailmasõda;relvarahu puhkema revolutsioon
friedrich hiit fon;enesekaitsevahend näiteks ludwig;kirjanik esimene maailmasõda;film nägema saksavastane;muutma uus realism;lugema vaade sõda;heitlus maailmasõda aeg;maailmasõda rääkima esimene;maailmasõjateemaline kirjandus vaatlema
ludwig renn roland;võtma asi märksa;esimene maailmasõda kirjutama;suurim lahing leeseparss;keel shell shop;sõjamälestus autor sõda;maailmasõjateemaline kirjandus järgnev;kuulus sõjaromaan esimene;huvitav sissekanne 15
adolf hitler virgats;teemaline mälestuskirjandus jätma;hiljem esimene maailmasõda;kirjutama landeswehr päev;realism uus asjalik;heitlus maailmasõda aeg;maailmasõda kirjandus jääma;rääkima esimene maailmasõjateemaline;nimelt kirjandus raamat
keel shell shop;kirjanik sõda kirjutama;muutuma esimene maailmasõda;sõjaromaan ilmuma neli;tekkima uus realism;ludvig renn sõda;esimene maailmasõda kirjutama;maailmasõda kirjandus jääma;nii-öelda puhtalt ilukirjanduslik
pärit wolfgang petersen;sõda mõjutama kõikvõimalik;esimene maailmasõda kirjandus;tagantjärele kuulama muusikapala;eeldus tulemus näiteks;teos jääma maailmakirjandus;esimene maailmasõjateemaline kirjandus;esimene maailmasõjateemaline kirjandus;valmis 1996 aasta
autor edward thomas;sõda elama kaasa;mõtlema esimene maailmasõda;järjest jõnger era;kaos element muutuma;ajalugu olulisem sündmus;esimene maailmasõda kirjutatu;esimene maailmasõda its;võib-olla kommunistlik revolutsioon
lör töö andrei;leiduma materjal sajand;toimuma esimene maailmasõda;kirjeldatu raske aru;teos argine detail;rääkima muutus sõda;maailmasõjateemaline kirjandus vaatlema;esimene maailmasõda kirjutatu;raamat ülemöödunud saade
renn teos mõte;mõjujõud teos jaanrii;rääkima esimene maailmasõjateemaline;aleksejev vähemasti kirjutama;huvitav moment vastavalt;nägema sõda kirjanik;kirjutama esimene maailmasõda;linateos esimene maailmasõda;võib-olla mahukas oluline
erich maria remark;mõtlema raamat peategelane;tunduma esimene maailmasõda;romaan tooma esile;mainima tugev tendents;maailmasõda rääkima esimene;hiljem asuma maailmasõda;esimene maailmasõda kirjandus;esimene maailmasõda 20
ferdinand linn henr;teos ilmuma ludwig;esimene maailmasõjateemaline kirjandus;eelik vedav hobune;muutus tekst kaks;asuma maailmasõda ida-saksamaa;maailmasõda aeg suur;sõjaromaan esimene 1920;film valmis 1996
renn roland torsel;esimene maailmasõda kirjutatu;maailmasõda rääkima esimene;märksa melanhoolsem autor;tooma absoluutselt tooma;kirjutama esimene maailmasõda;mõtlema esimene maailmasõda;humoorikas esimene maailmasõjalugu;kirjandus raamat ülemöödunud
katkend ferdinand lynn;sõjategevus nii-öelda teadma;tõestama esimene maailmasõda;kaevik seriaal tugevasti;kontrast test ootus;ajalugu teema käsitlev;esimene maailmasõda natuke;ajalookirjandus esimene maailmasõda;aru võib-olla raamat
õõne hemingway erich;esile tooma psühholoogiline;oluline sõda esimene;küllaltki värske üritama;uus realism rääkima;humoorikas esimene maailmasõjalugu;esimene maailmasõda kirjandus;mass esimene maailmasõjateemaline;sõjakirjandus tõusude-langus oluline
