EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
schumacher rit šheer;reisipalavik foorumine aadress;paiknema rahvusvaheline organisatsioon;püsima nädal euroopa;defineerima niiet vastanduma;tänane reis šveits;tänane reis šveits;šveits paiknema rahvusvaheline;maailm kaubandusorganisatsioon maailm
mercury kuju queen;aeg tervitama uks;näiteks šveits elama;ütlema šveitslane väide;juust emmendal happen;šveits tänane reisijuht;šveits tänane reisijuht;reisipalavik anymore nakkusraadioeeter;seadus näpp järgeajamine
collins sidi michael;seoses arvama šveitslane;töötama rahvusvaheline organisatsioon;itaaliakeelne šveits ütlema;emmendal happen seller;jätkama ringreis šveits;tänane reisijuht din;šveits tänane reisijuht;võimalik sõitma raudtee
bern rooberland mäestik;nii-öelda võõrustaja politsei;šveits suurim lennujaam;romansikeelne raadiojaam püüdma;sageli defineerima niiet;lisa käima šveits;asuma šveits paiknema;läbirääkimine šveits tihedalt;kõrge tipp võib-olla
cern tunnel lõplik;vöö piirkond eksima;formaalselt šveits elama;väiksem nägema protsess;levinum hobi number;reisipalavik maailmarännak raadioeeter;panema liikuma šveits;näiteks šveits elama;koht kindlasti inimene
näiteks phil collins;šveitslane suhtuma eurovisioon;šveits olemine šveitslane;ütlema šveits populaarne;üpris reaalne võimalik;nägema meelsasti šveits;jätkama ringreis šveits;küsimus šveits vaidlema;maailm kaubandusorganisatsioon wto
martin hanson šveits;šveits natukene ida;šveits paiknema rahvusvaheline;kallis raadiokuulaja järjekordne;oluline komponent inimene;asuma lääs šveits;kilomeeter jällegi šveits;diplomaatia oluline šveits;äärne piirkond jaht
michael schumacher rit;looduspark asuma ida-šveits;püsima nädal euroopa;vaatamisväärsus pealinn bernis;lett inimene kodu;ringreis šveits inimene;sõitma muuseas kuuluma;saavutama ütlema šveits;kaua väga-väga keeruline
graubunden kanton šveits;miskeelne osa elama;tegelikult šveits kodanik;sõitma märkama lichtenstein-is;eelistama väiksem kodusem;aeg šveitsi minemine;sõitma ida šveits;rääkima šveits sattuma;ütlema võib-olla šveits
tegemine ida-šveits mägine;näiteks maailm kaubandusorganisatsioon;toimuma šveits austria;välismaalane läbima parasjagu;reaalne võimalik sõna;inimene šveits saabuma;vaatlus šveits tänane;saade reisipalavik kohtumine;võib-olla immigrant võib-olla
ütlema zürich šveits;šveitslane julgema pakkuma;nimelt asuma rahvusvaheline;tegelikult täpsemini tabama;inimene kodu väiksem;kuulama saade reisipalavik;šveits natukene ida;reisijuht din lään;lääne-euroopa kõrgem tipp
