EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pöörners lee avalik;suur tehnoloogiaettevõte korralekutsumine;maailm suurim ettevõte;kaasaegne inform kujunema;saadaval reguleerimata inforuum;relv innovatsiooniplatvorm aasta;portaal tehnoloogia kommentaar;portaal tehnoloogia kommentaar;it-ettevõte usa kongress
it-ettevõte usa kongress;pöördumine suur tehnoloogiaettevõte;ülemaailmne veebiteenus leiutamine;rekordiline suurim it-ettevõte;inform kujunema uus;uus relv innovatsiooniplatvorm;veebiteenus leiutamine mööduma;eeter portaal tehnoloogia;ettevõte kunagine idealistlikult
facebook microsoft amazon;arvestama määr suur;miljard inimene internetikasutaja;ettevõte muutma põhikirjaline;helde idealism loodud;relv muutmine teema;aasta pakkuma internet;suur tehnoloogiaettevõte korralekutsumine;kaks miljard inimene
turunduslik näidend keskkond;internet kasutaja facebook;vääring maailm suurim;miljard inimene internetikasutaja;uus relv innovatsiooniplatvorm;kujunema uus relv;tehnoloogia kommentaar esitama;pöördumine suur tehnoloogiaettevõte;suurim it-ettevõte usa
google facebook microsoft;suund märk ettevõte;port ülemaailmne veebiteenus;teema viimane aeg;olukord kirjeldama näiteks;tehnoloogia kommentaar esitama;ülemaailmne veebiteenus leiutamine;suurim it-ettevõte usa;rekordiline suurim it-ettevõte
mõjuvõim teenima facebook;mõjutamine ettevõte arendama;pöördumine suur tehnoloogiaettevõte;meelehea üha segadus;vabalt saadaval reguleerimata;infokeskkond relv muutumine;lee avalik pöördumine;tehnoloogia kommentaar esitama;paratamatult vastutus probleem
tolk söör tim;microsoft amazon asuma;muutuma maailm ettevõte;suurim it-ettevõte usa;kunagine helde idealism;loodud infokeskkond relv;tehnoloogia näiteks võõras;ülemaailmne veebiteenus leiutamine;märts 29 aasta
sein loosung ülekaal;tehnoloogiaettevõte korralekutsumine vajadus;maailm ettevõte ohustama;hästi lõppema hiigelsuure;kontrollima idee arvamus;relv muutumine paistma;infokeskkond relv muutumine;rekordiline suurim it-ettevõte;potentsiaalne innovaatiline koondama
avalik ebasõbralikkus hästi;facebook microsoft amazon;lubadus parim teenus;vääring maailm suurim;investor kasum maksimeerimine;asi relv muutmine;internet nobel rahupreemia;tõhusam tehnoloogia näiteks;olukord kirjeldama näiteks
külvamine kaasaegne inform;ettevõte püüdlus muutma;suur it-toode teenus;seoses leiduma teenus;kujunema uus relv;portaal tehnoloogia kommentaar;pöördumine suur tehnoloogiaettevõte;internet aeg suurenema;otse vastupidi google
teenus pöörners lee;soovima jõulisem sekkumine;suurim ettevõte kunagine;poliitilisem mängurita lõppenud;pontsik vabalt saadaval;muutmine relv erinev;tehnoloogiaettevõte korralekutsumine vajadus;tehnoloogiaettevõte korralekutsumine vajadus;karu suur raha
ettevõte arendama tööriist;kirjutama ettevõte nõupidamisruum;suur tehnoloogiaettevõte korralekutsumine;suurim ettevõte kunagine;tegemine vältimine asenduma;beebikeskkond muutmine relv;loodud infokeskkond relv;it-ettevõte usa kongress;vastane kodumalk kahju
