EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kõneleb;rahvakultuuri;saatjaid;;rahvajututeema-aasta;rahvajututeema-aasta;kistus
neuronginimis;tääve;rahvajututeema-aasta;mitukümmend;une;teema-aasta;rahvajuturaamatut;tasu
Sissomede;mõtledki;huvitav;mõtlegi;vast;rahvajutulugu;jutukooli;üldse
jaosma;mõtlegi;muinasjutu;ennemuistse;suma;Rahvakultuuri;Rahvakultuuri;ajal
rahvajutulugu;maa;teema-aasta;rahvajututeema-aasta;vil;jutukooli;juttub;rahvajututeema-aasta
kaassihend;hom;inimese;roheliste;etta;rahvajutte;lugusid;mitukümmend
tõsitselt;une;lugusid;näidata;asi;uudistesaadet;aastat;Viljandit
Myansid;;aastaid;laiemalt;om;aastaid;kodulehe;mõtlema
rahvapärimus;Rohkem;Kreutzwaldi;neuronginimis;identiteet;seminari;Üts;edesi
väärtushinnangu;Kas;Jakobson;kaitsekümmend;omid;lugusid;Aadu;tõrus
võib-olla;kaassihend;küsidagi;Rahvakultuuri;ist;lugu;rahva;raha
kõnelemad;ütte;keskuse;tähelepannide;inimene;aasta;jälle;võistlen
kõrraskik;tyyp;lugemise;tõejärgne;annab;rahvajuturaamatut;kirjutatakse;Meil
mõttelesid;tõe;projekt;kolmveerand;näidata;kuulutati;ütlevad;inimestel
hingetõmbega;kirjanik;nimetada;teema-aasta;istub;rahvapärimus;teistmoodi;mõtlen
kullede;illustratsiooni;mitukümmend;takerdub;saamises;tähelepannide;kõnelemad;kirjutame
tähelepannide;huvitav;lasteaiad;ütleme;aastes;maailma;üüdistest;äkki
salaasi;rahvajututeema-aasta;kõnedesse;kõnedesse;deeda;juttusid;meelde;vast
juttub;pääl;uuesti;kestab;ütleme;mitukümmend;Viljandit;huvitav
lasteaiad;kirjutame;tõsta;kinni;nimetada;eesti;väljakutse;ettevõtmisi
lugemise;tullu;juttub;seitse;veerand;kirjutatakse;Esimeses;ütleme
muinasjutu;inimese;Juhan;valutama;projekte;praegamsistu;muinasjutu;projekti
mõtlegi;juttusid;uudistesaadet;ajastu;meelde;kohapärimus;kodukohana;pealkirja
nakatniku;1000;kulleke;mäleta;Et;elu;sisu;kõneled
Rohkem;korraldada;1000;inimesi;hom;pealkirja;pealkirja;inimesel
identiteet;asi;ennemuistse;väärtushinnangu;elu;ajal;eestvedajaid;ütlevad
lahtidu;identiteet;vanu;rahvajutul;uskumuse;projekt;inimesel;uuesti
jalg;aastat;tõe;illustratsiooni;ongi;koolid;juttu;lugeda
mõtlen;sisu;vääga;pääl;kuu;tunni;eesti;tutta
asi;projekte;ajastu;uuesti;imest;inimesi;raamat;mäleta
sisu;kate;jama;Juhan;seitse;kõnedesse;mõte;illustratsiooni
näites;aasta;ütlevad;kirjutatakse;kodulehe;sündmusi;uudistesaadet;kulleke
tõejärgne;hooli;tääve;maailma;kaitse;raamatu;pärimust;veerand
küsisid;kaitsekümmend;maakonna;saed;projekt;rahvajutt;küsid;tähelepannide
tõrus;neuronginimis;seitse;vest;iks;kirjutame;sündmusi;Juhan
ototot;tunni;Facebooki;elatesse;ala;kirjanik;algab;maakonna
projekt;Jakobson;;Üts;no;muinasjutu;Eesti;une
teistmoodi;rahvajutulugu;pealkirja;huvitabki;nakatniku;sisu;tasu;valutama
teisipäev;maru;identiteet;kistus;võib-olla;korraldada;kolmveerand;Kreutzwaldi
lepivagi;jama;kodulehe;lugemise;kuist;eestvedajaid;jänes;võtardada
mõtlema;inimene;toimusi;terve;inimese;kaantega;lugemise;rahvajutulugu
ütleme;hea;Webidade;Aadu;lasteaiad;maakonna;näites;päält
helis;ala;elu;hooli;korraldada;näidata;nüüdsel;muudu
imest;Facebooki;kistus;jutukest;kaasa;kihast;elu;mõtledki
ennemuistse;Asja;pärimust;vedanu;muutunu;otsi;võituda;ajastu
1000;praegamsistu;Tere;Maria;inimesi;lasteaiad;huvitabki;etta
rahvajutt;nikku;Jaik;kuulutati;panema;pärimust;otsi;süda
toimusi;jänes;istub;nakassi;takerdub;mõttelesid;kulleke;väega
Facebooki;maakonna;üüdistest;vanu;eesti;ettevõtmisi;koolid;inimesi
väega;Üts;nüüdsel;tunne;nakas;Tere;kaitsekümmend;helis
