EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;võõrkeelte;keeleoskusest;võib-olla
igapäevatöös;Läti;keelepoliitikast;liikmesriikidele;valida;keeleoskustasemete;Eestil;kohustusliku
valiminõuetekohase;Subtiitrite;keeled;mudeli;head;eurooplasi;eurobaromeetri;inimeste
küsimuse;ametlikku;;põhikooli;andmed;keelekeskuse;liikmesriik;liikmesriikide
põhjapanevam;kasutamisele;prantsuse;valimi;andmeid;Soome;Esimeses;jätkuma
Ühendkuningriigid;ühiskonnas;Eestis;tihti;roll;baski;rahvusvaheliselt;meedia
põhimõtteid;;viimaseks;keeleoskustasemete;argumente;albaania;integreerimiseks;vaadata
kolmkeelsuse;hea;Põhja-Iirimaal;kinos;dokument;saksakeelset;Teie;seotud
keelekeskus;vastutab;võõrkeeleõpetus;kasutatud;koordinaator;Taani;täienduskoolitused;õpetatavad
koostöös;astme;ühendkuningriikides;Põhja-Iirimaal;probleem;Läti;naaberkeel;kahe
üritame;soovitustes;rääkides;eurooplaste;kasutatakse;Sloveenia;taseme;Teie
enesekriitilised;C1;Briti;integreerimiseks;arvavad;suhtlusoskust;Uuringu;aine-
mõjutab;koheldud;sealhulgas;soodustada;A;võõrkeeleõpe;täpsemalt;1
lõpetajad;esikümne;Sloveenia;tulemused;anti;Maltat;Siis;tegelikult
dubleerimine;kaasalöömiseks;2007;lõpetab;integratsiooni;itaalia;hetkeolukorrast;18
nädalal;edukaks;integratsiooni;juhataja;tat;portugali;edukaks;Eestis
lõpetuseks;Tere;süsteemis;üheksa;asi;eurooplastega;Testitavad;mõelda
küsitletutest;eriuuring;õpilane;raskem;kindel;õpitakse;tegelikkus;eesmärgiks
mitteametlikus;tööle;seoseid;võib-olla;Need;türgi;ühiskonnas;tulemus
subtiitritega;Kõik;küsitletutest;järeldusi;asutused;rahvusvaheliselt;kuulet;rääkides
kahanev;üheteistaastaselt;kõmri;tinglikult;-st;prantsuse;C-tasemel;valge
Albaania;Mida;Opos;tervikuna;kama;piirkondliku;küsimuse;tud
tendents;telesaadetes;Kõigepealt;resolutsiooni;annab;Luksemburgi;Keskmiselt;C-tasemel
tähelepanu;valiminõuetekohase;raskem;Läti;toimimiseks;eurobaromeetri;põhikooliõpilastele;2002
mainisime;põhikooli;valge;vabatahtlikuks;tekiks;Hollandil;lõpetajad;ongi
küsimustikega;nõukogu;Luksemburgi;panevamaid;näidata;põhikooliõpilastele;kodanikud;otsustatud
tähendusega;Liidu;oskused;baski;heade;haridussüsteeme;osalenud;mõju
võõrkeeli;lasteasutusi;aidata;liidul;aste;õpetajate;toimetaja;10
keelepoliitikast;keelekasutusolukorda;Vene;Sloveenia;taseme;emakeelele;ajalehtede;üle-euroopalise
käsitlevad;testitavas;Piret;olidki;toimetada;Kersti;Ühendkuningriigid;Põhja-Iirimaal
nii-öelda;keeleõppe;koguda;antakse;eile;mitmekesisust;rikkusest;nii-öelda
Inglismaal;üle-euroopalise;tulemustega;näit;aluseks;Põhja-Iirimaal;Mõeldud;Kristi
ettevõtete;ongi;alusega;töörühmad;nimetama;küsimustikele;nimetasime;ülem
südamelähedasem;argumente;nimetasime;kuulet;suhteliselt;audiovisuaalses;Miks;suhteliselt
Luksemburgi;andmebaase;eriuuring;oht;selge;õppima;riiki;11
astmes;enesehinnanguid;Kersti;raamat;Et;rääkisime;tervikuna;õpetajate
ühendav;keelelist;mõõta;võrreldes;heal;näiteks;analüüside;2006
teistmoodi;audiovisuaalses;Hollandil;uuring;See;täienduskoolitused;seitsmeaastaselt;tervikuna
keeleoskustasemed;gümnaasiume;Uuritud;kaks;mitmekesisust;vähemuskeele;teadusministeerium;eesti
B-tasemele;täna;laselt;hindasid;kaks;Norra;eriuuring;varem
analüüside;müügil;üldisemast;na;elavate;ühiskonnas;kasuks;16
õppekavade;kasutada;muste;Muidugi;läbivalt;Ka;Inglise;võtma
väärtustamist;positiivse;emakeelele;Barcelona;tegemist;hispaania;igapäevatöös;kolme
audiovisuaalses;aasta;Leedu;paremini;parim;Võrdõiguslikkuse;väljaandmise;näidata
ajavahemike;võõrkeelte;õppekavade;Euroopa;tendents;arvamust;raadios;tuntud
edenemist;kolmkeelsuse;probleemid;eesti;positiivse;seoseid;näidet;Belgia
kooliastet;kasu;hooajal;itaalia;ressursse;küsitlusi;Niisugune;head
rõõmustavad;sõstar;Belgia;testitavaks;eeskätt;liidu;valiminõuetekohase;21
võimenda;tulemustega;kodanikule;rubriigis;tud;dubleerimine;migratsiooni;70
lõimitud;lõpptulemusena;filmidest;tervelt;paraku;teadlased;ülemvõimust;Nende
