EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Washingtonis;ela;seadused;mitmekesisuse;;demokraatiaga;seadusriigist;kristlikud
Igavesed;tegutsevate;seadusi;Luterliku;asi;revolutsiooni;seadustele;inimeste
Tundub;kasutamiseks;seaduste;ligimese;Need;seadusriigist;seadustega;kuju
vähemustesse;seadustele;seadustega;tegutsevate;mitmekesisuse;bürokraatia;seadusi;olukorras
tahad;väärtused;seadustele;Igavesed;arvan;seadusetuse;seaduste;Sellele
teisal;kaasneva;Luterliku;nähes;selge;Luterliku;seadused;elugi
järgneb;vaja;Nurk;jumalikku;kasutamiseks;usudogmad;kirikuõpetaja;valmis
Evangeelse;;inimesi;eluviisiga;elu;kirikuõpetaja;kristlikud;pakkuda
vihkamine;kultuuris;elu;rohkuse;muutub;tagakiusamine;seadusetuse;maal
seaduste;lühidalt;seadusetuse;alandlikkust;ihkasime;autoriteeti;normidest;inimestega
mõtlevate;Vihma;inimesed;pärssida;enamuse;seadustega;Luterliku;Või
Sest;anda;kultuuris;täpselt;vaja;seadustele;Jeesus;Meiega
tagakiusamine;kohtume;seadusriigist;demokraatiaga;kuiva;seadusi;Kõike;erinevate
autoriteeti;Euroopa;muutuma;normidest;tunda;võimukandjate;Meiega;Mida
mitmekesisuse;kohtudes;ajastul;ohtlikuks;mõista;käsuõpetust;Sellele;ajal
arukus;Ning;reglementeeritud;kaasneva;ela;seaduste;Liiduga;tahad
maal;Mida;muutub;teistmoodi;erinevate;kogudusi;ütles;vähe
püütakse;võimukandjate;Washingtonis;lühidalt;inimesi;kooli;jumalikku;Anna
Ma;võrreldes;inimestes;vihkamine;teisal;seadused;kogudusi;tegutsevate
jumal;Ära;inimeste;kirevuse;ajutiseks;ajastul;Praegu;Eriti
;Baltimore'is;kasulik;paratamatult;ootab;Evangeelse;teistmoodi;tunda
demokraatiaga;eluviisiga;Heino;erinevate;anda;Euroopa;nõuannetest;kogudusi
elu;Lase;eluviisiga;enamasti;arusaamatu;kristlikud;võimukandjate;Need
kaitsetuse;Need;elugi;järgneb;ligimese;ettekirjutuste;ettekirjutuste;vaja
võimukandjate;ühinemist;inimestega;ihkasime;vähe;korraldamiseks;inimestega;loomulik
elugi;jumal;ilmaga;ajutiseks;vähemustesse;Washingtonis;eluviisiga;ütles
püsivust;inimesed;kooli;bürokraatia;ütles;reglementeeritud;kohtudes;Luterliku
täpselt;Päris;ajal;kasulik;usudogmad;ajal;olukorras;Nurk
ihkasime;usudogmad;ohtlikuks;Eriti;kuuluvate;Liiduga;mõista;inimestes
usudogmad;nõuannetest;sooja;seadusi;parasjagu;kaitsetuse;pakkuda;siibruckis
seadusriigist;kirikuõpetaja;kristlikud;meelespeaaegu;ühinemist;eluviisiga;Heino;
lühidalt;Ma;Praegu;revolutsiooni;tegutsevate;elu;inimestes;alandlikkust
kokkuvõttes;Jeesus;bürokraatia;püsivust;reglementeeritud;vähemustesse;mõeldud;Igavesed
Baltimore'is;muutuma;väärtused;teenima;püsivust;kohtudes;täpselt;Kõike
revolutsiooni;Sina;Baltimore'is;kaitsetuse;ajal;Eesti;teenima;mõista
Või;ootab;kirikuõpetaja;kohtume;muutuma;kultuuris;inimesed;Tere
seadustega;siibruckis;normidest;Inimestega;eriti;Jeesus;autoriteeti;Heino
bürokraatia;Tere;kuju;püütakse;tahtmist;Baltimore'is;tegutsevate;ligimese
voorused;armuline;Vihma;kirikuõpetaja;elugi;ütles;hommikust;kohtudes
kirevuse;Mina;revolutsiooni;ajastul;otsida;Palugem;muutub;näo
seadusetuse;kokkuvõttes;demokraatiaga;tagakiusamine;võrreldes;alandlikkust;reglementeeritud;Washingtonis
jumalikku;kaitsetuse;hommikust;reglementeeritud;küllalt;Meiega;inimeste;Praegu
teistmoodi;näo;Tere;Sest;autoriteeti;inimestes;ootab;Eesti
nõuannetest;mõista;Euroopa;seadusriigist;kuju;jumal;Euroopa;Euroopa
nähes;Anna;Aamen;elugi;Igavesed;ihkasime;elu;asi
Luterliku;parasjagu;kuiva;kooli;voorused;kuuluvate;inimesi;täpselt
siibruckis;inimeste;eriti;armuline;normidest;jumalikku;väärtused;kurtma
kuju;asi;olukorras;inimesi;külma;meelespeaaegu;Või;reglementeeritud
kooli;arusaamatu;loomulik;vähemustesse;teenima;Praegu;vähemustesse;eluviisiga
mõeldud;bürokraatia;Meiega;Ära;seaduste;inimestega;järgneb;hommikust
