EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ülestõusmispühadevärv;pühade;tähendab;;rituaalidele;Pühadest;võib-olla
külakiigeplatsid;alkoholitõve;Nelipühi;Makedooniale;manage;kultuuriruumi;viljakusrituaalidega;koguneti
linnaühiskondades;maajumalaid;traditsioon;lõunal;joint;ülestõusmispühadevärv;ülestõusmispühadevärv;tähistati
FB-s;Normet-Saarna;populaarsed;kalendrisse;valida;kaar;rahvalaul;eesti
pühapäeval;maagiliste;sarja;kolmest;tube;tuulteroos;Pagesid;toetavad
jälgimine;Pharmoskast;foorumeid;ilusti;laste;uskumustele;Kellele;jätkuks
võimalused;väljaehitatud;kalendrist;tähtis;mail;maagilisuse;Kusjuures;kerk
nelipühade;FB-s;lilledega;Ringo;laid;külas;aastat;köögikombain
õppida;Üldiselt;;toidulaual;homme;Normet-Saarna;Maarillast;kolme
toominga;ilmub;haudadel;kindlasti;tore;kirikut;Recorituaalil;talumuuseumi
tähelepanu;;niitmine;paanikas;anti;talurahvamuuseum;hommikuks;korralikult
sügavam;Oli;nimetusi;no;tekitada;karnevale;Pekoonzi;ühiselt
nii-öelda;aasta;koduloomad;võib-olla;tan;lihavõttepühade;põlve;pühakodasid
kasvasin;2000;lahutamatud;nonii;asi;rõivaid;Ida-tundma;kirjeldatud
põletatud;hea;juunini;mõisasse;müügiobjekt;kalendrist;õigeusu;kättesaadavast
Põhja-Eesti;kiigemeistritele;folkloorifestivaliga;Stuudios;Need;näidet;näitemänge;võimalik
enesestmõistetavaks;kalmu;turistidele;lilled;komme;kuldsete;Rannakaljuplatool;lihtsalt
orienteeruvad;meeste;kirju;kaasajal;-st;lõuna-kaguarmastus;kalendrisse;filmi
vasakul;Kõivu;mäletab;konsumerism;inimene;sündmust;Teised;rikkalikku
lõuna-kaguarmastus;Mida;kõikvõimalikke;Dacistravitsemini;annab;kingitus;Kasvasid;kogukonna
kõikvõimalikke;folkloorifestivaliga;palutada;jäänud;otra;taevasse;päästeliiduga;esimest
rajoonist;kõivupuu;Normet-Saarna;perenaine;taas;pühapäeval;Eesti;lõuna-kaguarmastus
kevadsuvine;naistekommetest;-st;avaldada;näidata;baptistide;kevadriideid;töötavaid
eerutan;Nojah;sele;kapteni;toredam;päevakorral;Lõuna-Eestis;võta
Pagesid;kohtume;mail;mõistaks;Näiteks;sümbol;Ringveega;leida
räägime;Pekole;metsa;kiriklike;probleeme;nelja;Normet-Saarna;27
vastärganud;terve;koormusega;kommet;positiivset;tantsimiseks;mees;On
mõtlema;vaha;raudselt;Facebooki;aimatud;mägede;proovisime;pelgu
tähistavate;sümboliseerivad;juured;kohe-kohe;eile;kogunevad;foorumeid;suhteliselt
munakriisist;käib;tõstetud;salved;mehed;jõul;enam-vähem;hästi
viljakushaldjas;männipuu;luteri;meetrit;korda;päikest;maailmasaade;varem
keedeti;setude;silme;elavaid;vahet;silmapaistvaim;naistekommetest;teada
saated;rindideeruda;Täna;peres;kindlasti;kingid;Taaramäe;kristlikku
küpsetatakse;linnainimene;ärritab;usundi;onu;Jabasa;pappkastidesse;räägime
kaunistamine;kirikukalendrist;sportmänge;korda;esseest;puudega;kolmas;Üldiselt
härga;paika;sõimerühmades;nimetusi;metsa;sugulastele;õnnelikud;metsakorki
pühendatud;pelgu;sümboliks;rannarahvas;suhteliselt;põllust;misjonitöö;õigeusklikud
mõistnud;klopitsad;vii;seotud;Et;kevadest;koduloomad;näidata
rajoonid;hõljusid;lihavõtte;juured;lapsed;laulavad;rajoonist;küpsetavad
tähistada;materjaalselt;suvistepühadetoit;härg;koduni;lootes;Helirežissöör;metsa
allikas;külakostiks;Keerutan;aastast;sobiv;põhiksindrootsida;peremehele;suurtes-suurtes
pisukene;teemale;kolme;magada;See;maod;televisiooni;lood
sümpaatiat;elujõulise;eelkristlikust;Pärijata;heldelt;maailmasaade;küsimuse;tahaks
päikest;vabatahtlikult;vene;vastuvõtmise;vann;elujõuga;kasevõsa;kristlike
rahvakalendri;tasand;Janeli;korralikult;tarbimiseks;Toomas;häbematult;tegelikult
eelkristlikku;algupära;Marju;Troitsa;tantsima;Marju;linnaühiskondades;öelda
ilu;tänasesse;proovisime;pikem;nimi;hommikul;kirjeldanud;mõtlema
aeg-ajalt;sigivusmaagilist;topeltpalga;sarja;kohti;räägime;inimnäolisem;natukene
nimelt;õigeusklike;lasteaia;Pärast;tea;peres;riided;Lõuna-Eestis
1909;avalikes;lavel;Põhja-Eestis;kingitus;tellilgust;apostlitele;gurma
