EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
sünnipäevade;Zootehnikud;Hermann;entsüklopeedias;;sõnaraamatu;Murdesõnavarakogud;pealegi
Korrektor;kummaline;;lapsepõlves;loss;liitsõna;Ükskord;eesti
püksid;;koperdad;Solbalgede;noorem;kolm;Tühjaks;kuskilt
rahvakeeles;mõistuse;arheoloogiale;lahinguplats;topime;kummaline;Ahhaa;tululikud
tänapäeval;kartoteek;hoonet;hellitus;head;unistasime;Siin;Sellele
siseveekogusid;uuenevad;Harry;amet;meet;juhtus;Väga;õuele
tammetõru;sas;oskakski;hästi;eit;mõistuse;Keel;liitsõna
tähelepanu;hammaste;agregaat;vedama;kodu;sangpommitaolist;Uutest;ühtki
õppust;soe;uksepragude;esituses;visa;lugudel;hingamist;Ametlikku
vokaalses;Tuli;kividega;poes;reservide;Soome;Õige;liha
Mesopotaamias;jalga;suitsev;miljoni;saadab;laulan;Eesti;See
küünib;heinamaaks;hammaste;ligemale;paid;Hermann;kolme;õpilastega
näitlikustamiseks;hermeetiliseks;kellaste;surma;tooted;teavad;Akadeemia;väljendamiseks
murded;Vangla;jõutööd;Sellele;vastatakse;arheoloogiale;Ikka;käigus
nii-öelda;ametlikku;õhukindlalt;Loisutama;anti;haist;Esiteks;võib-olla
viitsida;esivanematele;Akadeemia;heakorra;asi;allikaks;Lähen;nägid
pööratakse;Mis;kirjanikke;Marile;mured;nime;viisteistkümmend;Teaduste
laengute;metsamurdvat;elektronarvuti;uued;usu;vaikust;rühm;hästi
kodanlike;usu;imelik;haua;mere;Mihkel;lõhkepomm;kolme
Esiotsa;meeste;Kriska;meelde;last;linnukese;Eeva;tõsiteaduslikku
Manivalde;Võitlus;katma;kultuurile;sadama;1900;juhtus;site
Sõna-;praegugi;Peks;Akadeemia;Need;Kultki;Küsimust;tühi
kõrgete;andis;Uudris;meetrit;tekitab;toas;Kasvatasid;1900
tüdrukud;suutnud;Sõna-;antakse;vere;esituses;Refrään;armastasid
sisude;regivärssides;tänapäevalgi;automaadivalangud;edu;naiivset;seilasid;lood
tõsiteaduslikku;100000;hulk;edukalt;registreerimisele;läänemeresoome;tundmatud;teadusliku
uurimissektoril;pöörata;elasin;eesti;bi;Palazz;raskeste;ütles
kantseleikeele;Söödo;Hüütakse;noorimaid;inimene;tänapäevalgi;Vanad;abielu
viisteistkümmend;siseveekogusid;Kartoteek;imelik;pakub;Aitäh;siseveekogusid;Johannes
ebakohane;majasse;Haatule;noorem;otsustav;ilusamad;Uurija;On
väljendugem;aastani;avaldage;luges;istub;peidetud;Õpetaja;rahumeelselt
Siin;rihma;kaadriküsimus;ääret;Seal;kividega;Kriskad;ongi
raseduskuul;täna;füsioloogiline;pere;kolme;ürgvana;ilukirjanduseks;lihtsalt
asjad;Jakobson;Marion;armastust;mõistete;Olen;püksid;öelda
keeltega;vastatakse;Tema;sugupulli;usku;Mees;kolhoos;kaitses
Uuemal;maksa;Veller;Palazz;mehed;Jakobson;külaline;erinevate
matusebuss;käib;ootamist;leidnud;saavuta;trükivigadega;Arvatavasti;Niiviisi
automaadivalangud;käiv;ääret;arvatavasti;Et;väetiseõigeaegse;rakendamist;mammud
vihmarindelähedase;hellitus;Johannes;imetabane;äge;hellitus;lakkamatut;sisaldaks
küsimusele;Nojah;Hiljuti;ütles;lapsed;Kanet;Isiklikult;vett
Kriskad;laipade;tud;maksab;pada;autole;järsku;Küsimust
kõneleme;maadini;Armas;saabki;See;põhjapõllumaaks;Igasugused;Direktor
ajasime;peseb;valgustusraketid;Kanet;healt;kaugele;märki;käibesse
nimelt;kurja;saloneni;Sõna-;vastan;noogutab;liikvele;meetrit
igapäevast;elasin;Kaspiri;Keel;tunned;uut;keemiline;rahaga
vallalisem;maaksi;grammi;Võtame;ongi;ajalehemehe;miljoni;metsa
Õpetaja;hetk;klassinurgas;rühm;samme;kimbu;rahulisel;Mitte
Armas;õhkkerged;näiteid;usku;niinimetatud;rõõmu;Sealt;näeme
klassinurgas;Esitame;Vanad;viib;virn;prügiurni;arheoloogiale;viskas
