EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
võimendatakse;signaal;signaalist;kiiremini;;kineskooptelekat;analoogantenn;paremale
tundub;peegeldus;signaali;avastas;signaal;signaalist;plasmaekraaniga;See
jõuab;helistanud;signaal;tegelikult;signaalist;antenn;vastuvõtuseadmesse;ongi
lõpus;;antenn;veidi;vale;ekraani;kineskooptelekat;leida
nihkuks;Aga;elektron;joonistab;signaali;telekas;elektronkiirmissioonist;istute
järgnevalt;kineskooptelekat;telekas;rahulikult;tekib;LCD;elektronkiir;püüdnud
kineskooptelekat;skoobis;elektronkiir;peegeldus;antenn;signaali;signaalist;talla
joonistub;elektronkiir;vasakult;kineskooptelekat;elektron;signaal;ekraani;ekraani
vaatab;ilusat;analoogantenn;variliigi;arvan;Strandbergi;peegeldunud;Marek
signaalist;telekas;paremalt;esiteks;istute;vastuvõtuseadmesse;vaata;signaali
valgus;liigub;ekraani;järgnevalt;selge;telekat;telekas;jõudmist
õigemini;signaali;elektronkiirmissioonist;peegeldunud;vari;elektronkiirmissioonist;vaataja;rahulikult
peegeldunud;füüsika;paremale;kirjutate;Et;valgus;õigemini;tegelikult
tõsise;vaata;vasakul;hoolega;See;analoogantenn;vaadata;hommiku
äkki;Nii;vasakule;tõsise;tegemist;peegeldunud;paremale;
vasakul;elektron;;ekraani;talla;vaataja;signaali;hommikust
plasmaekraaniga;vaatab;plasmaekraaniga;vaatab;ongi;hetkel;vaatab;vaadata
näoga;vale;esimese;kiirem;valgus;peegeldus;telekat;kine
vastuvõtuseadmesse;hoolega;toas;vaadata;paremale;vastupidi;peegeldus;Strandbergi
laine;vari;Strandbergi;pildistamise;hetkel;teleka;vastupidi;näoga
teleka;See;telekat;õigemini;nii-öelda;plasmaekraaniga;tegelikult;pilku
paremale;vasakule;vastus;muideks;teab;helistas;helistanud;vildakas
elektronkiirmissioonist;vastus;LCD;vaataja;esmalt;füüsika;tekib;Et
varjuga;äkki;teleka;tekib;vaatab;helistanud;antenn;Suur
antenn;tunni;hommikust;ilusat;esimese;hommikust;teleka;äkki
;muideks;vastupidi;levivad;vaata;vaadata;järgnevalt;ühtäkki
Avadus;rahulikult;vastuvõtuseadmesse;topeltpilti;vaataja;ongi;tegemist;tundub
telekas;näoga;Marek;elektronkiirmissioonist;skoobis;vaatab;võimendatakse;jõuab
peegeldus;kinni;esmalt;majade;esiteks;Marek;pööra;Ja
analoogantenn;ühtäkki;hommiku;nõrgema;teleka;elektronkiir;joonistab;signaal
See;paremalt;tundub;lihtne;telekat;vaata;ühtäkki;Nii
elektron;teleka;helistanud;Hommikust;tegelikult;tekib;Sellises;toas
pilt;elektronkiirmissioonist;järgnevalt;tegemist;pildistamise;ühtäkki;nii-öelda;paremalt
jätku;vasakul;Sellises;leida;ekraani;küsis;tundub;arvan
elektronkiir;Sellises;valgus;ongi;analoogantenn;ütlesid;jätku;analoogantenn
toas;ongi;peegeldunud;paremale;Ei;muideks;liigub;Eelmise
LCD;Et;Alar;võimendatakse;palema;elektron;valgus;pilti
pööra;joonistub;esiteks;hommiku;veidikene;äkki;Eelmise;kiiremini
rahulikult;tegelikult;vaataja;veidikene;avastas;nii-öelda;vastus;tunni
liigub;lõpus;pildistamise;analoogantenn;veidi;hommiku;näoga;vastus
kirjutate;Hommikust;laine;vildakas;laine;tegelikult;Suur;ütlesid
paremalt;leida;vaatab;nihkuks;paremalt;nihkuks;joonistub;õigemini
ütlesid;Eelmise;pilt;korrakski;lained;järgnevalt;leida;lihtne
vasakule;jätku;varjuga;tugevam;peegeldunud;paremalt;variliigi;liigub
nõrgema;pilti;lained;ütlesid;kine;pööra;jääb;selge
vasakult;kehvem;õigemini;kinni;kiirem;tundub;tugeva;vaataja
palema;helistas;joonistab;pilku;jääb;Sellises;kinni;Alar
pildistamise;tekib;tegelikult;telekas;kehvem;vasakul;esimese;vastupidi
füüsika;jõuab;nõrgema;lained;vaadata;näoga;jõudmist;varjuga
Strandbergi;jääb;Hommikust;nii-öelda;elektronkiir;vastus;tugevam;Avadus
