EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;teater;muusikaga;sõitsime;;lapsepõlvest;lapsepõlvest;kuskilt
aadresson;aednik;algkooliõpetust;riisus;pass;sündisin;Hiiumaale;valmis
solitoomidki;perekonna;vesi;viiulit;noorem;ema;Järgmine;lõpetasin
väljentaal;Minu;välismaal;Tallinnasse;head;perekonnas;Kuuskemaa;räägime
Tallinnas;ostab;Wilhelm;kindralid;in;vastsündinud;Aidameheks;võimalik
Kaasnimetasin;in;rätsepakadeemias;opoidi;uhked;isa;Jõgis;Richard
kvartett;lüüs;;perekonnas;kell;õpetaja;Kaarel;Ilumäe
hellitusi;555;põhiline;algkooliõpetust;tore;talu;õppisin;kirjeldamatult
ilumatiimatut;kell;viiuldaja;püksis;asi;rahvaga;Estoniast;Seitsmeaastane
korreti;andis;seemnemüügiga;Orkestris;mere;välismaal;perekonnas;teada
proovitööd;mõtleme;triller;rauavabriku;tega;mäletan;Aastamist;Igaüks
filiaal;kord;Andres;Andres;koduma;elementaarkooli;näitejuhina;neljaklassiline
kaanide;Laulukooris;poissmehena;üheksast;tellimused;Gutkini;kõrvalmajas;12
tervis;piiblilugu;Bradze;juhatanud;annab;kõrvalmajas;mõisnik;tekkinud
pardipoisid;jalga;võimalik;kasvuhoonetesse;avaldati;tõlkisime;Siis;mängisin
Järgmine;Multer;Soomest;põhjas;Seal;Tatari;mäeküla;tead
rahvarõivad;;Orkestris;palgiparved;tasku;mäeküla;rätsepakadeemias;hästi
kurisustete;Rahvas;Alfred;muuseas;koju;tütar;Seitsmeaastane;nii-ütelda
meigi;Sealsamas;1900;Jõgis;vend;seemnemüügiga;Viispaadmisist;Hiiumaale
laaberdab;võtnud;aadresson;leidub;vastselt;juudi;mees;ütles
Viispaadmisist;aasta;näitlejatööd;orkestrit;nede;nime;mängime;koor
ehitasime;Viispaadmisist;piim;iseloomustada;seisma;lugude;piiblilugu;tasku
Murdvargus;Teie;kasvuhoonetesse;käisin;toime;abiellusin;venekeelses;puudub
lõpetasin;Mul;ilumatiimatut;uued;tead;hellitusi;Narva-Jõesuu;natukene
meeldimine;rahvarõivad;nalja;klassis;Et;Anna-Liisa;kaksteistkümmend;mängisime
väga-väga;muusikaga;väga-väga;elas;ütlen;grammatikat;natukene;mõtlema
väratud;neljaklassiline;Meil;tänaval;See;Wilhelmiine;segakoor;asja
rätsepakadeemias;pandi;tuul;avaldati;kaks;riietehoidu;isikut;leiab
nii-ütelda;tõi;kevadel;näit;noor;kutsusid;proovidele;suur
kindralid;kauplused;täpsust;neli;tegemist;omanik;Rahvas;raha
musikaalne;ajalugu;Ilumäe;uhked;pakkus;rätsepakadeemias;Anna-Liisat;Karg
vastsündinud;Elsa;pikk;lüüs;nimi;kuskilt;esinemine;Ki
nädalas;kohas;Anna-Liisa;toimusid;mee;Julius;kutsus;Wilhelm
annusest;hea;õpetaja;aastal;samme;prantsuse;Akkermanni;Jõgis
sundiski;suuremas;ajalugu;polnudki;mulatlased;tänaval;valmis;mõisaproua
Estoniast;külonid;linnatänavaid;tellimised;smokingut;1902;ajalugu;õppides
enamjagu;osa;lilleris;elada;surema;Anneli;Võtab;loorberipärja
kuidagiviisi;poiss;kaalumisega;noorem;filiaal;Temaga;kingituseks;905
Estonia;vaja;sundiski;näitlejatega;hirm;valisime;sõber;Kõik
õhta;varjunimede;sorteerima;suured;koor;ajal;algkooliõpetust;grammatikat
repertuaarile;tundi;elementaarkooli;ilus;nii-öelda;leiab;Kaasnimetasin;August
Wilhelmiine;Taali;näiteseltskonnale;kaks;viitasin;Soomest;Näitlejad;teatas
tahtimiga;väiksest;pisikene;mängija;aednik;Peterburis;mulatlased;1900
rannaala;triller;põlvist;Vahepeal;vaja;kaan;kutselise;süütmann
13;lapsee;juhatama;rubla;juhtimise;esimesest;mõtlema;mullased
Ilumäe;laulukoori;tutvustati;Muidugi;omaniku;katekismus;õmbleja;Varsti
Peterburis;pinnase;proovidele;osteti;isa;linnavalitsus;peegelt;algkooliõpetust
seljal;välismaal;pudiid;meest;unune;Minu;klassis;Soome
loorberipärja;lauluga;Akkermanni;jalga;armastas;piiblilugu;liidus;teater
palgiparved;töötasid;ringkonna;köstri;näit;Alaverist;muusikaseltsi;Palun
