EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;tähendab;;eesti;Postimehes;president
siseopositsioon;Oled;Sulev;kaheksas;kind;häältel;teleintervjuust;võib-olla
Hallik-Konnula;laialdast;intervjuud;rahakraanid;andes;europarlamendi;Riigikokku;süüdistatud
võib-olla;piisavalt;nupp;põllumajandusakadeemia;valida;plakatitega;Auhaabumine;võta
igapäeva;Poiss;Euroopas;positsioonidesse;head;maapoliitik;Meenutame;hääletavad
väiksepalgaliste;puhtformaalselt;naljakas;kandideerinud;upume;Propaganda;Hallik-Konnula;vaadata
lajatas;salvestatud;Postimehes;kongress;reaalset;Rahvaliidu;väga-väga-väga;organisatsiooni
mõistlik;kahtlust;keskhommikut;teatrijuht;noorema;avalikes;hommikuks;ongi
tõugatav;tuluõhtuid;vasakpoolsed;ümbris;summa;Tere;politseist;inimeste
rahakraanid;trotsi;Tallinnast;kodu;in;kultuuriparteid;võtmesõna;kristlikud
rahvusringhäälingu;kahureid;Ühtne;jään;sead;Natukene;Tõid;nii-öelda
ühinemiskokkuleppe;mõtisklema;politseist;neli;elemente;hääletavad;Rannamäe;kahe
formeeruka;täna;varjundit;imelik;intelligentset;keskhommikut;uudist;lõhnab
tuiksoo;SS;;maakondades;andma;eilne;mees;tulemus
kuidagiviisi;Nojah;nurisevad;Tugevalt;vale;uudiseid;Rüütel;natukese
võimalikku;toetusürituse;Toompeal;elada;kodu;rusikaga;esimeheks;probleemi
pretsedent;Loojoscifeidel;tõmmata-lükata;alguses;ring;kriitilise;koalitsioonikõneluste;lihtsalt
meeleolud;sotsidega;Reiljani;rannarahvale;parteist;järgijäänud;peasekretär;kahjuks
erakonnamaastiku;sattunud;koalitsioonipartnereid;peasekretärid;usume;upume;mõtlesin;põhjus
lõpuminutitel;vale;Aivar;vennatapja;president;õhtuks;Euroopast;tõeliselt
kandepind;corpore;valimisnimekirja;värk;homme;rahvusringhäälingut;Sotsidega;kirjutatud
väga-väga-väga;soovis;Natukene;kaks;seoses;võidule;positsioonis;salvestatud
rahvaliikumist;hiljemaks;pelgan;Sotsiaaldemokraatlik;tore;kommunistliku;Näen;otsustatud
renomee;mõtlesin;formeeruka;keeranudki;anti;reageerimine;rahakraanid;puhu
poolduvadki;töötavad;Uudelepp;ETK;tan;kongressi;võitlusrühma;paragrahvi
suurkogu;Rüütlit;tõde;renomee;asi;peaministrikandidaadiks;Taraispulba;seisukoha
pojad;esimees;protseduuridega;hetkel;programmi;Marek;salvestatud;teatrijuht
põhiolemuselt;aitaks;Waterloo;toimetuses;dub;Oleneb;Sarmetit;Vaba
vasakpoolsed;avalikes;õigussüsteem;ausalt;leer;koalitsioonikõneluste;tööõhkkonda;mõju
juhtkonnalt;Mul;konkreetses;ester;ima;Valner;taustal;tegelikult
rõõmudest;kriisi;külmule;korda;edu;rahulikumalt;kommunistliku;suhteliselt
Oled;kirjutame;Raivo;inimese;inimene;nõukogude;reageerimine;jäänud
mitukümmend;uut;agoonia;loobuda;annab;dub;Maksis;Eestis
sellenädalase;pelgan;ebaõnnestunud;parlamendis;buss;tuuleõhk;subjektiivsetel;kuulub
peasekretärid;demokraatlikus;liikidest;juured;taas;viskamisega;üheksakümnendatel;detsember
keskkonnateemadele;usu;Voldemar;Mäe;toob;hüpanud;poliitika;publiku
menetlus;toimub;londiste;kirjutas;Seal;suve;Äkki;1
kõlab;täievereliselt;väga-väga-väga;magada;saavutatakse;vaatame;ebaõnnestunud;varem
mõtleme;rahvusringhäälingut;Parlamendi;Nemad;otsustada;formaalselt;Kesnest;tahaks
Oleneb;keskerakonnas;puhtmajanduslikult;oponeeriksin;seati;tulevikule;mentaliteet;uuesti
öelnud;konkreetselt;atraktiivsem;organisatsiooni;Näiteks;vanameistrile;tsiviliseeritult;paigaldas
Viskad;sisemisi;erakonnamaastikule;olevasse;esinen;liikumine;kohanimekirjas;näidata
lootus;kena;SS;juga;tekibki;esindama;huumorinurgas;mitukümmend
tähtsam;ajaloo;buss;nimetati;hinges;teatrijuht;Kaunist;viis-kuus
otsustajad;tõi;eilset;manipuleeritakse;eile;loto;laulja;eesti
rangemat;talgu;Nojah;ilmavaadet;mehed;kuud;demagoogiaga;toitu
vastupidi;ajaks;väiksepalgaliste;valimised;korda;tsiviliseeritud;vaiksemaks;jätta
vajutatud;võtku;Arnold;keskerakonnas;kuulub;laua;Tundub;mõtlesin
tähendusena;mäng;Vaba;vägistamise;aetakse;demagoogiaga;viie;võetakse
hiljemaks;maamees;pressitegelane;hüljata;juga;ainuke;keskmine;tuntud
