EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminaride;nüüdki;filter;kultuuriteada;konnaseminaril;teksti
rahvalaul;Rexa;jõe;maailmas;programme;kultuurisektoritega;Kuidas;See
purjeregati;eksa;kultuuriinimestega;regilaulu;aspekt;seminarist;väliseesti;võib-olla
kõnnisingi;erinevusi;muutunud;sõit;tähendab;konnaseminaril;Eesti;eesti
Tallinnas;ümbritseb;huvitavat;otsingu-;tekib;väliseestlastega;käisin;mõtlesin
loengudel;inimene;programme;osavõtjad;koduteele;sugulaste-tuttavatega;lugeda;tutvuda
kultuuriseminarist;loengut;tänavune;Tartut;asi;rahvakunsti;Kihnu;võimalik
kultuurisidemete;Rohkem;toimub;sünnilinn;seeme;teemade;teistmoodi;võtan
olümpiavõistlejad;Mida;protsessis;oleneb;objektiivselt;osavõtjad;maailmas;tekkinud
Tartu;Lecordes;sugulaste-tuttavatega;esmakordselt;kontakte;Rexa;sissevaade;aja
ümbritseb;Aga;;imeline;intensiivsem;keeleteadlaste;isiklikult;sport
kunstis;objektiivselt;filter;tänavu;inimene;rahvatantsupidu;Tartu;hästi
võib-olla;tujulised;erinevusi;Arraku;pakub;esivanemate;nüüdki;Mitte
päevade;;teistmoodi;mäletan;usin;Yorkist;Lõppevat;esmakordselt
Küsisin;väike;harjunud;diaatikale;võimalus;Eestimaaga;lähemale;pakkuda
tähendab;ühingu;keele;teatris;eile;käigus;mõtlesin;lihtsalt
rahvatants;rahvatantsupidu;seeme;dünaamikat;korda;tuttavaks;keeleteadlaste;teadmisi
komponeeris;filter;loomulik;tuttavaks;nimetada;päritolu;eesti;Arrak
üldse;valitseb;silma;võrrelda;arvan;igapäevasest;Kirjades;kontakt
võimalus;ehmunud;aastast;keeleteadlaste;eksa;erinevusi;imeline;seminaris
rahvakunsti;meeles;tundmatud;Kirjades;toimetatakse;meeleolus;Tõnuristi;Mida
olümpia;eelviimase;uurinud;klassikuid;uus;noortele;mäletan;aeg
konnaseminaril;arendamise;kolmandat;igapäevasest;esimene;linnaga;osavõtjad;ennemalt
tänavu;teave;keeleteadlaste;mõtlesin;See;käinud;linnaga;lugeda
väsimatu;seminaris;oligi;teatas;kaks;rahvalaul;Täna;purjeregati
Tartus;elasid;kõndida;elasid;isiklikult;uurinud;noortele;üldse
päev;terve;omavahelisi;otse;asjad;keele;teadmisi;meeleolus
väliseesti;asjad;niiet;hommikust;teatas;mõttega;esmakordselt;eestimaal
ettevõtmisel;elamus;teatris;sele;pakkus;sünnilinn;regilaulu;linna
maletajad;andis;tunne;erinev;esmakordselt;teadlik;tutvuse;noortele
dünaamika;vaja;aspekt;isiklikult;toimub;puhkusepaigaks;esivanemate;Jon
sissevaade;elust;osavõtjad;ateljees;toast;muutunud;rahvatantsupidu;Tartus
kõndida;eestimaal;jälle;ennemalt;reisige;programme;saarele;vaja
lähemale;Kuidas;kasvanud;purjeregati;juured;esmakordselt;Niivõrd;vaadata
mõtelnud;kaasatõmbav;jäänud;eesmärk;niiet;väliseesti;igapäevasest;Kirjades
meeles;viia;juurtele;Tallinas;tundus;eelviimase;sündisin;programme
rahvamängud;protsessis;haruldane;terve;aeg;kohtasin;ettevõtjatega;uus
ennemalt;täna;puhata;õige;olulisem;teatris;leidsid;tutvumiseks
Rohkem;aktiivselt;õhtuni;loomulik;võib-olla;eksale;Liivi;juurte
mõtlesin;täitsa;saarele;tunne;tutvumiseks;teistmoodi;nädalat;toimub
teksti;dünaamiliseks;eelviimase;aktiivne;vaata;huvitavat;kohtasin;kaks
asi;alal;nädalat;teoks;alal;arendamise;arendamise;seminari
igand;osa;sünnilinn;kasutasid;diaatikale;saarele;Jüri;aastat
eesmärk;muutunud;mõtlesin;võtta;meeles;objektiivselt;esimene;Igor
aktiivne;aastat;masinaid;arvan;ennemalt;kahel;inimene;
juured;Mul;igapäevasest;loengut;seminarist;maailmas;laulab;hotelli
kultuuriteada;kultuuriteada;teatud;esimesel;teksti;kaasatõmbav;toimub;Jalaga
teistmoodi;sügava;linnaga;juurte;otse;seeme;rahvalaul;inimeste
diaatikale;uut;purjeregati;tutvuda;radadel;eile;ühingu;aktiivne
