EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;Marco;tähendab;;kunstikriitikud;kunstisaade;vahetaks
toimetallering;identiteedikriisiks;Leonhard;intervjuud;number;näituse;Videotöö;võib-olla
kunstisündmused;dokument;Laimre;tellisin;personal;autorili;Aitäh;puudutada
proportsioon;Tali;Probleem;versioon;artist;saatejuhid;vaatasime;teksti
kolistab;;erilisi;Originaalis;head;pealkiri;Kunstimaailma;mõtlesin
TV3;käitumine;teemasid;Andres;portree;huumoriga;Päevaleht;eesti
õõvastava;professorid;;juhataja;objekt;Originaalis;Originaalis;lihtsalt
põhjustel;Bay;meedias;Aerandeeruna;email;kommentaare;Esitades;filmi
tänapäeval;turisminduse;intervjuu;linnagaleriis;Ent;mäleta;Kunstnike;esindatud
võimalus;šokeeris;saatejuhid;elab;aim;Marco;Kuulmiseni;võta
väljatöötamisel;IP;Esimene;pakkudes;seemned;kuulamiseks;millegipärast;töötab
käituvad;strateegiaid;isolatsioonitööd;positsioonidesse;out;tänapäeval;Tänaseks;tervikuna
uudisnupp;Liivrand;MP3;Lõpus;immutatud;juhtunud;meediast;suhteliselt
abstraktne;hea;2006;mainimata;probleem;saateformaadist;Miks;esimest
päev;saapa;hetkesituatsioonis;õnnestub;saadab;Aitäh;hobusepea;alguseks
võrdsemad;käib;22007;sorti;status;üllatanud;isiklikult;Bush
määratud;No;kujundaja;IP;diskursust;keelemänge;Niisiis;vajalik
nii-öelda;ühiskonda;avatud;Päevalehe;president;haamer;Puhtakujuliselt;korralikult
iseloomulikult;väikeseks;kommentaare;olnudki;eelnevalt;looduses;Lõpus;president
sätte;aasta;analoogilised;Seoses;ajuti;Ilusat;naljakast;45
tavapärased;karjudes;Saal;arvatud;asi;tegelastest;klassikaraadios;See
neljapäeval;kohtusse;soolalaos;lilled;mainib;Rektori;Veneetsia;juhatamas
graafiliseks;situatsioonide;figuuridega;akvarell;auto;idioot;Temaatikaga;põhjus
Photoshopi;identiteeti;oreliosakonna;surma;hetked;siinsamas;Liivrand;Nende
oreliosakonna;Aerandeeruna;roboti;edukalt;Need;aastaga;uudisnupp;vaadata
strateegiatega;sügava;komavea;neli;objektiivne;paljud;Elkeni;vahe
tsenseerimise;puhver;Facio;teos;quo;näiteks;Viljatismi;näitasin
22007;käitumised;näidis;aastal;variant;Seoses;küsimused;olukorras
euroloost;graafiliseks;mopp;valmis;poll;meediaväli;TV3;pidevalt
kehvapoolse;Originaalis;kunstiakadeemia;kaks;video;Meie;hetkesituatsioonis;hästi
räägime;Treieri;toodet;Ühendriikide;pakub;intervjuusid;Saadet;Ühendriikide
välispoliitika;personaalne;jätta;eesti;toob;nõudsin;Photoshopi;toimet
marksismi;informaatikast;lon;korralikult;asetamise;puhkusele;sissejuhatavad;räägime
jõulisemaid;Mul;sümptomaatiline;vaheline;Seal;sotsiaalkriitiliselt;Ühendriikides;ihan
asjad;ajalugu;lilled;objektiivne;koju;õõvastava;teleUrmas;Niisiis
hõigustusliku;Kuna;kordus;isolatsioonitööd;Näiteks;jumala;Tiina;tegelikult
järelkuulata;üleeile;paljudele;korda;viisidel;kalendrikujudena;pooleteisttunnise;head
kummalisem;küsimusi;Meil;lausung;eile;Vaata;Kivi;On
küsimusi;üliõpilaste;tasandile;ele;arutluse;linnagaleriis;partikserit;kolmeaastasest
pääsed;pasa;markalaime;taktikat;parem;küsimused;mäng;näiteks
depressioon;kasutada;Aleksander;surve;onu;Enese;enam-vähem;nii-öelda
suhted;teemad;George;saat;toime;Liivrand;Tuues;2001
Okei;toimub;paragrahv;ütles;faili;Aleksander;Mait;TV3
nõudsin;Ilusat;Aerandeeruna;esimese;suhteliselt;Kõik;kohtusse;Kivi
pöördumine;Lapin;hea;leidnud;Et;pooleteisttunnise;sotsiaalkriitiliselt;võimalust
sündmusi;astmeid;sõnavabaduse;Photoshopi;ütlen;identiteedikriisiks;töötajate;öelda
utreerin;valdkond;kolleegide;käinud;See;tsensuuri;tsaariajast;tugev
partikserit;hobusepea;ardistoki;pikem;kaks;konteksti;trükkimise;Lõpus
aeg-ajalt;korrigeerimine;üllatanud;neurootiline;taastada;Edukamad;surnud;kasutab
nimelt;pistmist;orig;arust;aur;abstraktne;Läbi;säilitamisele
