EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;maailmameistritega;võistlusel;tähendab;;maailmameistrivõistlusi;maailmarekordomanikena;võib-olla
õnnestus;ohtlike;maailmameistrivõistlusi;tütarlast;nooremad;maailmameistriteks;maailmameistrivõistlus;vaadata
veetakistus;Kui;Uusorg;läbisite;world;Soomest;naisekandmisjooksu;inimeste
põhimõtteliselt;world;Ulrich;finišijoone;uss;võistkondade;raadio;kahe
lõpuprotokoll;Aga;toimusid;kahekordsed;tähendab;keel;Kuidas;raames
Üritus;lõpuprotokoll;Üritus;Üritus;protokolli;võitjatena;stardijärjekord;jäänud
maailmameistrivõistlus;piisavalt;;mõttes;reaalne;tõlkida;Võidu;tegelikult
Väike-Maarjas;ilusat;osavõtjaid;seitse;asi;championships;Uusorg;Eestis
võistkondade;Minu;Euga;lõpu;raames;maailmarekordomanikena;Seekord;põhjus
läbid;üritus;võitjatena;rekordit;taas;Eestis;finišijoone;ongi
ületas;hea;Birgiti;ohtlike;antakse;kaitsma;Eestis;lihtsalt
võib-olla;osad;Morgan;maailmameistriteks;distants;spordiala;Väike-Maarjas;maa
laadapäevade;;Margot;hirmsasti;parem;eestlased;hästi;mõelda
melisatav;seljas;järves;riiki;korda;nime;võitlejat;esimest
stardijärjekord;võistlusel;Eugen;lasid;kannab;jube;Lisaks;varem
Moloksunda;personaalarvuti;kirikus;Euga;kindlasti;antakse;osavõtjaid;vett
tähendab;taset;Uhke;mismoodi;tingimus;Mis;Võistlus;eesti
sünnipäeva;MM;inglisekeelset;varem;automaatselt;üldse;vaadata;5
naisekandmine;championships;keeruline;koperdad;seisma;erinevast;inglisekeelset;meetrit
laheli;Oma;jooksutada;närvelikene;koorem;riigist;käisime;hästi
üldse;Ulrich;Bergib;karikatuuril;vett;naisekandmisjooksu;Nii;takistades
personaalarvuti;naisekandmisjooksu;olegi;automaatselt;raja;Cannon;jalgadest;Õnneks
pilt;kaalu;olimegi;avanes;kilo;world;eestlased;253
läbiksite;tiitlit;finišijoone;vett;kaks;teadis;Õnneks;20
määratud;Mis;Eestis;raske;toimuma;rajaga;naisterahvas;33
poosis;natuke;eestlased;puudutanud;kaoks;arvan;Auhinnad;nime
malest;Distants;uss;sünnipäeva;tegemist;kisad;Mihkel;näiteks
rohkemad;kaitsma;jälgima;naisekandmisjooksu;ongi;songa;mahakukkumise;võistlus
järves;maa;suurejooneline;Päris;arvad;Mihkel;esimeses;Morgan
asi;korraga;võib-olla;õhtul;korraldab;inimeste;spordiala;paljudel
jalgadest;isiklikku;võitlejat;Imre;tea;vaip;mees;läbisite
osad;võistkondade;pilt;soome;seitse;Vanem;tüdrukud;paari
stardipauk;No;korraldab;võistlemine;meetrit;lohisevad;riigist;võistkondade
veetakistuse;Morgan;world;olimegi;suhu;Minu;laupäeval;kanti
Eestis;testi;protokolli;võitlejat;taset;stardipauk;Päris;oligi
antudki;täna;abielus;hästi;elab;rekordit;suurejooneline;seljas
toimusid;jalgadest;spordiala;Võidu;eeldasin;salarelva;Uhke;noori
tüdrukud;alal;Väike-Maarjas;strateegia;analoogsed;Ojaste;kandmisstiili;riigist
salarelv;pannud;taset;Soomes;paides;võitlejat;kohtusime;olimegi
natukene;harrastama;juulil;paljudel;no;lõpusirge;juulil;15
analoogsed;Tere;show;võistlustel;aeg;kahekesi;ületas;abikaasa
võitlejat;ohtlikumad;kogutakse;tingimus;võib-olla;Auhinnad;korraldasid;seitsmeteistaastane
Euga;4000;rolleri;lippe;öelge;elab;karikatuuril;võtate
alaspidi;Päris;õhtul;jalgadest;kaasa;noori;lauskmaa;Bergib
vanusepiirangud;naised;vallas;gaasin;abielus;kiiresti;siuksed;aeg
varem;vallas;raadio;ootas;mees;pikk;abielus;mees
Uusorg;aasta;paljudel;maailmameistritega;teadsite;näkku;aasta;kogutakse
lõpusirge;jälgima;kukkuda;näeb;kogutakse;peenike;kahekordsed;natukene
vaip;mismoodi;Soomest;võistkondade;vaatan;arust;tiitlit;üldse
väiksem;auhinnad;olnd;elab;nime;ilusat;käring;Margo
